date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-02-05,9.6,6.8,8.8,12.5,12.5,32.0,266,88,1009.3,100,0.73,0.58,Berlin,52.52,13.41
2024-02-06,10.3,8.0,9.1,1.2,1.2,36.1,248,78,1004.8,100,1.57,1.22,Berlin,52.52,13.41
2024-02-07,9.3,0.9,4.8,9.3,9.3,34.5,273,79,1001.0,97,5.34,0.86,Berlin,52.52,13.41
2024-02-08,4.8,-2.5,0.9,2.6,2.5,12.6,181,90,1002.7,100,3.95,0.44,Berlin,52.52,13.41
2024-02-09,7.9,0.9,3.8,13.4,12.0,23.4,110,96,992.9,100,1.41,0.23,Berlin,52.52,13.41
2024-02-10,12.4,6.4,8.5,6.4,6.4,15.3,117,94,991.5,97,4.75,0.59,Berlin,52.52,13.41
2024-02-11,10.1,6.0,7.4,4.6,4.6,17.9,60,95,990.8,100,2.23,0.33,Berlin,52.52,13.41
2024-02-12,8.8,4.7,6.7,6.4,6.4,21.8,273,92,999.2,85,2.86,0.44,Berlin,52.52,13.41
2024-02-13,8.2,2.4,4.7,0.1,0.1,20.2,257,84,1015.5,44,6.55,0.79,Berlin,52.52,13.41
2024-02-14,9.4,1.8,5.7,4.7,4.7,20.5,207,85,1017.9,100,1.68,0.48,Berlin,52.52,13.41
2024-02-15,13.2,8.4,10.5,0.2,0.2,16.3,207,92,1017.5,100,3.76,0.56,Berlin,52.52,13.41
2024-02-16,15.6,7.9,11.3,1.0,1.0,18.9,190,85,1014.9,95,7.16,1.12,Berlin,52.52,13.41
2024-02-17,12.1,6.2,9.1,3.0,3.0,23.8,292,82,1025.6,97,4.24,0.83,Berlin,52.52,13.41
2024-02-18,9.4,0.6,5.8,0.4,0.4,19.5,152,83,1029.5,85,5.17,0.83,Berlin,52.52,13.41
2024-02-19,8.6,6.7,7.6,6.5,6.5,29.4,269,90,1017.8,98,2.24,0.46,Berlin,52.52,13.41
2024-02-20,8.6,6.4,7.3,1.1,1.1,26.1,276,87,1021.9,96,3.77,0.66,Berlin,52.52,13.41
2024-02-21,10.6,6.3,7.9,2.0,2.0,26.6,233,84,1016.1,99,3.71,0.75,Berlin,52.52,13.41
2024-02-22,11.4,7.9,9.5,4.4,4.4,26.3,197,79,996.1,100,2.51,1.03,Berlin,52.52,13.41
2024-02-23,11.1,4.0,8.0,0.9,0.9,30.2,216,67,993.9,94,6.96,1.64,Berlin,52.52,13.41
2024-02-24,10.2,0.7,5.0,0.0,0.0,21.1,197,76,1002.3,52,9.44,1.33,Berlin,52.52,13.41
2024-02-25,11.2,0.6,4.9,0.0,0.0,18.7,171,76,1006.4,35,9.85,1.32,Berlin,52.52,13.41
2024-02-26,10.5,-0.6,4.7,0.0,0.0,17.6,52,84,1006.7,77,7.79,1.02,Berlin,52.52,13.41
2024-02-27,6.9,2.8,4.8,0.0,0.0,20.0,9,87,1015.1,93,4.28,0.58,Berlin,52.52,13.41
2024-02-28,5.3,-0.3,3.3,0.0,0.0,11.6,306,83,1021.1,83,5.57,0.65,Berlin,52.52,13.41
2024-02-29,9.3,-1.5,3.6,0.0,0.0,18.7,143,85,1017.6,40,11.26,1.19,Berlin,52.52,13.41
2024-03-01,12.1,3.3,6.7,0.0,0.0,11.9,146,90,1007.7,64,9.34,1.13,Berlin,52.52,13.41
2024-03-02,11.1,5.6,8.1,0.7,0.7,11.3,134,91,1007.1,99,4.96,0.67,Berlin,52.52,13.41
2024-03-03,13.3,6.2,9.5,0.0,0.0,18.7,101,84,1005.9,76,8.67,1.28,Berlin,52.52,13.41
2024-03-04,12.4,6.1,9.2,0.1,0.1,16.5,73,84,1009.2,61,8.32,1.16,Berlin,52.52,13.41
2024-03-05,7.9,1.2,5.2,0.2,0.2,18.5,58,74,1016.4,67,8.86,1.25,Berlin,52.52,13.41
2024-03-06,7.1,-1.2,3.2,0.2,0.2,14.5,46,83,1023.8,53,8.21,0.98,Berlin,52.52,13.41
2024-03-07,7.6,0.3,4.0,0.3,0.3,18.7,70,76,1026.7,24,12.64,1.4,Berlin,52.52,13.41
2024-03-08,7.6,-1.7,2.5,0.0,0.0,19.4,94,74,1021.5,0,13.35,1.52,Berlin,52.52,13.41
2024-03-09,9.3,-0.2,4.3,0.8,0.8,26.2,108,81,1011.2,24,9.7,1.19,Berlin,52.52,13.41
2024-03-10,11.9,3.1,7.6,0.0,0.0,29.6,94,78,1004.3,51,9.85,1.61,Berlin,52.52,13.41
2024-03-11,13.6,6.0,9.7,0.0,0.0,23.4,122,79,1003.6,93,7.97,1.41,Berlin,52.52,13.41
2024-03-12,13.4,3.6,8.0,0.0,0.0,13.4,270,78,1012.7,92,10.22,1.54,Berlin,52.52,13.41
2024-03-13,13.4,2.0,7.9,0.0,0.0,15.6,225,79,1016.4,57,11.73,1.7,Berlin,52.52,13.41
2024-03-14,14.3,7.6,10.7,0.3,0.3,15.1,216,82,1014.5,93,8.31,1.37,Berlin,52.52,13.41
2024-03-15,17.1,7.2,11.2,0.0,0.0,17.5,200,83,1009.7,91,11.47,1.76,Berlin,52.52,13.41
2024-03-16,12.3,5.6,9.3,1.4,1.4,24.4,262,79,1013.2,40,7.8,1.32,Berlin,52.52,13.41
2024-03-17,8.2,1.1,5.0,0.0,0.0,19.3,311,68,1023.3,64,10.19,1.63,Berlin,52.52,13.41
2024-03-18,6.0,-2.5,1.5,0.0,0.0,14.4,91,74,1022.0,83,13.16,1.45,Berlin,52.52,13.41
2024-03-19,8.6,-2.5,2.7,0.0,0.0,16.6,127,73,1022.9,50,14.99,1.68,Berlin,52.52,13.41
2024-03-20,15.9,1.2,8.0,0.0,0.0,10.7,165,71,1020.6,93,12.18,1.93,Berlin,52.52,13.41
2024-03-21,14.1,7.9,10.3,6.7,6.7,20.2,258,81,1019.0,93,7.61,1.32,Berlin,52.52,13.41
2024-03-22,13.0,6.6,9.5,4.6,4.6,19.5,233,84,1015.6,100,4.62,0.97,Berlin,52.52,13.41
2024-03-23,9.4,3.3,6.5,6.7,6.7,23.9,284,88,1005.9,79,5.71,0.76,Berlin,52.52,13.41
2024-03-24,6.3,1.6,4.2,6.7,6.7,26.6,228,84,1001.2,78,6.74,0.88,Berlin,52.52,13.41
2024-03-25,9.3,1.9,5.7,3.1,3.1,19.9,280,83,1002.9,76,9.03,1.17,Berlin,52.52,13.41
2024-03-26,12.9,0.3,6.5,0.0,0.0,23.1,122,74,1000.9,82,15.22,2.16,Berlin,52.52,13.41
2024-03-27,17.0,4.9,10.7,0.0,0.0,18.5,125,64,989.5,90,15.47,2.82,Berlin,52.52,13.41
2024-03-28,13.4,6.6,9.6,1.4,1.4,34.0,214,76,988.0,80,9.85,1.83,Berlin,52.52,13.41
2024-03-29,14.4,5.1,9.3,0.4,0.4,20.9,192,73,1000.0,77,8.76,1.79,Berlin,52.52,13.41
2024-03-30,21.7,7.6,14.1,0.3,0.3,13.8,121,76,1000.1,70,17.31,2.93,Berlin,52.52,13.41
2024-03-31,19.0,6.8,12.9,0.0,0.0,11.5,209,82,998.0,66,16.56,2.52,Berlin,52.52,13.41
2024-04-01,19.4,8.4,12.8,0.0,0.0,31.3,176,81,995.0,89,12.27,2.31,Berlin,52.52,13.41
2024-04-02,13.5,7.9,10.7,3.2,3.2,36.7,258,72,1002.2,61,14.14,2.47,Berlin,52.52,13.41
2024-04-03,11.4,8.3,9.5,5.3,5.3,25.6,256,86,1006.8,92,6.04,1.06,Berlin,52.52,13.41
2024-04-04,14.1,8.6,11.0,6.2,6.2,23.1,220,85,1007.5,83,8.55,1.37,Berlin,52.52,13.41
2024-04-05,18.8,8.9,13.6,2.4,2.4,27.3,224,78,1011.2,87,14.0,2.54,Berlin,52.52,13.41
2024-04-06,21.8,11.2,16.0,0.1,0.1,17.9,212,77,1014.6,95,15.95,2.81,Berlin,52.52,13.41
2024-04-07,22.1,13.2,17.6,0.0,0.0,16.7,201,68,1014.5,94,17.25,3.43,Berlin,52.52,13.41
2024-04-08,25.5,13.0,18.2,0.2,0.2,12.5,149,74,1010.7,66,16.89,3.18,Berlin,52.52,13.41
2024-04-09,25.5,12.4,17.6,0.2,0.2,28.9,237,72,1008.3,81,17.84,3.65,Berlin,52.52,13.41
2024-04-10,13.5,9.2,11.6,1.0,1.0,24.9,264,68,1024.3,85,11.69,2.29,Berlin,52.52,13.41
2024-04-11,15.7,5.9,11.2,0.0,0.0,20.9,227,71,1031.3,60,13.12,2.36,Berlin,52.52,13.41
2024-04-12,19.0,11.7,15.0,0.0,0.0,20.6,248,75,1029.4,99,10.49,2.24,Berlin,52.52,13.41
2024-04-13,21.0,11.8,16.5,0.0,0.0,23.8,247,74,1023.0,97,17.47,3.22,Berlin,52.52,13.41
2024-04-14,17.3,8.7,14.5,0.1,0.1,26.9,270,59,1016.6,89,16.57,3.44,Berlin,52.52,13.41
2024-04-15,13.2,7.3,10.2,4.2,4.2,20.2,222,68,1007.7,89,15.02,2.35,Berlin,52.52,13.41
2024-04-16,9.4,4.7,6.7,3.0,3.0,30.4,264,77,999.9,84,12.06,1.76,Berlin,52.52,13.41
2024-04-17,10.4,2.3,6.0,0.9,0.9,14.8,332,77,1007.5,45,19.51,2.4,Berlin,52.52,13.41
2024-04-18,10.6,0.9,6.0,0.8,0.8,15.9,338,71,1014.1,37,16.65,2.23,Berlin,52.52,13.41
2024-04-19,7.7,4.6,5.9,6.1,6.1,26.5,236,86,1006.0,100,5.59,0.82,Berlin,52.52,13.41
2024-04-20,8.1,1.8,5.5,2.6,2.6,25.7,4,74,1012.7,78,17.67,2.05,Berlin,52.52,13.41
2024-04-21,8.2,-0.8,3.5,1.6,1.3,18.4,51,69,1022.9,38,18.26,2.15,Berlin,52.52,13.41
2024-04-22,6.2,-1.5,2.1,1.9,1.4,16.6,25,77,1024.4,55,13.73,1.57,Berlin,52.52,13.41
2024-04-23,8.2,-1.0,4.1,0.0,0.0,10.9,259,71,1019.4,64,17.48,2.13,Berlin,52.52,13.41
2024-04-24,10.4,2.8,5.9,0.5,0.5,14.8,161,72,1007.7,65,15.29,2.02,Berlin,52.52,13.41
2024-04-25,9.1,1.0,5.0,2.4,2.2,16.6,220,82,1004.7,71,14.02,1.64,Berlin,52.52,13.41
2024-04-26,13.1,1.9,7.9,0.1,0.1,20.9,188,70,1007.3,76,17.25,2.58,Berlin,52.52,13.41
2024-04-27,19.0,3.0,11.8,0.0,0.0,16.6,151,68,1011.0,26,22.94,3.71,Berlin,52.52,13.41
2024-04-28,22.5,9.5,15.6,0.0,0.0,18.1,135,62,1013.0,70,20.9,4.17,Berlin,52.52,13.41
2024-04-29,19.9,12.4,15.6,0.3,0.3,17.7,345,67,1021.8,99,16.74,3.26,Berlin,52.52,13.41
2024-04-30,26.4,11.4,18.4,0.0,0.0,19.5,99,63,1018.5,31,23.97,5.01,Berlin,52.52,13.41
2024-05-01,24.9,14.6,19.8,0.0,0.0,26.4,115,54,1011.7,46,24.21,5.74,Berlin,52.52,13.41
2024-05-02,24.2,14.9,19.4,0.0,0.0,25.8,108,54,1005.6,19,21.99,5.49,Berlin,52.52,13.41
2024-05-03,22.4,14.2,17.9,1.6,1.6,15.8,156,70,1008.6,46,19.82,3.82,Berlin,52.52,13.41
2024-05-04,19.0,10.9,15.4,0.0,0.0,14.3,280,76,1015.2,81,17.3,2.81,Berlin,52.52,13.41
2024-05-05,19.0,11.9,15.2,8.7,8.7,21.0,211,75,1009.0,75,15.67,2.89,Berlin,52.52,13.41
2024-05-06,18.5,8.4,13.4,0.0,0.0,15.9,288,68,1009.1,83,21.22,3.54,Berlin,52.52,13.41
2024-05-07,15.8,8.3,11.9,0.3,0.3,22.7,40,72,1017.1,99,12.66,2.43,Berlin,52.52,13.41
2024-05-08,17.6,8.4,12.4,0.0,0.0,17.2,49,61,1025.0,68,23.04,3.89,Berlin,52.52,13.41
2024-05-09,18.7,5.1,12.5,0.0,0.0,10.5,30,63,1026.1,39,26.06,4.05,Berlin,52.52,13.41
2024-05-10,20.9,9.8,15.7,0.0,0.0,9.4,343,61,1023.3,81,19.47,3.58,Berlin,52.52,13.41
2024-05-11,19.2,10.9,14.8,0.3,0.3,16.3,33,72,1022.9,78,18.25,3.26,Berlin,52.52,13.41
2024-05-12,20.0,9.3,14.8,0.0,0.0,18.1,85,56,1022.6,37,24.49,4.6,Berlin,52.52,13.41
2024-05-13,22.7,10.0,16.5,0.0,0.0,18.1,102,44,1017.8,17,27.05,5.9,Berlin,52.52,13.41
2024-05-14,24.0,11.9,18.3,0.0,0.0,22.1,106,40,1013.8,1,26.9,6.55,Berlin,52.52,13.41
2024-05-15,25.6,14.3,19.8,0.0,0.0,28.8,106,37,1012.4,19,26.61,7.25,Berlin,52.52,13.41
2024-05-16,25.5,14.8,20.2,0.0,0.0,32.9,114,37,1011.2,54,23.12,7.23,Berlin,52.52,13.41
2024-05-17,24.8,15.6,19.3,0.0,0.0,29.6,102,42,1010.4,49,25.09,6.57,Berlin,52.52,13.41
2024-05-18,20.8,12.7,16.6,0.4,0.4,20.5,105,61,1010.4,42,18.81,3.96,Berlin,52.52,13.41
2024-05-19,20.6,10.6,15.8,10.9,10.9,14.0,143,80,1009.6,48,19.14,3.2,Berlin,52.52,13.41
2024-05-20,19.8,11.2,15.7,11.9,11.9,14.8,123,84,1011.4,48,17.59,2.79,Berlin,52.52,13.41
2024-05-21,25.5,12.9,19.7,0.2,0.2,25.1,77,63,1010.6,59,23.27,5.44,Berlin,52.52,13.41
2024-05-22,25.5,16.2,19.7,11.8,11.8,24.9,111,73,1007.0,86,16.54,3.84,Berlin,52.52,13.41
2024-05-23,21.6,15.2,18.0,1.5,1.5,18.0,274,72,1013.3,76,20.96,3.88,Berlin,52.52,13.41
2024-05-24,23.1,13.9,18.3,8.0,8.0,16.4,92,73,1018.2,85,20.3,3.87,Berlin,52.52,13.41
2024-05-25,22.7,15.1,18.7,7.7,7.7,14.5,164,76,1017.1,76,23.25,4.05,Berlin,52.52,13.41
2024-05-26,23.6,13.8,18.4,0.2,0.2,17.3,139,81,1018.2,61,22.36,3.94,Berlin,52.52,13.41
2024-05-27,22.5,15.9,18.7,9.4,9.4,18.7,146,80,1017.0,99,17.11,3.14,Berlin,52.52,13.41
2024-05-28,17.9,12.0,15.8,10.6,10.6,18.0,251,83,1016.0,80,12.52,2.09,Berlin,52.52,13.41
2024-05-29,21.8,10.4,16.2,0.1,0.1,20.9,183,71,1013.3,70,22.58,4.08,Berlin,52.52,13.41
2024-05-30,21.0,13.1,16.9,9.8,9.8,14.6,119,84,1006.0,80,17.11,2.93,Berlin,52.52,13.41
2024-05-31,22.3,13.4,17.5,0.1,0.1,11.7,186,76,1006.9,68,23.2,3.95,Berlin,52.52,13.41
2024-06-01,24.5,15.0,19.9,0.4,0.4,20.4,21,74,1009.9,46,25.57,4.78,Berlin,52.52,13.41
2024-06-02,22.0,15.6,18.8,9.2,9.2,23.5,323,80,1013.9,76,20.04,3.57,Berlin,52.52,13.41
2024-06-03,17.4,12.9,15.1,0.2,0.2,17.6,284,74,1016.4,86,12.42,2.52,Berlin,52.52,13.41
2024-06-04,19.0,13.4,16.3,0.3,0.3,10.4,243,72,1014.1,84,17.74,3.23,Berlin,52.52,13.41
2024-06-05,20.2,11.9,16.4,2.3,2.3,22.5,236,77,1010.4,67,18.83,3.31,Berlin,52.52,13.41
2024-06-06,19.4,11.1,15.6,0.0,0.0,18.6,277,66,1016.3,54,24.73,4.21,Berlin,52.52,13.41
2024-06-07,19.5,11.8,16.0,0.2,0.2,16.9,324,60,1017.0,40,23.66,4.26,Berlin,52.52,13.41
2024-06-08,23.6,8.8,17.3,0.0,0.0,20.5,216,62,1011.5,48,24.27,4.85,Berlin,52.52,13.41
2024-06-09,20.7,10.4,15.4,0.0,0.0,23.4,275,58,1008.2,30,26.4,4.84,Berlin,52.52,13.41
2024-06-10,18.4,9.4,14.4,1.7,1.7,17.9,282,63,1006.3,62,18.23,3.5,Berlin,52.52,13.41
2024-06-11,17.0,10.1,13.4,2.9,2.9,31.7,252,69,1009.0,50,18.85,3.35,Berlin,52.52,13.41
2024-06-12,16.6,8.9,13.3,0.3,0.3,20.0,256,66,1016.2,22,22.26,3.66,Berlin,52.52,13.41
2024-06-13,17.4,8.1,13.4,0.4,0.4,15.5,272,63,1017.3,44,25.01,4.02,Berlin,52.52,13.41
2024-06-14,18.5,9.8,14.6,1.1,1.1,19.2,151,69,1013.5,88,11.91,2.67,Berlin,52.52,13.41
2024-06-15,21.7,12.9,16.9,2.8,2.8,26.6,188,70,1007.1,71,16.3,3.31,Berlin,52.52,13.41
2024-06-16,23.0,10.1,17.6,0.3,0.3,19.2,198,59,1009.9,61,24.3,4.77,Berlin,52.52,13.41
2024-06-17,24.0,14.2,19.2,1.8,1.8,18.5,218,67,1012.1,75,23.48,4.41,Berlin,52.52,13.41
2024-06-18,26.0,12.6,19.6,5.7,5.7,10.1,219,75,1014.1,70,22.71,4.24,Berlin,52.52,13.41
2024-06-19,19.5,13.6,16.8,2.0,2.0,18.4,320,82,1014.6,78,11.91,2.25,Berlin,52.52,13.41
2024-06-20,22.1,10.1,16.7,0.0,0.0,11.8,257,69,1021.5,75,25.17,4.38,Berlin,52.52,13.41
2024-06-21,27.5,15.2,20.6,5.5,5.5,17.2,120,75,1013.8,82,16.66,3.47,Berlin,52.52,13.41
2024-06-22,21.9,16.5,19.1,3.6,3.6,24.8,263,77,1009.7,66,18.25,3.53,Berlin,52.52,13.41
2024-06-23,21.5,14.8,18.2,0.0,0.0,22.5,294,70,1016.6,48,20.46,3.98,Berlin,52.52,13.41
2024-06-24,23.4,12.2,18.6,0.1,0.1,11.7,360,71,1020.1,50,22.82,4.16,Berlin,52.52,13.41
2024-06-25,25.7,14.2,20.3,0.0,0.0,18.8,91,66,1018.7,41,23.84,4.98,Berlin,52.52,13.41
2024-06-26,28.7,16.9,23.3,0.0,0.0,18.4,88,64,1013.6,22,27.35,6.02,Berlin,52.52,13.41
2024-06-27,28.9,20.4,24.1,13.1,13.1,12.5,119,70,1009.4,75,21.4,4.58,Berlin,52.52,13.41
2024-06-28,27.5,17.5,23.1,4.0,4.0,23.0,263,68,1011.7,36,23.53,5.04,Berlin,52.52,13.41
2024-06-29,28.8,14.6,22.3,0.1,0.1,16.0,97,62,1015.7,32,27.63,5.72,Berlin,52.52,13.41
2024-06-30,27.9,17.5,22.9,7.0,7.0,26.8,224,74,1004.5,81,19.45,4.42,Berlin,52.52,13.41
2024-07-01,21.1,14.2,17.6,7.9,7.9,22.5,269,80,1010.3,88,17.09,3.07,Berlin,52.52,13.41
2024-07-02,16.8,12.2,15.1,0.6,0.6,22.0,267,79,1010.6,74,10.93,2.23,Berlin,52.52,13.41
2024-07-03,17.5,12.4,15.1,0.5,0.5,18.5,269,71,1008.6,90,15.03,2.87,Berlin,52.52,13.41
2024-07-04,20.1,12.4,15.5,2.6,2.6,27.8,233,75,1006.5,69,16.12,2.91,Berlin,52.52,13.41
2024-07-05,20.4,10.8,16.3,0.0,0.0,25.6,239,65,1010.1,66,19.32,4.0,Berlin,52.52,13.41
2024-07-06,29.6,13.1,21.5,0.1,0.1,25.5,195,63,1005.5,68,23.72,5.73,Berlin,52.52,13.41
2024-07-07,22.3,14.7,18.7,0.0,0.0,22.7,241,52,1012.5,90,22.81,5.01,Berlin,52.52,13.41
2024-07-08,25.0,13.2,20.1,0.0,0.0,17.6,236,53,1017.5,68,20.06,4.65,Berlin,52.52,13.41
2024-07-09,30.5,18.0,24.3,0.0,0.0,17.0,105,51,1018.2,55,24.2,6.11,Berlin,52.52,13.41
2024-07-10,30.8,20.9,25.5,1.8,1.8,24.8,169,65,1014.4,73,24.72,5.7,Berlin,52.52,13.41
2024-07-11,25.7,18.5,22.2,7.1,7.1,11.2,295,75,1015.8,55,20.67,4.05,Berlin,52.52,13.41
2024-07-12,26.5,17.2,21.4,2.5,2.5,21.1,113,82,1012.3,82,14.37,2.98,Berlin,52.52,13.41
2024-07-13,23.4,14.2,18.8,3.1,3.1,23.1,262,70,1010.5,60,19.88,4.05,Berlin,52.52,13.41
2024-07-14,24.5,12.6,19.3,1.5,1.5,13.6,232,63,1013.6,44,24.15,4.57,Berlin,52.52,13.41
2024-07-15,29.0,15.9,22.7,0.0,0.0,11.9,192,56,1012.9,41,27.17,5.75,Berlin,52.52,13.41
2024-07-16,27.1,19.4,22.6,1.3,1.3,18.3,234,64,1010.5,67,17.86,4.37,Berlin,52.52,13.41
2024-07-17,23.6,15.6,20.2,0.1,0.1,22.8,251,64,1017.8,51,20.29,4.53,Berlin,52.52,13.41
2024-07-18,26.0,14.6,20.5,0.0,0.0,12.4,300,65,1023.2,49,23.29,4.64,Berlin,52.52,13.41
2024-07-19,28.4,15.4,23.0,0.0,0.0,12.7,64,56,1020.8,44,23.8,5.05,Berlin,52.52,13.41
2024-07-20,30.2,18.5,24.6,0.0,0.0,18.9,90,48,1013.4,62,23.95,6.22,Berlin,52.52,13.41
2024-07-21,32.2,18.7,25.7,0.8,0.8,16.2,124,51,1008.4,32,24.92,6.14,Berlin,52.52,13.41
2024-07-22,24.6,18.1,22.0,1.4,1.4,27.5,273,72,1012.2,59,14.48,3.45,Berlin,52.52,13.41
2024-07-23,27.2,13.1,20.8,2.0,2.0,17.3,241,61,1016.3,38,21.67,4.84,Berlin,52.52,13.41
2024-07-24,23.4,16.2,19.6,1.0,1.0,21.1,302,70,1015.5,65,19.88,4.14,Berlin,52.52,13.41
2024-07-25,23.0,12.9,18.3,0.0,0.0,13.4,291,60,1015.6,48,24.85,4.57,Berlin,52.52,13.41
2024-07-26,25.6,14.1,20.1,0.8,0.8,18.8,173,64,1012.0,78,12.29,3.24,Berlin,52.52,13.41
2024-07-27,23.2,18.1,20.4,9.5,9.5,12.0,192,81,1013.8,100,9.87,2.09,Berlin,52.52,13.41
2024-07-28,21.9,15.9,18.9,14.1,14.1,22.7,319,72,1018.7,57,20.5,4.01,Berlin,52.52,13.41
2024-07-29,23.0,13.1,18.0,0.0,0.0,19.1,312,69,1023.8,23,23.45,4.25,Berlin,52.52,13.41
2024-07-30,26.2,11.6,19.5,0.0,0.0,8.3,129,69,1019.4,15,25.77,4.63,Berlin,52.52,13.41
2024-07-31,28.4,15.2,22.4,0.0,0.0,13.3,105,65,1014.3,75,20.96,4.42,Berlin,52.52,13.41
2024-08-01,26.5,16.5,21.9,0.0,0.0,14.4,56,63,1012.2,48,23.61,4.84,Berlin,52.52,13.41
2024-08-02,21.0,16.8,19.0,0.0,0.0,14.8,13,69,1010.7,90,9.0,2.42,Berlin,52.52,13.41
2024-08-03,24.4,13.9,19.7,0.0,0.0,10.1,329,72,1011.0,50,18.64,3.53,Berlin,52.52,13.41
2024-08-04,22.8,17.1,19.6,7.5,7.5,19.6,265,78,1010.8,92,13.09,2.77,Berlin,52.52,13.41
2024-08-05,22.1,14.2,18.4,0.1,0.1,16.0,300,64,1014.7,64,18.26,3.8,Berlin,52.52,13.41
2024-08-06,25.0,12.2,19.9,0.0,0.0,11.6,121,64,1014.4,27,20.23,4.01,Berlin,52.52,13.41
2024-08-07,28.8,15.9,22.4,0.0,0.0,11.1,131,61,1011.2,64,23.28,4.82,Berlin,52.52,13.41
2024-08-08,23.4,16.9,20.5,0.5,0.5,17.5,296,69,1014.3,61,17.99,3.75,Berlin,52.52,13.41
2024-08-09,25.5,14.6,19.8,3.0,3.0,24.0,219,75,1014.8,87,13.14,3.11,Berlin,52.52,13.41
2024-08-10,26.1,15.5,20.6,0.1,0.1,20.5,266,69,1018.1,35,19.33,4.22,Berlin,52.52,13.41
2024-08-11,25.0,17.0,20.8,0.0,0.0,18.1,301,63,1020.5,62,19.65,4.3,Berlin,52.52,13.41
2024-08-12,26.8,12.8,20.3,0.0,0.0,10.4,54,62,1016.9,6,23.68,4.56,Berlin,52.52,13.41
2024-08-13,29.9,15.2,22.7,0.0,0.0,18.5,98,53,1013.8,30,23.46,5.99,Berlin,52.52,13.41
2024-08-14,32.9,19.0,25.5,1.1,1.1,19.9,120,47,1011.8,77,21.68,6.67,Berlin,52.52,13.41
2024-08-15,28.0,19.9,23.7,2.6,2.6,17.3,262,75,1014.3,25,19.79,4.11,Berlin,52.52,13.41
2024-08-16,29.1,17.0,23.6,0.0,0.0,21.5,247,67,1014.7,26,20.46,4.8,Berlin,52.52,13.41
2024-08-17,29.4,18.8,23.2,0.0,0.0,13.1,301,70,1012.3,68,18.22,3.84,Berlin,52.52,13.41
2024-08-18,24.5,16.6,20.7,0.1,0.1,17.9,10,78,1009.8,83,12.77,2.84,Berlin,52.52,13.41
2024-08-19,22.8,15.9,19.5,0.0,0.0,16.2,335,63,1016.3,82,15.54,3.44,Berlin,52.52,13.41
2024-08-20,27.2,13.1,20.7,0.0,0.0,14.8,139,64,1014.8,22,21.42,4.58,Berlin,52.52,13.41
2024-08-21,23.0,15.6,20.1,0.9,0.9,28.4,268,64,1011.2,48,17.59,4.22,Berlin,52.52,13.41
2024-08-22,24.7,14.2,19.0,0.0,0.0,20.7,236,53,1013.3,86,15.4,4.17,Berlin,52.52,13.41
2024-08-23,30.5,16.7,23.0,0.0,0.0,27.7,215,46,1009.0,84,19.1,6.17,Berlin,52.52,13.41
2024-08-24,31.8,17.1,25.1,0.0,0.0,23.0,179,58,1011.7,10,20.82,5.94,Berlin,52.52,13.41
2024-08-25,26.1,17.3,21.7,0.0,0.0,26.0,262,56,1015.5,73,12.79,4.05,Berlin,52.52,13.41
2024-08-26,25.0,15.2,20.3,0.0,0.0,10.2,176,49,1022.4,70,15.29,3.58,Berlin,52.52,13.41
2024-08-27,26.7,12.8,20.2,0.0,0.0,13.8,117,58,1023.7,2,20.58,4.55,Berlin,52.52,13.41
2024-08-28,30.2,16.2,23.1,0.0,0.0,19.1,110,55,1020.2,0,19.98,5.29,Berlin,52.52,13.41
2024-08-29,34.1,20.6,27.4,0.0,0.0,14.1,172,55,1016.4,22,20.14,4.84,Berlin,52.52,13.41
2024-08-30,28.0,17.6,23.2,2.3,2.3,18.8,341,65,1019.1,84,15.72,3.88,Berlin,52.52,13.41
2024-08-31,23.5,15.2,19.1,0.1,0.1,17.9,36,65,1024.6,84,17.06,3.68,Berlin,52.52,13.41
2024-09-01,24.7,13.6,19.0,0.8,0.8,16.4,74,63,1021.7,66,18.01,4.11,Berlin,52.52,13.41
2024-09-02,26.3,12.6,19.9,0.0,0.0,14.2,79,57,1016.1,78,19.41,4.4,Berlin,52.52,13.41
2024-09-03,32.5,18.0,24.5,0.1,0.1,16.6,115,63,1014.9,43,18.36,4.59,Berlin,52.52,13.41
2024-09-04,33.7,20.0,26.7,0.0,0.0,23.4,110,46,1014.6,9,18.2,6.36,Berlin,52.52,13.41
2024-09-05,30.8,21.5,25.7,0.0,0.0,31.8,88,41,1015.1,1,18.84,7.39,Berlin,52.52,13.41
2024-09-06,29.0,20.0,24.4,0.0,0.0,24.5,92,39,1015.2,3,18.36,6.56,Berlin,52.52,13.41
2024-09-07,30.9,16.8,24.0,0.0,0.0,16.7,117,51,1014.2,39,17.8,5.12,Berlin,52.52,13.41
2024-09-08,31.5,20.5,25.8,0.0,0.0,17.4,127,51,1008.9,50,16.94,5.16,Berlin,52.52,13.41
2024-09-09,24.7,15.7,19.1,7.5,7.5,28.9,278,81,1000.8,85,4.76,1.45,Berlin,52.52,13.41
2024-09-10,19.0,14.1,16.5,0.1,0.1,22.7,253,70,1007.3,69,10.14,2.56,Berlin,52.52,13.41
2024-09-11,17.0,11.9,15.1,0.5,0.5,27.0,219,69,1004.2,99,6.2,2.05,Berlin,52.52,13.41
