date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-11-18,26.2,20.0,23.2,1.3,1.3,10.0,86,87,1010.4,100,7.03,1.65,Hyderabad,17.39,78.49
2021-11-19,25.0,21.1,22.4,4.9,4.9,20.9,78,91,1008.2,100,7.56,1.61,Hyderabad,17.39,78.49
2021-11-20,27.8,21.3,23.2,4.9,4.9,20.4,104,90,1008.1,93,10.83,2.28,Hyderabad,17.39,78.49
2021-11-21,27.2,21.8,23.6,3.8,3.8,20.3,108,88,1010.9,93,12.6,2.62,Hyderabad,17.39,78.49
2021-11-22,30.0,21.8,25.0,0.7,0.7,12.2,108,79,1012.3,67,15.3,3.34,Hyderabad,17.39,78.49
2021-11-23,29.8,20.8,24.9,1.0,1.0,7.4,80,79,1011.8,34,16.6,3.49,Hyderabad,17.39,78.49
2021-11-24,30.1,20.8,24.8,0.0,0.0,14.1,74,77,1012.3,28,17.92,3.97,Hyderabad,17.39,78.49
2021-11-25,30.1,19.6,24.4,0.0,0.0,10.5,71,72,1012.9,45,18.2,4.07,Hyderabad,17.39,78.49
2021-11-26,29.8,17.8,23.6,0.0,0.0,12.6,55,59,1013.1,30,19.64,4.58,Hyderabad,17.39,78.49
2021-11-27,28.8,17.6,23.2,0.0,0.0,14.6,60,59,1013.4,87,18.73,4.48,Hyderabad,17.39,78.49
2021-11-28,29.0,17.6,23.1,0.0,0.0,15.9,81,62,1014.4,89,16.25,4.04,Hyderabad,17.39,78.49
2021-11-29,25.8,20.1,22.5,0.3,0.3,15.0,96,81,1015.1,96,7.45,1.9,Hyderabad,17.39,78.49
2021-11-30,28.6,19.5,23.3,0.0,0.0,13.4,82,71,1014.4,62,15.65,3.56,Hyderabad,17.39,78.49
2021-12-01,29.0,18.2,23.0,0.0,0.0,12.8,105,69,1013.3,33,16.22,3.64,Hyderabad,17.39,78.49
2021-12-02,28.8,18.6,23.3,0.0,0.0,15.7,127,71,1013.0,73,15.0,3.36,Hyderabad,17.39,78.49
2021-12-03,29.2,18.9,23.6,0.0,0.0,12.6,97,67,1013.0,72,16.99,3.77,Hyderabad,17.39,78.49
2021-12-04,30.9,19.1,24.2,0.0,0.0,15.0,359,60,1012.6,28,17.46,4.2,Hyderabad,17.39,78.49
2021-12-05,30.9,19.1,24.3,0.0,0.0,10.2,8,57,1012.5,5,18.36,4.33,Hyderabad,17.39,78.49
2021-12-06,30.5,18.1,24.2,0.0,0.0,10.5,33,56,1012.7,18,18.57,4.3,Hyderabad,17.39,78.49
2021-12-07,30.0,20.1,25.0,0.0,0.0,13.1,65,57,1013.6,34,17.86,4.37,Hyderabad,17.39,78.49
2021-12-08,29.5,18.4,23.5,0.0,0.0,12.4,91,64,1014.2,25,15.72,3.74,Hyderabad,17.39,78.49
2021-12-09,29.0,18.7,23.7,0.7,0.7,10.9,86,71,1015.8,40,15.57,3.55,Hyderabad,17.39,78.49
2021-12-10,28.1,20.6,23.5,0.8,0.8,14.4,99,76,1016.7,49,14.81,3.27,Hyderabad,17.39,78.49
2021-12-11,28.9,19.5,23.6,0.1,0.1,12.6,91,71,1016.2,37,15.91,3.55,Hyderabad,17.39,78.49
2021-12-12,29.4,17.9,23.1,0.0,0.0,14.4,77,59,1016.4,37,18.05,4.23,Hyderabad,17.39,78.49
2021-12-13,28.6,17.9,22.5,0.0,0.0,11.6,91,67,1015.6,86,15.19,3.42,Hyderabad,17.39,78.49
2021-12-14,27.2,18.0,22.1,0.1,0.1,11.1,95,71,1015.0,96,14.17,3.07,Hyderabad,17.39,78.49
2021-12-15,26.9,17.2,21.2,0.0,0.0,11.2,70,56,1015.5,83,15.63,3.73,Hyderabad,17.39,78.49
2021-12-16,27.8,15.0,20.6,0.0,0.0,12.2,54,51,1016.1,47,18.39,4.31,Hyderabad,17.39,78.49
2021-12-17,28.0,13.6,20.4,0.0,0.0,13.6,28,52,1016.6,1,18.76,4.33,Hyderabad,17.39,78.49
2021-12-18,27.3,13.0,19.9,0.0,0.0,13.5,37,52,1016.3,14,18.98,4.5,Hyderabad,17.39,78.49
2021-12-19,26.7,13.9,19.7,0.0,0.0,11.3,63,60,1017.1,0,18.64,3.95,Hyderabad,17.39,78.49
2021-12-20,26.5,13.6,19.5,0.0,0.0,9.0,60,58,1017.1,0,18.53,3.78,Hyderabad,17.39,78.49
2021-12-21,27.1,12.3,19.6,0.0,0.0,8.3,7,53,1016.4,0,18.64,3.8,Hyderabad,17.39,78.49
2021-12-22,27.5,12.8,19.9,0.0,0.0,10.2,69,49,1014.8,2,18.7,3.88,Hyderabad,17.39,78.49
2021-12-23,28.7,15.3,21.6,0.0,0.0,8.0,135,46,1014.1,0,18.53,3.75,Hyderabad,17.39,78.49
2021-12-24,29.6,16.2,22.2,0.0,0.0,11.6,164,51,1013.6,0,18.42,4.08,Hyderabad,17.39,78.49
2021-12-25,30.0,15.9,22.1,0.0,0.0,9.7,231,59,1014.0,0,18.26,4.09,Hyderabad,17.39,78.49
2021-12-26,29.7,16.2,22.6,0.0,0.0,13.4,146,63,1015.3,3,18.03,3.83,Hyderabad,17.39,78.49
2021-12-27,29.0,17.3,22.5,0.0,0.0,11.2,118,68,1016.2,33,17.04,3.82,Hyderabad,17.39,78.49
2021-12-28,28.6,16.7,22.0,0.0,0.0,14.3,137,67,1015.4,15,18.21,4.09,Hyderabad,17.39,78.49
2021-12-29,27.4,16.6,21.4,0.0,0.0,11.7,115,67,1015.1,7,17.04,3.64,Hyderabad,17.39,78.49
2021-12-30,26.5,17.5,21.4,0.3,0.3,16.0,92,72,1017.5,37,15.79,3.44,Hyderabad,17.39,78.49
2021-12-31,27.9,16.7,21.7,0.0,0.0,13.8,89,70,1018.7,24,17.47,3.8,Hyderabad,17.39,78.49
2022-01-01,27.8,16.9,21.9,0.0,0.0,11.3,77,66,1018.7,36,16.56,3.69,Hyderabad,17.39,78.49
2022-01-02,27.0,16.9,21.3,0.0,0.0,9.5,76,66,1017.2,6,17.41,3.64,Hyderabad,17.39,78.49
2022-01-03,27.2,15.3,20.6,0.0,0.0,10.7,66,63,1016.4,3,18.61,3.84,Hyderabad,17.39,78.49
2022-01-04,27.0,14.9,20.4,0.0,0.0,11.9,74,64,1016.4,1,18.66,3.9,Hyderabad,17.39,78.49
2022-01-05,27.6,14.8,20.7,0.0,0.0,12.0,119,69,1016.1,21,18.44,3.84,Hyderabad,17.39,78.49
2022-01-06,27.5,14.7,20.8,0.0,0.0,14.4,124,68,1015.0,3,18.91,4.04,Hyderabad,17.39,78.49
2022-01-07,27.6,16.9,21.7,0.0,0.0,13.6,124,68,1015.0,27,17.99,3.94,Hyderabad,17.39,78.49
2022-01-08,27.6,18.0,22.0,0.3,0.3,16.3,141,73,1015.2,58,11.5,2.83,Hyderabad,17.39,78.49
2022-01-09,28.7,18.0,22.5,0.4,0.4,13.0,159,71,1013.4,19,16.02,3.52,Hyderabad,17.39,78.49
2022-01-10,26.5,18.2,21.4,3.0,3.0,11.7,157,80,1014.0,63,13.28,2.76,Hyderabad,17.39,78.49
2022-01-11,26.6,17.3,20.8,4.9,4.9,15.2,129,83,1013.8,70,10.68,2.37,Hyderabad,17.39,78.49
2022-01-12,26.1,17.0,20.2,1.5,1.5,12.6,123,84,1013.5,48,14.56,2.81,Hyderabad,17.39,78.49
2022-01-13,24.0,18.0,20.2,1.1,1.1,14.7,104,86,1013.3,90,8.26,1.74,Hyderabad,17.39,78.49
2022-01-14,27.3,18.2,21.5,1.2,1.2,17.7,145,78,1012.7,52,15.38,3.25,Hyderabad,17.39,78.49
2022-01-15,25.2,16.8,20.4,1.0,1.0,12.4,81,81,1014.7,65,14.95,2.88,Hyderabad,17.39,78.49
2022-01-16,26.5,16.8,20.6,0.1,0.1,14.8,81,78,1016.4,32,16.66,3.31,Hyderabad,17.39,78.49
2022-01-17,24.9,15.8,20.2,0.8,0.8,10.1,96,81,1017.9,52,14.93,2.87,Hyderabad,17.39,78.49
2022-01-18,27.0,16.5,20.9,0.0,0.0,8.2,40,68,1016.3,3,19.19,3.81,Hyderabad,17.39,78.49
2022-01-19,27.5,14.6,21.3,0.0,0.0,11.2,359,59,1014.3,2,19.45,4.18,Hyderabad,17.39,78.49
2022-01-20,29.2,14.9,21.7,0.0,0.0,10.3,327,58,1011.9,27,19.6,4.19,Hyderabad,17.39,78.49
2022-01-21,29.9,15.4,22.1,0.0,0.0,16.6,300,57,1011.2,0,19.75,4.76,Hyderabad,17.39,78.49
2022-01-22,31.0,15.8,22.8,0.0,0.0,15.1,209,53,1009.5,6,19.61,4.56,Hyderabad,17.39,78.49
2022-01-23,28.8,16.6,22.5,0.0,0.0,19.6,280,53,1009.5,10,18.46,4.79,Hyderabad,17.39,78.49
2022-01-24,26.5,16.0,20.7,0.0,0.0,11.4,335,53,1010.9,2,20.2,4.32,Hyderabad,17.39,78.49
2022-01-25,26.9,14.9,20.2,0.0,0.0,9.7,42,56,1011.5,2,20.02,4.16,Hyderabad,17.39,78.49
2022-01-26,27.3,15.0,20.8,0.0,0.0,12.0,70,55,1012.4,14,19.67,4.2,Hyderabad,17.39,78.49
2022-01-27,26.9,15.6,20.6,0.0,0.0,13.4,56,54,1013.9,11,20.03,4.58,Hyderabad,17.39,78.49
2022-01-28,26.4,13.6,19.3,0.0,0.0,12.0,49,48,1015.5,5,20.87,4.52,Hyderabad,17.39,78.49
2022-01-29,27.5,11.9,18.8,0.0,0.0,9.2,46,47,1016.1,33,21.33,4.51,Hyderabad,17.39,78.49
2022-01-30,28.9,12.2,20.4,0.0,0.0,10.1,336,46,1014.1,19,21.05,4.46,Hyderabad,17.39,78.49
2022-01-31,30.1,16.6,22.4,0.0,0.0,9.8,359,42,1012.5,0,21.26,4.58,Hyderabad,17.39,78.49
2022-02-01,31.0,17.3,23.0,0.0,0.0,10.4,39,44,1011.6,0,21.06,4.75,Hyderabad,17.39,78.49
2022-02-02,31.2,15.9,23.8,0.0,0.0,13.4,133,52,1012.0,3,20.88,4.63,Hyderabad,17.39,78.49
2022-02-03,30.8,17.0,23.7,0.0,0.0,17.5,186,58,1010.5,37,20.59,5.18,Hyderabad,17.39,78.49
2022-02-04,28.2,17.1,22.5,0.0,0.0,15.1,313,41,1010.5,4,21.47,5.39,Hyderabad,17.39,78.49
2022-02-05,28.4,13.9,21.3,0.0,0.0,11.0,79,44,1012.2,21,21.56,4.9,Hyderabad,17.39,78.49
2022-02-06,28.7,14.8,21.3,0.0,0.0,14.7,100,49,1014.7,1,21.38,4.9,Hyderabad,17.39,78.49
2022-02-07,30.7,16.3,23.1,0.0,0.0,9.9,117,63,1014.5,51,20.78,4.36,Hyderabad,17.39,78.49
2022-02-08,30.5,17.7,24.0,0.0,0.0,14.5,117,58,1013.0,28,19.12,4.41,Hyderabad,17.39,78.49
2022-02-09,30.5,18.5,24.0,0.0,0.0,16.0,135,60,1012.8,27,19.47,4.83,Hyderabad,17.39,78.49
2022-02-10,30.0,17.6,23.6,0.0,0.0,12.4,115,59,1013.2,21,19.31,4.26,Hyderabad,17.39,78.49
2022-02-11,29.3,18.8,23.6,0.0,0.0,14.2,57,57,1013.9,36,19.65,4.68,Hyderabad,17.39,78.49
2022-02-12,29.2,17.0,22.5,0.0,0.0,13.0,73,47,1013.6,29,22.01,5.21,Hyderabad,17.39,78.49
2022-02-13,28.9,15.1,21.6,0.0,0.0,12.8,91,45,1012.2,19,22.29,5.19,Hyderabad,17.39,78.49
2022-02-14,29.5,15.2,22.1,0.0,0.0,11.5,108,55,1011.8,14,21.55,4.81,Hyderabad,17.39,78.49
2022-02-15,30.1,17.2,23.4,0.0,0.0,14.9,119,59,1011.4,35,20.04,4.54,Hyderabad,17.39,78.49
2022-02-16,30.1,18.0,23.8,0.0,0.0,12.1,125,59,1009.3,30,19.4,4.45,Hyderabad,17.39,78.49
2022-02-17,30.6,18.5,24.5,0.0,0.0,16.6,135,48,1008.7,28,20.08,5.17,Hyderabad,17.39,78.49
2022-02-18,30.5,19.0,24.3,0.0,0.0,14.7,113,53,1010.8,54,18.33,4.7,Hyderabad,17.39,78.49
2022-02-19,31.4,17.4,24.4,0.0,0.0,13.0,133,44,1012.4,13,22.37,5.63,Hyderabad,17.39,78.49
2022-02-20,32.4,19.1,25.3,0.0,0.0,17.2,249,42,1010.5,76,20.84,5.75,Hyderabad,17.39,78.49
2022-02-21,32.5,18.1,24.9,0.0,0.0,12.0,358,43,1010.0,62,22.59,5.58,Hyderabad,17.39,78.49
2022-02-22,32.8,17.6,25.1,0.0,0.0,11.8,98,42,1012.1,28,22.66,5.91,Hyderabad,17.39,78.49
2022-02-23,32.0,18.1,24.3,0.0,0.0,13.3,117,57,1014.8,8,22.44,5.3,Hyderabad,17.39,78.49
2022-02-24,33.0,18.5,25.1,0.0,0.0,13.9,138,47,1015.5,33,22.89,5.97,Hyderabad,17.39,78.49
2022-02-25,33.5,18.2,25.4,0.0,0.0,15.5,125,39,1014.4,19,22.4,6.18,Hyderabad,17.39,78.49
2022-02-26,32.0,17.7,24.3,0.0,0.0,18.8,119,42,1015.0,1,23.32,6.39,Hyderabad,17.39,78.49
2022-02-27,32.2,18.4,24.8,0.0,0.0,15.8,140,43,1014.9,22,23.37,6.21,Hyderabad,17.39,78.49
2022-02-28,32.8,17.8,25.2,0.0,0.0,15.8,132,33,1014.1,12,23.71,6.69,Hyderabad,17.39,78.49
2022-03-01,33.3,18.4,26.1,0.0,0.0,13.1,127,30,1013.9,1,23.79,6.79,Hyderabad,17.39,78.49
2022-03-02,33.3,18.4,25.9,0.0,0.0,14.1,102,34,1013.7,34,20.6,6.04,Hyderabad,17.39,78.49
2022-03-03,33.0,19.2,26.0,0.0,0.0,15.8,123,33,1013.4,14,22.95,6.7,Hyderabad,17.39,78.49
2022-03-04,33.5,19.3,26.2,0.0,0.0,14.5,111,36,1013.5,56,22.88,6.54,Hyderabad,17.39,78.49
2022-03-05,34.1,19.6,26.3,0.0,0.0,13.0,84,37,1012.5,39,22.22,6.26,Hyderabad,17.39,78.49
2022-03-06,33.1,19.4,25.7,0.0,0.0,17.0,100,44,1012.2,10,20.76,5.96,Hyderabad,17.39,78.49
2022-03-07,33.1,18.9,25.9,0.0,0.0,14.0,118,45,1012.5,17,20.87,5.75,Hyderabad,17.39,78.49
2022-03-08,33.7,20.4,26.8,0.0,0.0,11.3,99,40,1012.0,24,20.43,5.29,Hyderabad,17.39,78.49
2022-03-09,34.5,20.7,27.6,0.0,0.0,12.5,66,34,1011.2,24,20.69,5.72,Hyderabad,17.39,78.49
2022-03-10,33.8,20.2,27.2,0.0,0.0,9.8,87,35,1011.2,17,21.14,5.42,Hyderabad,17.39,78.49
2022-03-11,34.2,21.5,27.7,0.0,0.0,11.6,61,38,1010.9,39,19.12,5.28,Hyderabad,17.39,78.49
2022-03-12,33.8,22.4,27.7,0.0,0.0,10.2,1,40,1010.9,50,17.74,4.98,Hyderabad,17.39,78.49
2022-03-13,34.8,20.6,27.7,0.0,0.0,15.0,29,36,1010.9,24,20.89,6.21,Hyderabad,17.39,78.49
2022-03-14,35.3,20.4,27.2,0.0,0.0,12.6,41,28,1011.1,3,24.77,7.01,Hyderabad,17.39,78.49
2022-03-15,36.3,17.9,27.8,0.0,0.0,13.9,30,26,1009.3,10,24.85,7.01,Hyderabad,17.39,78.49
2022-03-16,37.2,19.8,28.5,0.0,0.0,14.1,347,29,1007.7,35,24.53,7.08,Hyderabad,17.39,78.49
2022-03-17,38.3,20.9,29.1,0.0,0.0,15.1,349,27,1006.7,20,24.81,7.4,Hyderabad,17.39,78.49
2022-03-18,37.8,22.7,29.8,0.0,0.0,12.0,238,27,1006.2,31,21.38,6.49,Hyderabad,17.39,78.49
2022-03-19,35.3,21.5,29.1,0.0,0.0,13.6,165,40,1006.4,54,18.12,5.8,Hyderabad,17.39,78.49
2022-03-20,34.6,20.3,28.3,1.6,1.6,23.7,224,47,1006.5,60,17.7,5.44,Hyderabad,17.39,78.49
2022-03-21,36.5,23.6,29.9,0.0,0.0,18.2,359,41,1007.0,36,20.96,6.5,Hyderabad,17.39,78.49
2022-03-22,36.1,23.0,29.3,0.0,0.0,14.9,94,43,1007.8,24,18.85,5.59,Hyderabad,17.39,78.49
2022-03-23,36.9,22.6,29.6,0.0,0.0,13.2,92,36,1007.3,38,18.37,5.6,Hyderabad,17.39,78.49
2022-03-24,35.8,21.9,29.3,0.0,0.0,14.5,121,45,1007.7,39,18.13,5.86,Hyderabad,17.39,78.49
2022-03-25,36.8,21.9,29.5,0.0,0.0,15.9,132,48,1008.6,47,19.08,5.71,Hyderabad,17.39,78.49
2022-03-26,36.8,22.9,29.9,0.0,0.0,20.6,110,50,1010.5,60,19.77,5.59,Hyderabad,17.39,78.49
2022-03-27,37.8,22.7,30.3,0.0,0.0,14.7,102,45,1010.6,44,19.25,5.63,Hyderabad,17.39,78.49
2022-03-28,38.3,23.5,30.3,0.0,0.0,11.1,328,42,1009.7,20,20.84,5.81,Hyderabad,17.39,78.49
2022-03-29,38.3,23.4,30.4,0.0,0.0,11.7,292,34,1008.2,9,24.08,6.92,Hyderabad,17.39,78.49
2022-03-30,38.4,22.5,30.5,0.0,0.0,11.5,199,34,1007.9,2,24.79,6.72,Hyderabad,17.39,78.49
2022-03-31,38.7,22.7,30.7,0.0,0.0,12.3,192,35,1008.1,6,24.44,6.67,Hyderabad,17.39,78.49
2022-04-01,38.0,22.9,30.4,0.0,0.0,17.7,132,45,1008.7,10,22.68,6.26,Hyderabad,17.39,78.49
2022-04-02,37.1,23.4,30.4,0.0,0.0,13.3,113,51,1009.9,7,23.26,6.47,Hyderabad,17.39,78.49
2022-04-03,37.7,22.9,30.5,0.0,0.0,13.8,114,49,1009.6,7,23.35,6.34,Hyderabad,17.39,78.49
2022-04-04,37.0,24.5,31.0,0.0,0.0,15.7,126,43,1010.0,47,22.26,6.25,Hyderabad,17.39,78.49
2022-04-05,37.8,23.9,30.6,0.0,0.0,12.8,116,45,1011.8,26,23.06,6.4,Hyderabad,17.39,78.49
2022-04-06,37.4,23.0,30.5,0.0,0.0,13.1,114,43,1011.9,14,23.02,6.4,Hyderabad,17.39,78.49
2022-04-07,37.1,23.9,30.5,0.0,0.0,15.2,125,42,1011.1,11,22.09,6.4,Hyderabad,17.39,78.49
2022-04-08,38.0,23.9,30.9,0.0,0.0,14.5,138,40,1009.8,16,24.43,7.23,Hyderabad,17.39,78.49
2022-04-09,37.3,23.2,30.3,0.0,0.0,12.0,129,44,1009.0,36,23.58,6.27,Hyderabad,17.39,78.49
2022-04-10,37.3,23.8,30.5,0.0,0.0,14.1,127,45,1008.4,73,23.37,6.57,Hyderabad,17.39,78.49
2022-04-11,38.0,24.1,30.5,0.0,0.0,16.7,120,43,1007.9,90,22.82,6.57,Hyderabad,17.39,78.49
2022-04-12,38.8,23.5,31.1,0.0,0.0,17.1,119,39,1006.9,68,24.21,7.26,Hyderabad,17.39,78.49
2022-04-13,38.0,23.5,30.7,0.0,0.0,16.1,128,38,1006.7,81,22.82,7.16,Hyderabad,17.39,78.49
2022-04-14,38.8,23.6,31.2,0.0,0.0,13.6,140,43,1006.5,93,21.19,5.95,Hyderabad,17.39,78.49
2022-04-15,38.0,25.1,30.5,2.7,2.7,27.7,210,47,1006.6,96,17.15,5.09,Hyderabad,17.39,78.49
2022-04-16,37.6,26.2,31.2,0.0,0.0,17.4,241,39,1005.8,62,21.18,6.01,Hyderabad,17.39,78.49
2022-04-17,37.6,25.4,30.3,0.0,0.0,21.8,212,43,1006.9,60,20.39,6.09,Hyderabad,17.39,78.49
2022-04-18,37.9,24.8,31.1,0.0,0.0,12.0,170,41,1008.6,22,24.28,6.4,Hyderabad,17.39,78.49
2022-04-19,38.8,24.7,31.5,0.0,0.0,13.7,203,36,1009.4,15,24.1,6.87,Hyderabad,17.39,78.49
2022-04-20,39.6,24.9,32.0,0.0,0.0,15.0,260,34,1007.4,25,23.8,6.82,Hyderabad,17.39,78.49
2022-04-21,36.6,24.4,30.8,0.6,0.6,11.8,171,46,1007.2,29,20.56,5.41,Hyderabad,17.39,78.49
2022-04-22,37.0,24.8,29.2,0.1,0.1,27.9,124,58,1009.1,39,22.65,5.41,Hyderabad,17.39,78.49
2022-04-23,35.6,24.4,29.4,0.0,0.0,9.1,96,55,1009.5,46,23.54,5.69,Hyderabad,17.39,78.49
2022-04-24,35.3,24.3,30.0,0.1,0.1,15.9,309,44,1008.5,24,24.11,6.74,Hyderabad,17.39,78.49
2022-04-25,38.0,25.5,31.3,0.0,0.0,13.0,110,41,1006.9,11,23.58,6.35,Hyderabad,17.39,78.49
2022-04-26,37.0,24.5,30.7,0.0,0.0,11.3,221,44,1007.5,39,20.25,5.63,Hyderabad,17.39,78.49
2022-04-27,37.5,25.2,31.3,0.0,0.0,13.3,124,41,1007.2,26,21.55,6.19,Hyderabad,17.39,78.49
2022-04-28,38.5,24.5,31.6,0.0,0.0,9.4,168,39,1007.7,13,24.15,6.56,Hyderabad,17.39,78.49
2022-04-29,39.2,24.5,31.6,0.0,0.0,13.8,307,38,1007.5,24,24.51,7.12,Hyderabad,17.39,78.49
2022-04-30,39.3,25.1,32.0,0.0,0.0,13.8,216,37,1005.6,8,24.42,7.23,Hyderabad,17.39,78.49
2022-05-01,38.6,26.1,32.0,0.0,0.0,12.7,226,32,1004.0,27,22.06,6.65,Hyderabad,17.39,78.49
2022-05-02,38.7,25.5,32.1,0.0,0.0,19.0,292,31,1004.3,8,24.77,8.06,Hyderabad,17.39,78.49
2022-05-03,38.2,26.2,32.1,0.0,0.0,18.6,114,39,1005.3,17,24.78,6.47,Hyderabad,17.39,78.49
2022-05-04,36.7,25.9,30.2,1.9,1.9,19.6,101,60,1007.9,35,22.2,5.52,Hyderabad,17.39,78.49
2022-05-05,37.0,25.4,31.1,0.0,0.0,12.1,72,48,1006.9,34,22.27,6.13,Hyderabad,17.39,78.49
2022-05-06,38.7,26.6,32.1,0.0,0.0,21.0,228,37,1005.7,41,23.16,7.25,Hyderabad,17.39,78.49
2022-05-07,37.8,24.5,31.6,0.0,0.0,14.7,153,43,1005.4,37,22.05,6.47,Hyderabad,17.39,78.49
2022-05-08,37.1,26.9,31.4,0.0,0.0,23.6,102,41,1004.2,55,19.24,5.71,Hyderabad,17.39,78.49
2022-05-09,39.0,25.1,31.7,0.0,0.0,18.0,15,39,1001.8,98,20.56,6.82,Hyderabad,17.39,78.49
2022-05-10,36.9,23.5,30.9,0.0,0.0,21.5,33,42,1000.3,100,15.88,6.16,Hyderabad,17.39,78.49
2022-05-11,29.4,24.3,27.3,6.4,6.4,12.3,311,68,1001.8,100,7.72,2.29,Hyderabad,17.39,78.49
2022-05-12,33.0,25.5,28.5,0.2,0.2,14.1,87,68,1003.1,100,15.76,4.2,Hyderabad,17.39,78.49
2022-05-13,36.7,23.6,29.7,0.6,0.6,15.0,342,64,1003.1,42,24.01,5.86,Hyderabad,17.39,78.49
2022-05-14,38.0,26.0,31.4,0.1,0.1,14.0,208,56,1003.2,35,24.75,6.47,Hyderabad,17.39,78.49
2022-05-15,37.2,25.4,31.4,0.1,0.1,15.1,137,56,1004.4,42,24.31,6.28,Hyderabad,17.39,78.49
2022-05-16,36.0,25.6,30.8,0.0,0.0,14.1,83,61,1004.7,30,23.17,5.92,Hyderabad,17.39,78.49
2022-05-17,35.2,22.8,29.3,1.2,1.2,20.6,222,66,1004.1,76,19.58,4.7,Hyderabad,17.39,78.49
2022-05-18,34.8,25.4,28.9,0.5,0.5,17.8,122,68,1004.8,76,21.87,5.31,Hyderabad,17.39,78.49
2022-05-19,32.4,24.2,27.6,2.9,2.9,13.1,121,73,1005.4,99,15.31,3.87,Hyderabad,17.39,78.49
2022-05-20,33.6,24.2,27.8,3.6,3.6,15.6,256,72,1005.2,89,21.63,4.95,Hyderabad,17.39,78.49
2022-05-21,35.1,23.6,28.3,0.0,0.0,20.6,273,62,1004.0,64,24.05,6.74,Hyderabad,17.39,78.49
2022-05-22,34.8,24.0,29.0,0.0,0.0,25.7,269,55,1002.5,4,26.23,7.91,Hyderabad,17.39,78.49
2022-05-23,35.3,24.5,29.8,0.0,0.0,23.4,271,52,1002.6,3,26.29,7.85,Hyderabad,17.39,78.49
2022-05-24,36.7,25.7,30.8,0.0,0.0,20.9,271,49,1004.8,21,25.01,7.57,Hyderabad,17.39,78.49
2022-05-25,35.9,25.6,30.8,0.0,0.0,15.8,286,47,1006.8,36,23.7,6.74,Hyderabad,17.39,78.49
2022-05-26,36.7,26.1,30.4,0.3,0.3,21.0,271,49,1006.6,25,23.27,6.89,Hyderabad,17.39,78.49
2022-05-27,36.1,25.3,30.3,0.1,0.1,18.4,267,46,1006.0,29,23.68,7.15,Hyderabad,17.39,78.49
2022-05-28,36.7,25.5,30.7,0.0,0.0,20.8,268,42,1004.8,6,25.66,8.04,Hyderabad,17.39,78.49
2022-05-29,37.2,26.3,31.4,0.0,0.0,22.5,267,40,1004.6,12,24.91,8.11,Hyderabad,17.39,78.49
2022-05-30,37.2,26.7,31.7,0.0,0.0,19.5,278,42,1004.1,55,24.34,7.44,Hyderabad,17.39,78.49
2022-05-31,36.2,24.5,29.0,1.1,1.1,20.2,271,58,1004.1,73,21.34,5.93,Hyderabad,17.39,78.49
2022-06-01,35.6,23.0,29.3,8.2,8.2,20.8,284,59,1004.1,88,24.33,6.37,Hyderabad,17.39,78.49
2022-06-02,37.8,25.5,31.0,0.0,0.0,25.9,281,51,1003.6,83,24.93,6.93,Hyderabad,17.39,78.49
2022-06-03,37.9,25.0,31.3,0.0,0.0,20.8,271,49,1003.3,59,24.14,7.21,Hyderabad,17.39,78.49
2022-06-04,38.5,27.2,32.3,0.0,0.0,20.6,287,41,1003.3,77,24.63,7.72,Hyderabad,17.39,78.49
2022-06-05,38.3,26.5,31.7,0.0,0.0,15.8,288,43,1003.0,67,23.39,6.69,Hyderabad,17.39,78.49
2022-06-06,37.7,26.5,30.9,0.8,0.8,19.3,270,49,1004.3,63,24.77,7.45,Hyderabad,17.39,78.49
2022-06-07,38.0,24.6,30.6,0.4,0.4,22.0,281,53,1003.8,56,23.37,7.46,Hyderabad,17.39,78.49
2022-06-08,33.8,26.4,29.8,0.0,0.0,20.2,269,55,1004.0,64,9.13,4.53,Hyderabad,17.39,78.49
2022-06-09,35.8,24.8,30.2,0.5,0.5,18.8,268,54,1003.9,92,24.4,6.89,Hyderabad,17.39,78.49
2022-06-10,35.7,25.9,30.4,0.0,0.0,17.8,259,53,1004.7,79,24.85,7.19,Hyderabad,17.39,78.49
2022-06-11,34.1,25.0,29.4,0.0,0.0,18.5,259,58,1005.6,78,24.11,6.8,Hyderabad,17.39,78.49
2022-06-12,33.8,24.5,29.2,0.4,0.4,16.1,263,59,1005.8,70,23.36,6.04,Hyderabad,17.39,78.49
2022-06-13,33.6,25.3,29.5,0.5,0.5,16.2,272,56,1006.9,93,19.24,5.53,Hyderabad,17.39,78.49
2022-06-14,33.7,23.6,28.7,0.7,0.7,16.6,291,62,1006.7,64,22.59,5.91,Hyderabad,17.39,78.49
2022-06-15,32.5,22.7,26.8,11.5,11.5,15.0,269,75,1006.4,97,19.43,4.46,Hyderabad,17.39,78.49
2022-06-16,33.0,23.5,27.0,7.8,7.8,13.5,251,75,1006.4,100,18.64,4.33,Hyderabad,17.39,78.49
2022-06-17,33.0,23.0,27.8,1.0,1.0,12.7,206,69,1006.0,100,22.55,5.13,Hyderabad,17.39,78.49
2022-06-18,33.0,23.0,27.7,3.8,3.8,10.2,219,70,1006.3,98,20.12,4.59,Hyderabad,17.39,78.49
2022-06-19,31.6,23.5,27.3,1.6,1.6,14.8,246,72,1006.4,97,19.97,4.53,Hyderabad,17.39,78.49
