date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-02-28,33.4,24.1,28.8,0.0,0.0,14.9,329,51,1011.6,62,22.1,5.75,Mumbai,19.08,72.88
2025-03-01,33.7,24.5,29.0,0.0,0.0,16.1,335,42,1011.0,15,22.24,6.55,Mumbai,19.08,72.88
2025-03-02,36.2,24.6,29.3,0.0,0.0,17.1,337,36,1010.3,64,22.58,7.07,Mumbai,19.08,72.88
2025-03-03,36.2,24.3,29.5,0.0,0.0,17.7,346,39,1010.6,84,21.52,6.97,Mumbai,19.08,72.88
2025-03-04,35.8,24.9,29.4,0.0,0.0,19.0,346,39,1011.2,30,22.4,7.16,Mumbai,19.08,72.88
2025-03-05,36.8,24.2,29.6,0.0,0.0,16.9,345,31,1010.9,0,23.57,7.63,Mumbai,19.08,72.88
2025-03-06,35.0,22.5,28.6,0.0,0.0,16.5,347,25,1011.6,0,24.04,7.21,Mumbai,19.08,72.88
2025-03-07,36.9,24.5,29.4,0.0,0.0,16.8,344,25,1009.9,0,23.77,7.22,Mumbai,19.08,72.88
2025-03-08,36.0,23.5,28.9,0.0,0.0,14.9,331,35,1008.5,0,23.66,6.66,Mumbai,19.08,72.88
2025-03-09,35.6,22.9,28.5,0.0,0.0,15.0,331,48,1008.6,1,23.44,5.69,Mumbai,19.08,72.88
2025-03-10,39.0,24.2,30.7,0.0,0.0,17.4,315,35,1009.9,0,23.49,6.33,Mumbai,19.08,72.88
2025-03-11,37.4,25.5,30.5,0.0,0.0,15.4,293,44,1011.0,0,23.32,5.91,Mumbai,19.08,72.88
2025-03-12,37.0,25.1,30.2,0.0,0.0,14.4,311,50,1009.9,0,23.57,5.81,Mumbai,19.08,72.88
2025-03-13,34.2,24.8,29.4,0.0,0.0,13.2,301,62,1009.3,1,23.52,5.59,Mumbai,19.08,72.88
2025-03-14,34.7,24.2,29.3,0.0,0.0,15.0,316,57,1009.8,2,23.61,5.96,Mumbai,19.08,72.88
2025-03-15,35.5,24.8,29.3,0.0,0.0,15.7,331,54,1010.5,13,23.22,6.11,Mumbai,19.08,72.88
2025-03-16,33.2,25.1,29.0,0.0,0.0,15.9,334,53,1011.0,11,22.9,6.13,Mumbai,19.08,72.88
2025-03-17,33.5,24.8,28.7,0.0,0.0,17.3,333,58,1011.0,57,23.0,5.85,Mumbai,19.08,72.88
2025-03-18,33.2,23.0,27.9,0.0,0.0,15.9,322,65,1010.4,0,24.03,5.61,Mumbai,19.08,72.88
2025-03-19,32.3,23.1,27.6,0.0,0.0,16.2,322,64,1011.6,0,24.09,5.66,Mumbai,19.08,72.88
2025-03-20,35.1,23.1,29.0,0.0,0.0,18.0,336,45,1013.0,1,24.11,6.68,Mumbai,19.08,72.88
2025-03-21,32.4,25.2,28.0,0.0,0.0,18.2,327,58,1013.6,0,24.08,6.12,Mumbai,19.08,72.88
2025-03-22,32.7,22.5,27.4,0.0,0.0,17.0,328,65,1012.5,0,24.59,5.55,Mumbai,19.08,72.88
2025-03-23,33.8,23.7,28.4,0.0,0.0,14.4,289,68,1012.0,0,24.25,5.49,Mumbai,19.08,72.88
2025-03-24,32.9,24.6,28.3,0.0,0.0,17.4,286,75,1011.9,7,23.41,5.3,Mumbai,19.08,72.88
2025-03-25,33.2,24.5,28.6,0.0,0.0,16.7,308,67,1009.2,2,24.33,5.62,Mumbai,19.08,72.88
2025-03-26,31.5,23.9,27.7,0.0,0.0,15.2,295,73,1008.6,3,24.38,5.31,Mumbai,19.08,72.88
2025-03-27,30.8,24.3,27.1,0.0,0.0,16.5,318,76,1009.8,11,23.4,5.03,Mumbai,19.08,72.88
2025-03-28,32.5,23.6,28.5,0.0,0.0,17.3,335,61,1008.5,1,24.12,6.18,Mumbai,19.08,72.88
2025-03-29,36.2,26.4,30.9,0.0,0.0,16.2,334,31,1007.0,13,24.65,7.44,Mumbai,19.08,72.88
2025-03-30,37.7,26.6,31.5,0.0,0.0,18.2,321,39,1007.4,20,23.88,6.89,Mumbai,19.08,72.88
2025-03-31,37.0,25.5,31.2,0.0,0.0,16.0,323,44,1007.7,35,23.57,6.75,Mumbai,19.08,72.88
2025-04-01,38.8,25.9,31.7,0.0,0.0,14.5,330,44,1006.9,42,21.45,6.41,Mumbai,19.08,72.88
2025-04-02,37.4,27.8,31.8,0.0,0.0,15.3,252,41,1007.4,16,24.51,6.27,Mumbai,19.08,72.88
2025-04-03,32.5,27.2,29.4,0.6,0.6,12.1,220,73,1010.8,31,22.11,4.94,Mumbai,19.08,72.88
2025-04-04,33.2,26.4,29.2,1.0,1.0,15.4,294,76,1011.9,21,22.94,5.15,Mumbai,19.08,72.88
2025-04-05,35.4,24.7,29.7,0.0,0.0,18.5,323,63,1009.8,7,24.39,6.16,Mumbai,19.08,72.88
2025-04-06,35.7,24.8,30.0,0.0,0.0,16.1,286,59,1008.7,5,24.09,5.72,Mumbai,19.08,72.88
2025-04-07,36.4,24.9,30.7,0.0,0.0,19.1,320,57,1008.4,12,24.21,6.66,Mumbai,19.08,72.88
2025-04-08,36.5,26.0,31.1,0.0,0.0,19.9,328,49,1008.9,7,24.36,6.67,Mumbai,19.08,72.88
2025-04-09,34.6,26.1,30.4,0.0,0.0,16.2,266,58,1008.5,6,24.65,6.0,Mumbai,19.08,72.88
2025-04-10,33.2,26.6,29.4,0.0,0.0,12.4,204,74,1007.3,31,20.24,4.73,Mumbai,19.08,72.88
2025-04-11,33.0,25.5,29.0,0.0,0.0,14.5,209,73,1007.2,1,25.46,5.74,Mumbai,19.08,72.88
2025-04-12,32.2,25.6,28.8,0.1,0.1,14.7,229,75,1009.0,12,24.36,5.32,Mumbai,19.08,72.88
2025-04-13,32.7,25.5,28.9,0.0,0.0,16.1,307,75,1010.2,12,24.52,5.47,Mumbai,19.08,72.88
2025-04-14,36.4,24.5,30.1,0.0,0.0,19.3,332,62,1008.8,0,26.09,6.89,Mumbai,19.08,72.88
2025-04-15,35.1,25.5,30.0,0.0,0.0,16.9,320,62,1008.2,0,25.69,6.38,Mumbai,19.08,72.88
2025-04-16,33.0,25.6,29.1,0.0,0.0,15.4,283,74,1008.2,1,25.52,5.65,Mumbai,19.08,72.88
2025-04-17,32.4,25.6,28.8,0.0,0.0,15.7,270,78,1008.1,8,25.28,5.47,Mumbai,19.08,72.88
2025-04-18,32.3,26.0,28.9,0.0,0.0,14.9,265,76,1007.6,4,25.25,5.5,Mumbai,19.08,72.88
2025-04-19,32.7,26.0,29.2,0.0,0.0,15.9,258,75,1008.0,5,25.19,5.6,Mumbai,19.08,72.88
2025-04-20,33.0,25.3,29.2,0.0,0.0,14.5,287,72,1008.3,0,25.78,5.75,Mumbai,19.08,72.88
2025-04-21,32.7,25.9,29.1,0.0,0.0,15.3,306,74,1009.7,7,25.33,5.61,Mumbai,19.08,72.88
2025-04-22,34.3,25.4,29.8,0.0,0.0,16.8,312,70,1009.7,1,25.56,5.84,Mumbai,19.08,72.88
2025-04-23,34.8,26.5,30.2,0.0,0.0,16.7,264,72,1008.3,0,25.75,5.9,Mumbai,19.08,72.88
2025-04-24,33.3,26.7,29.7,0.0,0.0,14.4,248,74,1007.5,0,25.73,5.75,Mumbai,19.08,72.88
2025-04-25,33.7,26.3,29.6,0.0,0.0,14.9,289,71,1008.0,11,25.22,5.79,Mumbai,19.08,72.88
2025-04-26,33.2,26.2,29.4,0.0,0.0,15.6,276,71,1007.8,22,22.08,5.11,Mumbai,19.08,72.88
2025-04-27,33.3,25.9,29.3,0.0,0.0,15.6,295,74,1008.2,6,25.93,5.72,Mumbai,19.08,72.88
2025-04-28,32.8,26.1,29.3,0.0,0.0,16.1,250,75,1007.4,9,25.61,5.67,Mumbai,19.08,72.88
2025-04-29,32.8,26.3,29.4,0.0,0.0,14.1,236,76,1006.8,8,25.54,5.56,Mumbai,19.08,72.88
2025-04-30,33.0,26.3,29.6,0.0,0.0,15.2,267,75,1007.9,9,25.03,5.59,Mumbai,19.08,72.88
2025-05-01,33.3,26.0,29.8,0.0,0.0,18.4,283,75,1008.3,4,25.59,5.73,Mumbai,19.08,72.88
2025-05-02,34.5,26.0,30.0,0.0,0.0,14.4,283,68,1008.4,1,26.32,6.18,Mumbai,19.08,72.88
2025-05-03,33.2,25.7,29.8,0.0,0.0,15.6,241,68,1008.2,0,26.23,5.98,Mumbai,19.08,72.88
2025-05-04,32.9,26.7,30.0,0.0,0.0,15.4,255,68,1007.9,10,25.03,5.79,Mumbai,19.08,72.88
2025-05-05,33.5,27.8,30.2,0.0,0.0,14.6,251,70,1007.5,17,25.46,5.8,Mumbai,19.08,72.88
2025-05-06,32.8,23.3,28.7,6.3,6.3,15.9,246,73,1008.4,36,23.82,5.28,Mumbai,19.08,72.88
2025-05-07,32.3,25.4,27.9,3.0,3.0,17.6,220,73,1007.6,69,21.75,4.8,Mumbai,19.08,72.88
2025-05-08,29.4,22.7,26.6,9.3,9.3,14.3,206,81,1007.5,52,22.96,4.65,Mumbai,19.08,72.88
2025-05-09,28.5,25.0,27.1,2.0,2.0,15.2,196,82,1008.4,48,20.57,4.16,Mumbai,19.08,72.88
2025-05-10,30.9,24.5,28.0,0.5,0.5,11.5,225,81,1008.3,15,24.24,4.99,Mumbai,19.08,72.88
2025-05-11,32.5,25.8,29.1,0.4,0.4,12.0,258,76,1007.6,10,24.63,5.31,Mumbai,19.08,72.88
2025-05-12,33.6,27.1,30.3,1.6,1.6,13.1,261,70,1006.6,18,23.61,5.42,Mumbai,19.08,72.88
2025-05-13,33.8,27.6,30.5,1.7,1.7,13.1,302,70,1006.7,39,24.21,5.47,Mumbai,19.08,72.88
2025-05-14,33.2,24.7,29.9,0.6,0.6,12.3,306,72,1007.2,54,24.97,5.56,Mumbai,19.08,72.88
2025-05-15,33.2,27.8,30.5,1.8,1.8,14.3,291,70,1007.2,46,22.45,5.09,Mumbai,19.08,72.88
2025-05-16,33.8,28.9,31.0,1.0,1.0,14.1,245,65,1007.0,72,21.7,5.29,Mumbai,19.08,72.88
2025-05-17,32.5,28.5,30.6,0.9,0.9,13.3,236,66,1006.6,67,21.01,5.05,Mumbai,19.08,72.88
2025-05-18,34.4,28.7,31.2,0.0,0.0,14.7,258,61,1005.9,86,22.93,5.58,Mumbai,19.08,72.88
2025-05-19,32.3,28.4,30.3,0.2,0.2,16.2,308,69,1004.9,100,13.87,3.6,Mumbai,19.08,72.88
2025-05-20,34.3,28.3,30.2,8.7,8.7,13.2,318,75,1004.1,75,17.52,4.12,Mumbai,19.08,72.88
2025-05-21,31.5,26.5,29.0,1.1,1.1,10.7,332,83,1003.3,98,9.62,2.34,Mumbai,19.08,72.88
2025-05-22,31.8,25.8,28.5,21.2,21.2,18.3,336,82,1002.1,94,17.78,3.93,Mumbai,19.08,72.88
2025-05-23,32.5,26.2,28.7,2.2,2.2,13.2,330,86,999.6,99,15.91,3.47,Mumbai,19.08,72.88
2025-05-24,32.1,25.6,28.8,8.9,8.9,12.0,343,84,999.4,98,17.22,3.75,Mumbai,19.08,72.88
2025-05-25,28.5,23.9,26.5,27.3,27.3,11.6,325,91,1001.8,99,6.58,1.48,Mumbai,19.08,72.88
2025-05-26,27.8,25.0,26.2,54.0,54.0,21.3,352,93,1002.0,100,3.79,0.96,Mumbai,19.08,72.88
2025-05-27,29.8,25.6,27.3,9.1,9.1,13.0,275,89,1001.9,100,10.6,2.34,Mumbai,19.08,72.88
2025-05-28,27.8,25.9,26.9,11.5,11.5,13.5,212,90,1002.4,99,11.18,2.28,Mumbai,19.08,72.88
2025-05-29,31.4,26.5,28.9,5.6,5.6,17.8,257,86,1000.9,93,22.13,4.61,Mumbai,19.08,72.88
2025-05-30,31.5,28.2,29.6,1.8,1.8,17.8,251,78,1002.1,87,22.88,5.26,Mumbai,19.08,72.88
2025-05-31,31.0,27.5,29.2,3.5,3.5,20.0,233,80,1005.5,91,22.77,4.99,Mumbai,19.08,72.88
2025-06-01,29.2,25.7,27.3,11.1,11.1,19.1,200,85,1006.0,99,20.61,4.06,Mumbai,19.08,72.88
2025-06-02,30.6,25.6,27.8,8.8,8.8,19.9,202,83,1004.9,75,21.96,4.61,Mumbai,19.08,72.88
2025-06-03,30.1,25.4,27.4,12.8,12.8,20.9,197,84,1005.3,93,20.16,4.19,Mumbai,19.08,72.88
2025-06-04,29.2,24.2,27.0,4.5,4.5,14.6,177,85,1006.5,53,22.73,4.43,Mumbai,19.08,72.88
2025-06-05,30.2,24.7,27.8,1.6,1.6,10.0,186,83,1008.5,41,20.96,4.27,Mumbai,19.08,72.88
2025-06-06,30.2,26.5,28.3,4.7,4.7,10.0,271,83,1009.4,40,22.4,4.58,Mumbai,19.08,72.88
2025-06-07,29.6,25.2,27.7,8.1,8.1,10.1,257,86,1009.5,76,19.59,3.95,Mumbai,19.08,72.88
2025-06-08,30.2,26.4,28.4,4.4,4.4,14.0,281,82,1008.8,52,21.15,4.4,Mumbai,19.08,72.88
2025-06-09,30.8,27.2,29.0,2.0,2.0,18.8,297,77,1007.8,34,23.21,4.98,Mumbai,19.08,72.88
2025-06-10,30.5,27.1,28.8,0.8,0.8,17.5,297,80,1005.8,63,21.84,4.61,Mumbai,19.08,72.88
2025-06-11,31.8,27.8,29.7,0.8,0.8,17.1,304,77,1004.2,79,21.12,4.86,Mumbai,19.08,72.88
2025-06-12,31.5,28.6,30.0,2.8,2.8,23.7,309,78,1002.3,86,18.1,4.44,Mumbai,19.08,72.88
2025-06-13,30.5,25.4,28.3,29.6,29.6,19.9,331,86,1001.7,100,13.59,3.11,Mumbai,19.08,72.88
2025-06-14,30.5,25.4,27.5,58.0,58.0,13.1,336,90,1000.4,100,14.94,3.15,Mumbai,19.08,72.88
2025-06-15,29.6,25.2,26.7,55.5,55.5,15.3,154,93,997.8,100,8.63,1.86,Mumbai,19.08,72.88
2025-06-16,27.1,25.7,26.2,100.9,100.9,28.8,250,92,998.7,100,3.15,1.11,Mumbai,19.08,72.88
2025-06-17,29.5,25.7,27.5,17.5,17.5,25.0,223,85,1001.7,82,18.38,3.92,Mumbai,19.08,72.88
2025-06-18,28.4,25.9,27.0,86.1,86.1,26.4,249,89,1002.6,99,13.36,2.83,Mumbai,19.08,72.88
2025-06-19,28.4,24.4,26.4,65.8,65.8,23.7,246,91,1003.5,99,3.75,1.26,Mumbai,19.08,72.88
2025-06-20,29.5,26.0,27.6,11.3,11.3,20.5,230,84,1004.9,90,18.46,3.94,Mumbai,19.08,72.88
2025-06-21,30.0,24.9,27.6,10.0,10.0,20.4,231,85,1005.3,85,18.13,3.87,Mumbai,19.08,72.88
2025-06-22,29.1,25.7,27.4,15.8,15.8,23.1,234,84,1004.4,92,17.72,3.88,Mumbai,19.08,72.88
2025-06-23,28.3,25.5,26.8,51.2,51.2,24.8,240,87,1002.9,100,12.25,2.79,Mumbai,19.08,72.88
2025-06-24,29.1,25.4,27.0,26.7,26.7,24.0,244,87,1002.0,100,10.88,2.66,Mumbai,19.08,72.88
2025-06-25,30.0,26.4,28.1,10.0,10.0,24.1,244,82,1001.4,93,19.75,4.41,Mumbai,19.08,72.88
2025-06-26,28.6,25.2,26.7,25.0,25.0,18.1,230,89,1001.8,96,9.56,2.2,Mumbai,19.08,72.88
2025-06-27,28.8,24.9,27.2,13.9,13.9,22.4,224,83,1002.5,90,17.35,3.85,Mumbai,19.08,72.88
2025-06-28,29.4,25.6,27.3,21.5,21.5,26.0,229,81,1003.9,70,18.98,4.31,Mumbai,19.08,72.88
2025-06-29,28.9,25.7,27.3,18.1,18.1,22.0,230,84,1004.1,88,12.12,2.99,Mumbai,19.08,72.88
2025-06-30,29.1,24.8,26.9,22.2,22.2,23.4,244,84,1003.9,87,18.05,3.86,Mumbai,19.08,72.88
2025-07-01,28.8,24.5,26.8,34.3,34.3,19.2,244,86,1004.2,99,12.78,2.97,Mumbai,19.08,72.88
2025-07-02,28.7,25.0,26.5,40.8,40.8,19.5,247,88,1003.5,97,11.12,2.53,Mumbai,19.08,72.88
2025-07-03,28.2,24.8,26.4,26.3,26.3,22.6,231,87,1003.6,97,16.68,3.39,Mumbai,19.08,72.88
2025-07-04,28.0,25.5,26.7,20.2,20.2,21.7,229,85,1004.5,97,15.4,3.42,Mumbai,19.08,72.88
2025-07-05,27.5,25.8,26.6,37.9,37.9,23.4,241,86,1004.3,98,12.14,2.87,Mumbai,19.08,72.88
2025-07-06,27.5,25.5,26.4,31.3,31.3,26.5,240,87,1003.7,99,9.01,2.27,Mumbai,19.08,72.88
2025-07-07,28.5,25.5,27.0,7.6,7.6,22.8,243,85,1004.1,99,10.51,2.72,Mumbai,19.08,72.88
2025-07-08,28.6,26.4,27.5,3.7,3.7,23.0,244,83,1004.7,92,13.55,3.33,Mumbai,19.08,72.88
2025-07-09,27.5,25.6,26.7,15.4,15.4,18.9,246,87,1005.1,93,11.66,2.64,Mumbai,19.08,72.88
2025-07-10,29.0,24.8,27.0,6.5,6.5,14.4,237,85,1005.3,85,16.86,3.5,Mumbai,19.08,72.88
2025-07-11,28.0,25.0,26.7,6.1,6.1,12.9,235,86,1005.5,92,15.81,3.26,Mumbai,19.08,72.88
2025-07-12,29.3,25.1,27.1,4.9,4.9,17.0,251,85,1006.0,84,21.34,4.27,Mumbai,19.08,72.88
2025-07-13,28.5,25.4,26.7,14.7,14.7,15.7,242,86,1005.7,100,16.2,3.33,Mumbai,19.08,72.88
2025-07-14,27.5,24.6,26.1,51.0,51.0,21.7,242,90,1004.2,99,10.56,2.22,Mumbai,19.08,72.88
2025-07-15,27.6,25.1,26.5,15.8,15.8,14.8,250,87,1003.8,98,13.54,2.86,Mumbai,19.08,72.88
2025-07-16,29.1,25.5,27.3,7.9,7.9,16.0,263,85,1004.1,89,19.88,3.97,Mumbai,19.08,72.88
2025-07-17,29.3,25.5,27.4,4.1,4.1,11.2,247,85,1004.8,99,20.21,4.06,Mumbai,19.08,72.88
2025-07-18,29.5,25.5,27.6,2.7,2.7,12.1,256,83,1005.1,99,20.59,4.19,Mumbai,19.08,72.88
2025-07-19,28.3,24.9,27.0,6.3,6.3,13.3,242,85,1003.1,77,19.37,3.85,Mumbai,19.08,72.88
2025-07-20,28.0,24.9,26.3,12.3,12.3,14.3,223,88,1002.3,94,16.86,3.33,Mumbai,19.08,72.88
2025-07-21,28.0,25.5,26.4,17.7,17.7,12.9,234,89,1003.5,98,10.37,2.21,Mumbai,19.08,72.88
2025-07-22,28.0,25.2,26.5,18.4,18.4,14.7,251,88,1004.3,98,12.11,2.53,Mumbai,19.08,72.88
2025-07-23,28.0,24.7,26.3,18.6,18.6,17.3,251,87,1003.1,99,12.61,2.75,Mumbai,19.08,72.88
2025-07-24,27.4,24.9,26.1,14.9,14.9,19.8,237,87,1001.7,98,9.09,2.16,Mumbai,19.08,72.88
2025-07-25,27.1,25.6,26.3,40.3,40.3,20.5,249,89,1001.3,99,8.39,2.07,Mumbai,19.08,72.88
2025-07-26,28.0,25.5,26.4,17.4,17.4,22.4,255,86,1002.3,100,9.79,2.47,Mumbai,19.08,72.88
2025-07-27,28.1,25.2,26.8,10.5,10.5,28.2,250,83,1003.5,75,18.46,4.01,Mumbai,19.08,72.88
2025-07-28,28.3,25.6,26.7,8.8,8.8,25.0,249,82,1004.9,93,16.04,3.76,Mumbai,19.08,72.88
2025-07-29,27.5,25.6,26.5,8.6,8.6,26.4,254,84,1005.3,100,10.22,2.77,Mumbai,19.08,72.88
2025-07-30,27.2,25.6,26.5,7.8,7.8,24.6,247,87,1004.9,100,7.43,2.13,Mumbai,19.08,72.88
2025-07-31,27.6,25.9,26.8,3.9,3.9,21.3,238,85,1005.4,82,12.63,3.01,Mumbai,19.08,72.88
2025-08-01,28.4,25.5,27.0,4.1,4.1,18.5,243,83,1006.2,85,17.68,3.83,Mumbai,19.08,72.88
2025-08-02,28.3,25.1,26.5,8.7,8.7,15.3,247,86,1006.4,96,17.94,3.58,Mumbai,19.08,72.88
2025-08-03,28.1,24.9,26.5,4.0,4.0,12.3,226,86,1007.2,87,18.96,3.7,Mumbai,19.08,72.88
2025-08-04,28.6,25.0,26.9,3.5,3.5,13.0,250,85,1008.3,99,20.52,4.05,Mumbai,19.08,72.88
2025-08-05,28.9,25.0,27.0,4.3,4.3,13.9,268,84,1007.9,66,21.47,4.19,Mumbai,19.08,72.88
2025-08-06,29.2,25.1,27.2,1.2,1.2,14.3,297,84,1007.4,81,19.5,3.95,Mumbai,19.08,72.88
2025-08-07,27.9,25.8,26.9,3.2,3.2,11.6,292,87,1007.2,100,13.31,2.73,Mumbai,19.08,72.88
2025-08-08,28.1,25.8,26.8,2.9,2.9,8.3,273,86,1007.9,99,11.15,2.41,Mumbai,19.08,72.88
2025-08-09,28.5,24.8,26.7,1.6,1.6,9.6,241,86,1009.4,95,18.07,3.59,Mumbai,19.08,72.88
2025-08-10,28.1,25.0,26.5,3.2,3.2,12.7,238,86,1008.7,90,15.69,3.17,Mumbai,19.08,72.88
2025-08-11,28.2,25.0,26.6,4.3,4.3,15.0,254,84,1008.4,95,18.36,3.7,Mumbai,19.08,72.88
2025-08-12,28.6,24.9,26.6,5.0,5.0,15.9,258,83,1007.1,88,17.78,3.63,Mumbai,19.08,72.88
2025-08-13,28.2,25.0,26.1,15.4,15.4,11.9,247,87,1005.1,100,13.54,2.79,Mumbai,19.08,72.88
2025-08-14,27.2,25.1,25.9,38.9,38.9,13.1,218,89,1004.4,100,8.09,1.79,Mumbai,19.08,72.88
2025-08-15,27.2,25.1,26.1,35.8,35.8,14.4,243,89,1003.8,100,10.0,2.15,Mumbai,19.08,72.88
2025-08-16,26.5,24.7,25.4,34.2,34.2,14.2,246,92,1002.6,100,4.82,1.17,Mumbai,19.08,72.88
2025-08-17,28.0,25.1,26.2,16.3,16.3,20.1,234,88,1001.4,99,17.43,3.46,Mumbai,19.08,72.88
2025-08-18,26.0,25.1,25.4,127.0,127.0,23.6,242,92,1003.6,99,4.11,1.12,Mumbai,19.08,72.88
2025-08-19,26.2,25.0,25.5,136.5,136.5,30.3,249,91,1002.5,100,3.4,1.2,Mumbai,19.08,72.88
2025-08-20,26.5,24.8,25.6,61.5,61.5,27.4,242,89,1003.7,99,4.22,1.48,Mumbai,19.08,72.88
2025-08-21,28.0,25.2,26.6,26.0,26.0,25.3,235,85,1007.0,100,18.85,3.88,Mumbai,19.08,72.88
2025-08-22,28.2,25.5,26.9,4.5,4.5,22.1,240,81,1007.9,92,19.79,4.26,Mumbai,19.08,72.88
2025-08-23,28.3,24.6,26.6,10.4,10.4,25.0,241,81,1007.1,87,17.64,4.0,Mumbai,19.08,72.88
2025-08-24,28.5,25.4,26.7,6.7,6.7,24.1,239,82,1007.7,69,21.15,4.46,Mumbai,19.08,72.88
2025-08-25,26.8,24.6,25.5,23.2,23.2,22.3,243,87,1007.1,95,6.74,1.91,Mumbai,19.08,72.88
2025-08-26,27.8,24.9,26.4,14.9,14.9,17.5,255,85,1006.7,93,15.51,3.23,Mumbai,19.08,72.88
2025-08-27,28.4,25.0,26.5,7.6,7.6,12.6,277,85,1005.5,93,16.95,3.43,Mumbai,19.08,72.88
2025-08-28,28.3,25.1,26.5,16.3,16.3,11.4,286,88,1004.6,100,13.43,2.81,Mumbai,19.08,72.88
2025-08-29,28.0,25.4,26.4,7.5,7.5,12.2,239,88,1004.6,98,13.26,2.75,Mumbai,19.08,72.88
2025-08-30,28.4,25.0,26.5,2.8,2.8,12.0,228,86,1006.5,94,16.6,3.4,Mumbai,19.08,72.88
2025-08-31,27.6,25.0,26.4,10.0,10.0,18.2,245,86,1006.9,100,15.58,3.17,Mumbai,19.08,72.88
2025-09-01,27.8,25.1,26.4,6.7,6.7,21.1,257,85,1005.3,93,14.79,3.19,Mumbai,19.08,72.88
2025-09-02,28.2,24.9,26.6,5.7,5.7,15.4,272,86,1005.1,88,19.84,3.94,Mumbai,19.08,72.88
2025-09-03,28.7,24.7,26.8,4.8,4.8,16.2,283,83,1005.4,94,20.43,4.16,Mumbai,19.08,72.88
2025-09-04,26.1,24.8,25.6,17.2,17.2,12.4,279,88,1005.7,99,5.47,1.41,Mumbai,19.08,72.88
2025-09-05,27.4,24.9,25.9,18.2,18.2,17.6,260,89,1006.2,100,9.26,2.0,Mumbai,19.08,72.88
2025-09-06,26.5,24.8,25.7,24.9,24.9,19.8,237,87,1007.3,100,8.04,1.96,Mumbai,19.08,72.88
2025-09-07,28.1,24.7,26.2,9.2,9.2,17.8,229,84,1007.5,94,16.72,3.52,Mumbai,19.08,72.88
2025-09-08,27.8,24.2,26.1,5.5,5.5,17.1,205,86,1007.4,55,21.14,4.01,Mumbai,19.08,72.88
2025-09-09,28.9,24.1,26.4,0.7,0.7,10.4,189,87,1009.0,24,23.13,4.49,Mumbai,19.08,72.88
2025-09-10,29.5,24.5,26.7,0.3,0.3,11.9,295,84,1009.7,34,23.04,4.6,Mumbai,19.08,72.88
2025-09-11,28.9,24.2,26.6,1.5,1.5,11.5,290,82,1009.5,67,20.14,4.11,Mumbai,19.08,72.88
2025-09-12,29.3,24.8,26.9,1.2,1.2,12.9,313,82,1009.4,97,19.58,4.0,Mumbai,19.08,72.88
2025-09-13,28.6,25.0,26.5,12.7,12.7,14.6,321,88,1009.0,98,13.94,2.92,Mumbai,19.08,72.88
2025-09-14,29.0,24.8,26.5,12.2,12.2,15.6,322,87,1008.7,100,16.12,3.34,Mumbai,19.08,72.88
2025-09-15,27.1,24.9,25.9,65.5,65.5,16.2,304,90,1008.1,100,8.78,1.89,Mumbai,19.08,72.88
2025-09-16,27.8,25.2,26.1,5.2,5.2,11.8,282,90,1007.8,100,10.17,2.14,Mumbai,19.08,72.88
2025-09-17,28.2,24.6,26.3,25.7,25.7,9.9,255,90,1007.7,94,15.2,3.0,Mumbai,19.08,72.88
2025-09-18,27.8,24.6,26.1,10.4,10.4,9.8,290,90,1007.6,100,12.61,2.58,Mumbai,19.08,72.88
2025-09-19,28.2,24.6,26.1,8.2,8.2,11.7,250,90,1008.6,96,15.37,3.05,Mumbai,19.08,72.88
2025-09-20,29.0,24.6,26.4,12.3,12.3,11.3,243,88,1008.7,90,18.37,3.65,Mumbai,19.08,72.88
2025-09-21,28.6,24.8,26.2,15.7,15.7,13.5,282,90,1008.3,91,16.32,3.22,Mumbai,19.08,72.88
2025-09-22,28.3,24.0,25.8,17.0,17.0,12.7,292,90,1009.1,99,13.26,2.69,Mumbai,19.08,72.88
2025-09-23,28.7,24.5,26.3,10.7,10.7,16.4,270,86,1009.5,79,13.13,2.75,Mumbai,19.08,72.88
2025-09-24,28.6,25.0,26.8,2.5,2.5,11.7,272,82,1008.1,60,19.65,3.92,Mumbai,19.08,72.88
2025-09-25,28.1,24.2,26.2,3.1,3.1,10.2,258,85,1007.4,71,19.27,3.74,Mumbai,19.08,72.88
2025-09-26,29.1,24.2,26.6,3.0,3.0,12.7,324,86,1007.3,96,18.91,3.77,Mumbai,19.08,72.88
2025-09-27,28.2,24.5,26.2,14.1,14.1,14.9,291,86,1007.4,99,11.09,2.4,Mumbai,19.08,72.88
2025-09-28,26.5,25.4,25.8,125.7,125.7,31.7,278,90,1003.8,100,2.18,1.12,Mumbai,19.08,72.88
2025-09-29,28.3,25.2,26.5,15.8,15.8,26.5,229,79,1004.2,100,12.84,3.39,Mumbai,19.08,72.88
2025-09-30,27.5,24.0,25.5,11.2,11.2,20.8,192,85,1005.4,93,17.85,3.5,Mumbai,19.08,72.88
2025-10-01,28.5,24.0,25.7,12.0,12.0,21.6,184,87,1005.0,90,18.54,3.55,Mumbai,19.08,72.88
2025-10-02,27.9,24.2,25.9,4.1,4.1,22.3,178,88,1007.0,96,13.96,2.81,Mumbai,19.08,72.88
