date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-03-28,5.1,-6.7,-0.3,0.0,0.0,15.8,175,78,1015.9,47,16.19,1.56,Moscow,55.76,37.62
2024-03-29,5.7,0.1,3.1,0.2,0.2,18.4,156,85,1006.2,70,9.21,0.94,Moscow,55.76,37.62
2024-03-30,11.3,2.0,5.6,1.5,1.5,20.8,241,82,1010.1,62,14.83,1.72,Moscow,55.76,37.62
2024-03-31,15.4,0.3,7.4,0.0,0.0,13.7,230,76,1015.3,43,16.47,2.32,Moscow,55.76,37.62
2024-04-01,19.5,6.6,12.7,0.0,0.0,23.6,188,69,1009.5,89,14.97,3.01,Moscow,55.76,37.62
2024-04-02,21.8,7.4,14.3,0.0,0.0,18.8,172,74,1002.8,71,15.88,2.98,Moscow,55.76,37.62
2024-04-03,16.4,4.7,11.2,1.0,1.0,47.0,193,65,992.9,86,11.73,2.83,Moscow,55.76,37.62
2024-04-04,5.6,-0.8,3.7,0.5,0.5,25.0,272,72,1006.5,100,3.86,1.13,Moscow,55.76,37.62
2024-04-05,3.7,-4.8,-0.6,0.0,0.0,17.3,40,63,1021.0,49,18.37,1.82,Moscow,55.76,37.62
2024-04-06,7.9,-2.7,2.3,0.6,0.1,17.3,161,75,1017.8,77,6.26,1.05,Moscow,55.76,37.62
2024-04-07,14.6,-0.4,6.9,0.1,0.1,15.6,253,81,1017.9,71,12.38,1.78,Moscow,55.76,37.62
2024-04-08,17.6,5.1,11.1,2.0,2.0,26.5,256,80,1017.1,95,13.78,2.18,Moscow,55.76,37.62
2024-04-09,18.6,7.2,13.1,0.5,0.5,14.8,219,80,1016.5,93,13.29,2.24,Moscow,55.76,37.62
2024-04-10,19.9,7.1,13.9,0.0,0.0,13.5,110,79,1018.1,11,18.71,2.92,Moscow,55.76,37.62
2024-04-11,17.4,8.6,13.8,0.0,0.0,21.0,268,64,1018.4,71,14.82,3.01,Moscow,55.76,37.62
2024-04-12,14.8,6.7,10.7,1.4,1.4,34.7,273,60,1014.8,83,11.43,2.87,Moscow,55.76,37.62
2024-04-13,13.3,3.0,8.8,0.1,0.1,17.7,310,66,1014.1,72,14.38,2.27,Moscow,55.76,37.62
2024-04-14,13.6,3.1,9.2,2.6,2.6,22.8,214,77,1007.4,85,11.37,1.97,Moscow,55.76,37.62
2024-04-15,10.0,4.1,7.3,2.7,2.7,33.7,253,74,996.6,53,13.63,1.99,Moscow,55.76,37.62
2024-04-16,12.8,3.6,8.1,0.2,0.2,23.7,254,64,999.4,93,12.32,2.27,Moscow,55.76,37.62
2024-04-17,12.4,6.3,9.1,5.9,5.9,17.0,250,68,999.0,100,10.74,1.9,Moscow,55.76,37.62
2024-04-18,10.0,2.5,6.4,4.0,4.0,23.4,60,83,1005.4,99,5.75,1.01,Moscow,55.76,37.62
2024-04-19,15.6,2.6,8.0,3.6,3.6,38.9,171,79,995.9,88,11.42,2.12,Moscow,55.76,37.62
2024-04-20,11.2,0.3,5.3,1.2,1.1,28.0,213,68,1015.6,35,16.77,2.27,Moscow,55.76,37.62
2024-04-21,16.1,2.1,10.1,0.0,0.0,37.1,85,61,1018.6,92,14.3,3.19,Moscow,55.76,37.62
2024-04-22,16.8,6.7,12.7,0.0,0.0,29.5,159,66,1011.4,73,15.79,3.23,Moscow,55.76,37.62
2024-04-23,13.4,4.0,8.5,0.0,0.0,19.1,240,63,1019.5,77,16.61,2.7,Moscow,55.76,37.62
2024-04-24,13.4,-0.1,7.4,0.0,0.0,15.9,158,65,1020.4,62,19.88,2.91,Moscow,55.76,37.62
2024-04-25,20.0,8.4,13.2,1.4,1.4,27.4,156,68,1009.6,88,12.58,2.76,Moscow,55.76,37.62
2024-04-26,21.3,8.6,15.2,2.9,2.9,20.9,146,82,1009.4,99,15.86,2.77,Moscow,55.76,37.62
2024-04-27,14.2,5.8,11.5,16.9,16.9,22.5,320,89,1015.8,82,7.98,1.23,Moscow,55.76,37.62
2024-04-28,15.6,3.3,10.2,0.0,0.0,10.2,348,66,1027.2,83,15.72,2.61,Moscow,55.76,37.62
2024-04-29,18.4,3.7,11.9,0.0,0.0,12.8,1,60,1031.3,12,23.48,3.65,Moscow,55.76,37.62
2024-04-30,21.1,7.4,14.7,0.0,0.0,27.4,257,57,1029.9,75,21.62,4.43,Moscow,55.76,37.62
2024-05-01,18.5,8.7,14.1,0.1,0.1,21.0,325,61,1022.7,38,23.18,4.09,Moscow,55.76,37.62
2024-05-02,11.4,4.9,8.4,0.0,0.0,19.6,8,60,1019.3,65,17.61,2.8,Moscow,55.76,37.62
2024-05-03,9.1,3.0,5.5,0.0,0.0,19.5,11,49,1018.7,21,25.01,3.21,Moscow,55.76,37.62
2024-05-04,13.6,-1.4,7.1,0.1,0.1,16.6,299,58,1014.3,39,23.63,3.43,Moscow,55.76,37.62
2024-05-05,11.6,2.7,8.7,4.4,4.4,34.1,307,71,1004.5,57,18.58,2.59,Moscow,55.76,37.62
2024-05-06,8.9,1.2,5.6,0.0,0.0,21.6,32,71,1010.1,86,10.51,1.85,Moscow,55.76,37.62
2024-05-07,4.7,1.6,2.7,8.4,4.8,24.7,32,77,1007.7,100,4.29,0.98,Moscow,55.76,37.62
2024-05-08,5.8,-0.8,2.4,2.0,0.3,28.7,304,62,1014.2,66,19.08,2.3,Moscow,55.76,37.62
2024-05-09,5.7,-1.8,1.7,1.8,0.1,33.4,306,57,1018.5,70,19.48,2.34,Moscow,55.76,37.62
2024-05-10,12.2,0.6,6.5,0.5,0.5,27.8,261,61,1011.6,65,16.92,2.69,Moscow,55.76,37.62
2024-05-11,10.6,4.0,7.3,3.1,3.1,25.6,326,68,1008.0,72,21.55,2.86,Moscow,55.76,37.62
2024-05-12,6.1,1.0,3.8,0.2,0.2,17.0,349,63,1018.0,89,11.31,1.77,Moscow,55.76,37.62
2024-05-13,9.7,-1.1,4.8,0.0,0.0,12.4,329,61,1021.8,68,16.06,2.19,Moscow,55.76,37.62
2024-05-14,11.8,0.1,6.4,0.1,0.1,9.4,283,66,1022.8,81,12.48,1.93,Moscow,55.76,37.62
2024-05-15,16.1,1.5,9.6,0.1,0.1,10.6,278,64,1025.7,37,19.72,2.95,Moscow,55.76,37.62
2024-05-16,20.0,4.9,13.1,0.1,0.1,16.6,282,63,1022.6,74,19.53,3.53,Moscow,55.76,37.62
2024-05-17,20.4,9.3,15.1,3.3,3.3,17.4,359,69,1016.5,42,23.9,4.22,Moscow,55.76,37.62
2024-05-18,19.8,6.5,13.7,0.0,0.0,15.6,50,57,1019.9,9,27.03,4.51,Moscow,55.76,37.62
2024-05-19,19.1,5.7,13.3,0.0,0.0,13.0,143,59,1019.5,0,27.59,4.55,Moscow,55.76,37.62
2024-05-20,23.9,8.9,16.8,0.0,0.0,16.8,229,54,1016.4,19,24.52,5.06,Moscow,55.76,37.62
2024-05-21,23.5,11.1,17.1,7.4,7.4,14.1,287,67,1017.9,36,21.74,3.97,Moscow,55.76,37.62
2024-05-22,21.8,10.1,16.4,0.0,0.0,17.7,42,50,1021.4,3,27.51,5.44,Moscow,55.76,37.62
2024-05-23,19.2,7.7,14.3,0.0,0.0,14.9,91,43,1028.2,12,27.73,5.17,Moscow,55.76,37.62
2024-05-24,20.9,6.6,14.6,0.0,0.0,9.8,178,49,1032.1,37,28.0,4.85,Moscow,55.76,37.62
2024-05-25,23.3,7.9,16.5,0.0,0.0,15.5,253,45,1028.6,27,28.5,5.61,Moscow,55.76,37.62
2024-05-26,23.6,9.8,17.4,1.8,1.8,16.1,350,63,1024.5,30,23.25,4.44,Moscow,55.76,37.62
2024-05-27,22.5,10.1,17.1,0.0,0.0,11.6,105,49,1027.6,7,28.18,5.2,Moscow,55.76,37.62
2024-05-28,25.2,9.4,19.0,0.0,0.0,10.8,176,50,1023.9,0,28.31,5.24,Moscow,55.76,37.62
2024-05-29,27.5,12.6,21.2,0.0,0.0,13.3,190,52,1017.4,16,26.09,5.32,Moscow,55.76,37.62
2024-05-30,28.1,14.4,22.2,0.0,0.0,16.9,174,48,1014.2,34,26.2,5.88,Moscow,55.76,37.62
2024-05-31,28.8,14.1,22.3,0.0,0.0,18.3,141,51,1015.1,50,26.45,5.85,Moscow,55.76,37.62
2024-06-01,29.7,14.8,23.2,0.0,0.0,16.0,72,51,1015.2,92,23.84,5.72,Moscow,55.76,37.62
2024-06-02,27.5,14.6,21.9,1.6,1.6,23.6,131,62,1012.7,62,24.06,5.01,Moscow,55.76,37.62
2024-06-03,24.5,16.4,20.7,2.5,2.5,23.0,215,72,1006.9,48,20.65,4.32,Moscow,55.76,37.62
2024-06-04,25.0,14.1,19.6,1.6,1.6,23.9,251,69,1007.2,49,21.27,4.47,Moscow,55.76,37.62
2024-06-05,26.3,15.0,21.4,0.0,0.0,12.7,273,66,1009.1,39,25.69,5.06,Moscow,55.76,37.62
2024-06-06,25.2,15.8,20.2,2.3,2.3,16.3,239,75,1006.6,73,20.59,3.86,Moscow,55.76,37.62
2024-06-07,23.5,15.4,20.0,0.4,0.4,25.0,316,70,1008.3,63,21.12,4.49,Moscow,55.76,37.62
2024-06-08,23.2,14.8,19.2,0.0,0.0,15.4,307,50,1010.2,58,26.46,5.55,Moscow,55.76,37.62
2024-06-09,22.0,11.9,17.8,1.0,1.0,15.0,292,57,1009.8,48,27.1,5.12,Moscow,55.76,37.62
2024-06-10,23.9,11.6,18.2,0.4,0.4,25.7,188,67,1010.7,66,20.2,4.22,Moscow,55.76,37.62
2024-06-11,25.5,16.3,20.9,33.0,33.0,30.8,192,80,1006.3,94,19.29,3.88,Moscow,55.76,37.62
2024-06-12,25.9,16.7,21.5,11.9,11.9,17.3,195,82,1009.4,73,20.21,3.81,Moscow,55.76,37.62
2024-06-13,23.4,17.1,20.0,3.8,3.8,22.2,346,82,1008.5,95,16.49,3.23,Moscow,55.76,37.62
2024-06-14,22.3,14.4,18.6,1.6,1.6,24.6,346,72,1011.0,65,22.29,4.1,Moscow,55.76,37.62
2024-06-15,24.5,13.5,19.3,0.0,0.0,11.9,352,68,1014.0,58,25.78,4.76,Moscow,55.76,37.62
2024-06-16,25.5,14.1,20.5,1.5,1.5,20.7,65,68,1015.4,88,22.78,4.9,Moscow,55.76,37.62
2024-06-17,24.9,18.1,20.5,13.8,13.8,24.9,85,81,1010.3,81,13.16,2.86,Moscow,55.76,37.62
2024-06-18,23.5,18.0,20.2,3.1,3.1,24.6,240,83,1007.5,64,17.55,3.35,Moscow,55.76,37.62
2024-06-19,24.9,15.2,20.7,0.2,0.2,19.4,268,67,1012.4,47,26.22,5.23,Moscow,55.76,37.62
2024-06-20,23.5,14.1,18.7,16.8,16.8,34.1,248,78,1004.1,98,14.28,3.08,Moscow,55.76,37.62
2024-06-21,20.9,12.2,16.9,0.0,0.0,26.6,307,66,1009.1,28,23.68,4.47,Moscow,55.76,37.62
2024-06-22,21.3,11.9,17.0,0.0,0.0,20.6,313,66,1009.4,22,26.11,4.62,Moscow,55.76,37.62
2024-06-23,22.1,10.6,17.1,0.0,0.0,12.3,328,65,1008.6,71,22.9,4.27,Moscow,55.76,37.62
2024-06-24,20.5,10.4,16.7,0.4,0.4,15.5,11,67,1010.0,58,23.35,4.26,Moscow,55.76,37.62
2024-06-25,22.5,10.3,17.5,0.1,0.1,24.0,334,64,1013.3,72,26.09,4.9,Moscow,55.76,37.62
2024-06-26,22.0,14.6,18.4,0.3,0.3,25.3,340,61,1012.1,53,23.99,4.94,Moscow,55.76,37.62
2024-06-27,25.0,12.1,19.7,0.0,0.0,21.3,350,63,1014.2,24,25.41,5.17,Moscow,55.76,37.62
2024-06-28,27.0,12.7,20.7,0.0,0.0,9.0,345,64,1016.8,2,28.64,5.32,Moscow,55.76,37.62
2024-06-29,29.9,16.4,23.8,0.1,0.1,10.8,275,60,1014.8,20,25.33,5.38,Moscow,55.76,37.62
2024-06-30,29.9,18.2,24.2,0.5,0.5,18.2,275,64,1013.1,60,25.69,5.6,Moscow,55.76,37.62
2024-07-01,30.5,18.5,25.4,0.0,0.0,14.3,245,61,1010.7,68,24.69,5.66,Moscow,55.76,37.62
2024-07-02,31.2,20.5,26.6,0.0,0.0,20.3,208,57,1005.8,34,25.7,6.54,Moscow,55.76,37.62
2024-07-03,32.8,21.2,26.4,0.0,0.0,27.9,206,57,1004.2,55,25.22,6.79,Moscow,55.76,37.62
2024-07-04,32.8,18.4,25.9,0.0,0.0,19.2,122,62,1009.6,56,26.23,6.4,Moscow,55.76,37.62
2024-07-05,28.5,18.4,23.1,16.8,16.8,28.6,152,73,1007.0,72,19.1,4.19,Moscow,55.76,37.62
2024-07-06,23.0,15.7,19.4,0.7,0.7,22.1,280,65,1012.5,49,25.67,4.95,Moscow,55.76,37.62
2024-07-07,26.5,12.4,20.6,0.0,0.0,10.9,176,56,1022.6,28,28.15,5.62,Moscow,55.76,37.62
2024-07-08,28.0,13.5,22.1,0.0,0.0,12.9,157,58,1021.3,32,28.0,5.73,Moscow,55.76,37.62
2024-07-09,29.8,15.8,23.7,0.0,0.0,20.9,305,61,1020.0,22,27.02,5.86,Moscow,55.76,37.62
2024-07-10,26.8,17.3,22.1,0.1,0.1,16.4,11,58,1024.1,18,26.71,5.84,Moscow,55.76,37.62
2024-07-11,27.1,13.1,21.6,0.0,0.0,9.2,25,50,1024.1,40,26.51,5.44,Moscow,55.76,37.62
2024-07-12,29.0,15.2,22.8,0.0,0.0,11.0,155,50,1019.7,27,26.11,5.7,Moscow,55.76,37.62
2024-07-13,29.1,17.5,23.5,0.1,0.1,11.5,241,62,1014.1,57,20.72,4.56,Moscow,55.76,37.62
2024-07-14,30.0,19.9,24.9,0.3,0.3,13.0,356,68,1012.2,59,19.68,4.33,Moscow,55.76,37.62
2024-07-15,29.0,19.5,24.7,1.2,1.2,14.6,1,74,1013.6,39,21.81,4.54,Moscow,55.76,37.62
2024-07-16,29.4,19.3,24.5,1.3,1.3,15.2,10,72,1016.3,38,23.99,4.99,Moscow,55.76,37.62
2024-07-17,29.5,18.4,24.7,0.0,0.0,10.2,38,62,1017.6,52,26.23,5.4,Moscow,55.76,37.62
2024-07-18,27.0,20.6,24.3,0.9,0.9,12.2,90,64,1014.7,73,19.74,4.13,Moscow,55.76,37.62
2024-07-19,24.5,18.9,21.2,5.5,5.5,16.8,320,75,1012.0,75,12.78,2.82,Moscow,55.76,37.62
2024-07-20,23.9,15.9,20.1,1.2,1.2,15.6,297,74,1008.6,39,21.82,4.07,Moscow,55.76,37.62
2024-07-21,24.3,15.2,19.9,1.4,1.4,12.2,303,74,1008.5,48,20.52,3.89,Moscow,55.76,37.62
2024-07-22,22.1,15.2,18.7,7.9,7.9,21.5,41,80,1010.2,68,15.65,2.94,Moscow,55.76,37.62
2024-07-23,23.0,14.2,19.0,0.1,0.1,16.4,54,60,1014.0,42,22.93,4.69,Moscow,55.76,37.62
2024-07-24,26.1,11.4,19.8,0.0,0.0,13.3,23,62,1012.9,28,21.7,4.43,Moscow,55.76,37.62
2024-07-25,25.1,14.4,20.2,5.7,5.7,12.6,26,68,1009.4,57,20.87,4.16,Moscow,55.76,37.62
2024-07-26,24.4,12.0,19.3,0.0,0.0,11.0,52,58,1012.1,33,22.91,4.48,Moscow,55.76,37.62
2024-07-27,26.8,12.6,21.0,0.0,0.0,15.2,261,58,1013.9,4,25.39,5.18,Moscow,55.76,37.62
2024-07-28,24.7,16.3,20.7,7.3,7.3,26.1,278,77,1011.3,49,18.62,3.6,Moscow,55.76,37.62
2024-07-29,22.0,15.2,18.1,11.1,11.1,22.1,211,80,1001.6,89,14.11,2.72,Moscow,55.76,37.62
2024-07-30,21.6,11.9,17.3,0.7,0.7,19.9,359,73,998.7,56,20.68,3.67,Moscow,55.76,37.62
2024-07-31,19.5,13.4,16.7,1.4,1.4,21.1,300,81,1001.8,63,14.54,2.64,Moscow,55.76,37.62
2024-08-01,20.4,13.4,16.5,5.4,5.4,19.2,273,80,1001.6,76,16.68,2.92,Moscow,55.76,37.62
2024-08-02,21.5,12.6,17.1,1.0,1.0,18.2,289,76,1001.9,56,16.74,3.12,Moscow,55.76,37.62
2024-08-03,22.6,13.1,18.2,0.6,0.6,12.9,281,77,1004.1,29,20.51,3.69,Moscow,55.76,37.62
2024-08-04,23.6,12.8,17.8,1.7,1.7,15.1,292,80,1004.9,37,20.33,3.56,Moscow,55.76,37.62
2024-08-05,23.5,13.2,18.4,2.1,2.1,12.7,309,78,1006.5,20,19.31,3.5,Moscow,55.76,37.62
2024-08-06,23.7,13.4,18.7,1.4,1.4,14.6,347,78,1008.5,54,19.2,3.45,Moscow,55.76,37.62
2024-08-07,23.3,13.0,18.9,0.2,0.2,8.4,28,76,1009.2,74,17.89,3.31,Moscow,55.76,37.62
2024-08-08,23.1,14.7,18.4,2.3,2.3,17.6,16,80,1009.3,80,17.54,3.16,Moscow,55.76,37.62
2024-08-09,22.6,13.8,17.8,0.8,0.8,16.3,337,80,1011.5,33,17.93,3.21,Moscow,55.76,37.62
2024-08-10,24.1,12.6,18.5,0.3,0.3,13.1,276,76,1011.1,48,21.15,3.9,Moscow,55.76,37.62
2024-08-11,19.7,13.6,17.1,7.7,7.7,22.6,277,79,1004.6,66,15.09,2.72,Moscow,55.76,37.62
2024-08-12,19.2,11.4,15.3,0.1,0.1,24.8,297,75,1002.8,69,15.55,2.95,Moscow,55.76,37.62
2024-08-13,19.5,11.2,15.5,0.8,0.8,19.1,318,79,1005.7,58,15.65,2.77,Moscow,55.76,37.62
2024-08-14,21.6,12.8,17.0,0.1,0.1,23.9,323,70,1010.8,29,20.7,3.93,Moscow,55.76,37.62
2024-08-15,21.0,9.8,15.5,0.0,0.0,19.4,330,69,1014.7,7,21.73,3.81,Moscow,55.76,37.62
2024-08-16,23.4,9.7,16.9,0.0,0.0,19.2,315,67,1014.8,37,21.61,4.08,Moscow,55.76,37.62
2024-08-17,24.8,12.9,19.4,1.8,1.8,23.0,247,74,1011.7,78,13.06,3.0,Moscow,55.76,37.62
2024-08-18,26.4,17.2,21.1,0.4,0.4,17.8,294,77,1010.4,49,16.89,3.34,Moscow,55.76,37.62
2024-08-19,27.4,13.9,21.4,0.0,0.0,10.8,198,71,1013.0,25,20.01,3.93,Moscow,55.76,37.62
2024-08-20,24.1,16.5,20.7,4.9,4.9,17.3,337,80,1014.3,68,14.27,2.86,Moscow,55.76,37.62
2024-08-21,23.1,12.0,17.7,0.0,0.0,12.8,78,68,1017.1,8,20.74,3.82,Moscow,55.76,37.62
2024-08-22,24.6,13.2,18.9,0.0,0.0,20.9,122,65,1014.5,33,18.05,4.09,Moscow,55.76,37.62
2024-08-23,23.8,15.2,18.5,16.5,16.5,17.8,136,74,1013.6,72,12.64,2.79,Moscow,55.76,37.62
2024-08-24,22.5,11.7,17.3,0.0,0.0,14.4,260,77,1018.1,63,16.29,2.97,Moscow,55.76,37.62
2024-08-25,26.7,12.9,20.0,0.0,0.0,10.0,237,74,1019.8,18,18.88,3.43,Moscow,55.76,37.62
2024-08-26,27.5,14.6,21.3,0.0,0.0,9.7,217,72,1020.5,3,19.06,3.64,Moscow,55.76,37.62
2024-08-27,28.0,15.8,22.5,0.0,0.0,9.8,176,69,1022.2,3,18.48,3.72,Moscow,55.76,37.62
2024-08-28,25.3,16.8,20.9,0.0,0.0,14.5,5,75,1024.6,30,17.16,3.42,Moscow,55.76,37.62
2024-08-29,25.0,14.0,19.3,0.0,0.0,10.4,58,66,1026.5,14,18.62,3.59,Moscow,55.76,37.62
2024-08-30,24.5,12.6,18.4,0.0,0.0,11.2,84,72,1026.5,0,18.67,3.41,Moscow,55.76,37.62
2024-08-31,26.3,12.8,19.3,0.0,0.0,12.7,122,69,1025.6,16,18.48,3.63,Moscow,55.76,37.62
2024-09-01,29.1,16.2,22.0,0.0,0.0,16.6,141,63,1024.1,80,16.82,3.99,Moscow,55.76,37.62
2024-09-02,26.6,13.9,20.2,0.0,0.0,16.7,120,57,1026.3,0,18.19,4.11,Moscow,55.76,37.62
2024-09-03,25.7,11.6,19.2,0.0,0.0,10.8,74,62,1026.5,0,18.1,3.6,Moscow,55.76,37.62
2024-09-04,21.4,13.4,17.7,0.0,0.0,18.9,65,70,1028.2,24,14.58,3.06,Moscow,55.76,37.62
2024-09-05,20.5,9.2,14.7,0.0,0.0,16.6,81,66,1032.0,0,17.81,3.21,Moscow,55.76,37.62
2024-09-06,22.4,7.7,15.8,0.0,0.0,8.7,79,67,1032.5,0,17.54,2.95,Moscow,55.76,37.62
2024-09-07,23.8,9.3,17.6,0.0,0.0,7.3,333,66,1030.8,17,16.91,2.8,Moscow,55.76,37.62
2024-09-08,24.7,9.1,17.2,0.0,0.0,9.2,78,66,1028.1,0,16.94,3.14,Moscow,55.76,37.62
2024-09-09,25.4,10.1,17.9,0.0,0.0,14.1,101,66,1023.8,50,16.45,3.38,Moscow,55.76,37.62
2024-09-10,25.8,12.8,19.3,0.1,0.1,20.8,125,63,1018.2,48,14.43,3.56,Moscow,55.76,37.62
2024-09-11,25.1,14.6,19.9,0.0,0.0,20.5,134,61,1016.2,36,15.54,3.93,Moscow,55.76,37.62
2024-09-12,25.5,16.3,20.9,0.0,0.0,23.0,135,51,1018.2,89,11.31,4.29,Moscow,55.76,37.62
2024-09-13,26.1,18.1,21.5,0.0,0.0,26.8,131,44,1022.3,59,15.27,5.22,Moscow,55.76,37.62
2024-09-14,24.7,13.4,18.9,0.0,0.0,19.4,121,53,1024.2,54,15.33,4.08,Moscow,55.76,37.62
2024-09-15,25.6,12.7,18.6,0.0,0.0,16.3,120,50,1026.1,44,15.28,3.86,Moscow,55.76,37.62
2024-09-16,24.4,9.4,17.0,0.0,0.0,14.6,87,61,1028.3,6,15.35,3.26,Moscow,55.76,37.62
2024-09-17,24.3,10.1,17.0,0.0,0.0,10.8,109,67,1032.0,7,14.89,2.9,Moscow,55.76,37.62
2024-09-18,23.5,9.9,17.3,0.0,0.0,10.9,141,60,1032.3,0,15.0,2.61,Moscow,55.76,37.62
2024-09-19,21.2,10.1,15.6,0.0,0.0,19.1,312,69,1028.6,78,11.48,2.46,Moscow,55.76,37.62
2024-09-20,20.4,9.2,15.1,0.0,0.0,13.9,311,71,1026.1,53,14.07,2.56,Moscow,55.76,37.62
2024-09-21,21.7,10.9,15.9,0.0,0.0,20.9,290,73,1019.1,67,13.55,2.76,Moscow,55.76,37.62
2024-09-22,13.9,5.6,10.6,0.0,0.0,13.8,339,63,1021.3,2,14.46,2.27,Moscow,55.76,37.62
2024-09-23,14.9,4.2,9.0,0.0,0.0,9.6,133,66,1023.8,17,13.85,1.99,Moscow,55.76,37.62
2024-09-24,19.0,3.0,11.5,0.0,0.0,17.0,166,61,1022.8,61,12.84,2.65,Moscow,55.76,37.62
2024-09-25,22.5,8.6,15.5,0.0,0.0,20.2,181,53,1021.0,32,13.27,3.51,Moscow,55.76,37.62
2024-09-26,21.4,11.9,16.4,0.0,0.0,24.0,184,38,1019.5,97,10.62,4.32,Moscow,55.76,37.62
2024-09-27,18.7,14.1,16.3,4.4,4.4,35.3,183,57,1012.7,90,2.63,3.18,Moscow,55.76,37.62
2024-09-28,22.9,13.9,17.7,4.0,4.0,32.6,201,76,1010.8,92,7.56,2.41,Moscow,55.76,37.62
2024-09-29,20.5,10.9,16.0,4.9,4.9,23.0,233,79,1015.7,99,8.89,2.0,Moscow,55.76,37.62
2024-09-30,13.1,8.6,10.5,0.0,0.0,23.3,25,76,1024.0,100,5.95,1.48,Moscow,55.76,37.62
2024-10-01,17.5,6.9,11.4,0.0,0.0,23.1,75,71,1023.0,18,12.1,2.26,Moscow,55.76,37.62
2024-10-02,19.3,7.9,13.1,0.0,0.0,16.2,133,63,1018.9,45,11.39,2.46,Moscow,55.76,37.62
2024-10-03,20.9,5.1,12.6,0.0,0.0,13.4,170,58,1017.5,38,11.74,2.41,Moscow,55.76,37.62
2024-10-04,13.6,8.1,10.9,9.5,9.5,16.2,193,73,1014.4,100,1.47,0.99,Moscow,55.76,37.62
2024-10-05,12.6,7.3,10.3,0.2,0.2,11.8,320,84,1016.0,99,5.19,0.89,Moscow,55.76,37.62
2024-10-06,11.6,4.7,8.7,8.7,8.7,19.7,82,81,1018.4,90,7.82,1.2,Moscow,55.76,37.62
2024-10-07,18.5,9.5,13.4,11.6,11.6,20.9,134,92,1007.5,100,4.3,0.74,Moscow,55.76,37.62
2024-10-08,13.4,11.7,12.4,9.8,9.8,19.4,68,94,1004.9,100,2.76,0.49,Moscow,55.76,37.62
2024-10-09,11.1,6.1,8.0,1.3,1.3,14.4,1,84,1012.6,100,2.36,0.6,Moscow,55.76,37.62
2024-10-10,10.4,5.8,7.6,0.0,0.0,18.7,128,79,1014.8,100,3.83,0.91,Moscow,55.76,37.62
2024-10-11,15.2,6.5,10.0,0.0,0.0,22.8,141,81,1015.3,21,8.98,1.47,Moscow,55.76,37.62
2024-10-12,13.8,7.6,10.0,0.1,0.1,26.2,139,76,1018.4,79,8.07,1.63,Moscow,55.76,37.62
2024-10-13,7.9,3.5,5.8,0.0,0.0,25.5,140,65,1023.1,100,4.89,1.59,Moscow,55.76,37.62
2024-10-14,5.7,0.6,2.3,11.7,0.7,26.7,143,71,1017.0,100,1.05,1.02,Moscow,55.76,37.62
2024-10-15,8.4,0.9,4.9,3.8,2.6,15.9,190,89,1013.6,97,4.28,0.62,Moscow,55.76,37.62
2024-10-16,6.8,3.0,5.7,3.5,3.5,20.4,330,85,1022.2,92,2.9,0.66,Moscow,55.76,37.62
2024-10-17,7.8,-1.5,2.3,0.0,0.0,11.7,341,85,1030.8,14,8.33,0.85,Moscow,55.76,37.62
2024-10-18,7.7,-3.3,1.4,0.0,0.0,10.5,54,83,1034.2,11,8.33,0.85,Moscow,55.76,37.62
2024-10-19,8.1,-3.4,2.3,0.0,0.0,10.6,346,84,1032.8,72,7.91,0.84,Moscow,55.76,37.62
2024-10-20,10.8,0.6,5.5,0.0,0.0,15.0,324,78,1029.9,47,7.83,1.08,Moscow,55.76,37.62
2024-10-21,11.8,2.0,6.7,0.0,0.0,13.9,287,73,1029.0,47,7.8,1.11,Moscow,55.76,37.62
2024-10-22,10.8,4.9,7.4,0.0,0.0,18.9,257,68,1022.3,77,6.13,1.4,Moscow,55.76,37.62
2024-10-23,11.3,6.6,8.9,4.3,4.3,28.5,270,84,1015.1,67,2.32,0.8,Moscow,55.76,37.62
2024-10-24,8.9,5.0,7.2,4.3,4.3,26.5,289,78,1017.7,75,3.47,1.05,Moscow,55.76,37.62
2024-10-25,6.9,-0.9,5.0,0.4,0.4,19.7,331,82,1021.0,78,2.88,0.61,Moscow,55.76,37.62
2024-10-26,7.8,-1.6,2.9,0.0,0.0,13.3,253,89,1025.0,44,2.79,0.39,Moscow,55.76,37.62
2024-10-27,7.8,2.0,5.3,0.0,0.0,11.2,250,92,1023.5,83,3.06,0.38,Moscow,55.76,37.62
2024-10-28,8.8,0.9,5.5,2.0,2.0,12.7,193,93,1017.4,88,1.9,0.36,Moscow,55.76,37.62
2024-10-29,7.8,3.2,5.6,0.7,0.7,22.8,287,90,1016.1,72,3.48,0.44,Moscow,55.76,37.62
2024-10-30,8.6,-0.9,4.2,5.6,5.6,30.9,227,89,1012.7,95,3.7,0.51,Moscow,55.76,37.62
2024-10-31,7.1,1.7,3.4,1.2,1.2,31.7,290,69,1005.2,58,4.32,1.15,Moscow,55.76,37.62
2024-11-01,10.1,1.5,5.5,14.9,14.5,37.3,241,90,992.2,97,0.88,0.39,Moscow,55.76,37.62
2024-11-02,7.1,-2.8,0.8,8.2,6.7,28.7,316,77,995.5,66,5.08,0.72,Moscow,55.76,37.62
