date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-05-19,36.9,25.7,30.9,4.2,4.2,12.2,177,69,1005.4,57,20.68,5.21,Kolkata,22.57,88.36
2025-05-20,36.1,26.8,31.1,8.3,8.3,15.9,192,71,1003.8,77,21.87,5.58,Kolkata,22.57,88.36
2025-05-21,36.9,27.4,31.6,7.7,7.7,13.7,182,71,1004.4,68,20.7,5.4,Kolkata,22.57,88.36
2025-05-22,33.2,26.2,29.5,5.2,5.2,12.1,135,79,1003.9,98,19.62,4.33,Kolkata,22.57,88.36
2025-05-23,32.9,26.8,28.3,9.0,9.0,13.3,120,84,1002.4,85,15.13,3.25,Kolkata,22.57,88.36
2025-05-24,33.5,25.8,29.1,4.9,4.9,7.6,75,82,1002.3,99,20.16,4.34,Kolkata,22.57,88.36
2025-05-25,31.5,26.1,28.6,11.4,11.4,10.9,122,85,1003.1,100,16.34,3.46,Kolkata,22.57,88.36
2025-05-26,31.0,26.2,27.9,11.9,11.9,12.0,99,88,1002.0,100,15.68,3.29,Kolkata,22.57,88.36
2025-05-27,30.5,26.1,28.1,5.5,5.5,15.7,78,87,998.9,98,13.65,2.93,Kolkata,22.57,88.36
2025-05-28,30.7,26.5,28.1,7.5,7.5,18.9,60,87,995.7,100,14.64,3.15,Kolkata,22.57,88.36
2025-05-29,30.1,25.5,27.1,28.8,28.8,17.0,5,89,991.5,100,11.47,2.56,Kolkata,22.57,88.36
2025-05-30,33.5,26.0,29.3,3.2,3.2,16.8,251,80,995.3,100,16.86,4.03,Kolkata,22.57,88.36
2025-05-31,32.0,25.9,28.9,24.3,24.3,13.9,194,88,999.2,100,13.52,3.03,Kolkata,22.57,88.36
2025-06-01,31.5,27.0,28.7,15.9,15.9,13.8,172,91,999.1,100,12.25,2.68,Kolkata,22.57,88.36
2025-06-02,36.4,27.7,30.8,0.6,0.6,17.9,230,75,999.2,99,21.13,4.94,Kolkata,22.57,88.36
2025-06-03,35.7,27.5,30.7,0.2,0.2,12.1,202,73,1001.0,67,20.76,4.95,Kolkata,22.57,88.36
2025-06-04,34.5,27.5,29.7,3.9,3.9,8.8,184,82,1003.4,61,22.52,4.83,Kolkata,22.57,88.36
2025-06-05,32.7,27.1,29.0,5.3,5.3,8.8,146,85,1005.4,70,19.25,4.09,Kolkata,22.57,88.36
2025-06-06,33.3,25.6,29.2,9.7,9.7,12.6,155,83,1005.7,40,21.77,4.69,Kolkata,22.57,88.36
2025-06-07,34.6,26.0,30.2,0.0,0.0,6.9,205,77,1004.7,18,24.07,5.3,Kolkata,22.57,88.36
2025-06-08,34.8,27.4,30.8,1.6,1.6,7.8,156,77,1003.1,15,21.61,4.83,Kolkata,22.57,88.36
2025-06-09,34.9,27.8,31.4,0.8,0.8,8.5,155,71,1001.7,36,21.93,5.12,Kolkata,22.57,88.36
2025-06-10,36.8,27.6,31.8,1.4,1.4,10.2,153,68,1000.9,87,23.2,5.72,Kolkata,22.57,88.36
2025-06-11,35.6,28.2,31.1,0.7,0.7,12.3,146,71,1001.7,56,21.6,5.12,Kolkata,22.57,88.36
2025-06-12,37.1,27.4,31.6,1.2,1.2,10.9,152,67,1002.0,13,22.98,5.68,Kolkata,22.57,88.36
2025-06-13,36.3,28.2,31.5,2.1,2.1,10.2,179,70,1002.2,33,21.66,5.19,Kolkata,22.57,88.36
2025-06-14,36.0,28.4,31.5,1.5,1.5,14.4,187,71,1001.0,71,23.1,5.66,Kolkata,22.57,88.36
2025-06-15,31.6,27.5,28.9,16.0,16.0,10.6,140,83,1000.1,99,12.16,2.76,Kolkata,22.57,88.36
2025-06-16,32.0,26.8,28.4,26.6,26.6,11.5,92,86,998.9,99,16.3,3.47,Kolkata,22.57,88.36
2025-06-17,29.1,25.5,27.0,30.4,30.4,13.1,245,93,997.8,100,8.05,1.74,Kolkata,22.57,88.36
2025-06-18,28.9,25.6,26.9,25.3,25.3,19.6,211,91,996.3,100,9.24,2.08,Kolkata,22.57,88.36
2025-06-19,30.9,24.2,27.3,23.5,23.5,27.3,200,84,997.7,99,11.04,2.89,Kolkata,22.57,88.36
2025-06-20,32.6,26.3,28.9,3.9,3.9,17.3,202,83,1000.2,96,18.42,4.08,Kolkata,22.57,88.36
2025-06-21,33.9,26.4,29.9,3.0,3.0,12.4,195,80,1000.4,95,21.6,4.81,Kolkata,22.57,88.36
2025-06-22,32.0,26.3,28.6,28.2,28.2,9.0,158,89,999.9,99,16.2,3.52,Kolkata,22.57,88.36
2025-06-23,31.7,26.1,28.4,14.2,14.2,12.5,144,88,998.1,100,16.7,3.47,Kolkata,22.57,88.36
2025-06-24,32.4,26.5,29.1,1.8,1.8,9.6,118,84,997.1,95,21.5,4.57,Kolkata,22.57,88.36
2025-06-25,31.5,26.7,28.5,17.0,17.0,16.6,101,87,998.6,99,17.73,3.71,Kolkata,22.57,88.36
2025-06-26,32.2,25.9,28.6,7.7,7.7,16.3,131,84,1000.0,92,21.0,4.5,Kolkata,22.57,88.36
2025-06-27,31.5,25.6,27.9,19.4,19.4,13.5,160,88,1000.2,93,18.19,3.74,Kolkata,22.57,88.36
2025-06-28,30.2,25.1,27.6,17.5,17.5,9.0,217,89,998.1,100,12.27,2.64,Kolkata,22.57,88.36
2025-06-29,30.6,25.6,27.6,44.8,44.8,8.7,70,90,995.3,98,15.6,3.25,Kolkata,22.57,88.36
2025-06-30,31.0,25.1,27.9,12.7,12.7,9.2,153,88,995.4,97,16.2,3.44,Kolkata,22.57,88.36
2025-07-01,30.6,25.6,28.1,6.5,6.5,15.7,135,86,997.4,100,16.12,3.37,Kolkata,22.57,88.36
2025-07-02,32.3,25.9,28.1,34.6,34.6,10.5,116,88,998.3,93,19.73,4.1,Kolkata,22.57,88.36
2025-07-03,31.1,26.0,28.1,10.9,10.9,10.9,154,88,999.1,98,17.25,3.6,Kolkata,22.57,88.36
2025-07-04,31.3,25.8,27.7,16.4,16.4,9.7,177,90,999.3,100,15.07,3.21,Kolkata,22.57,88.36
2025-07-05,31.4,25.8,27.8,7.6,7.6,9.0,187,89,997.8,99,16.06,3.4,Kolkata,22.57,88.36
2025-07-06,30.4,24.9,27.1,15.0,15.0,8.6,126,89,996.5,100,10.76,2.34,Kolkata,22.57,88.36
2025-07-07,28.9,25.4,26.7,21.5,21.5,11.3,137,93,996.3,100,10.19,2.14,Kolkata,22.57,88.36
2025-07-08,28.0,24.5,26.1,27.2,27.2,11.1,179,94,996.6,100,7.62,1.62,Kolkata,22.57,88.36
2025-07-09,30.4,25.0,26.9,11.2,11.2,16.1,165,89,998.5,100,9.96,2.3,Kolkata,22.57,88.36
2025-07-10,31.5,24.9,27.8,20.1,20.1,16.7,142,87,999.9,100,16.06,3.41,Kolkata,22.57,88.36
2025-07-11,31.6,25.9,28.5,2.7,2.7,10.1,135,86,999.9,96,17.67,3.7,Kolkata,22.57,88.36
2025-07-12,32.7,25.8,29.0,9.3,9.3,8.2,133,87,1000.2,95,21.31,4.45,Kolkata,22.57,88.36
2025-07-13,31.0,26.8,28.7,11.2,11.2,10.1,96,88,1000.4,100,15.24,3.24,Kolkata,22.57,88.36
2025-07-14,27.6,25.4,26.3,35.7,35.7,22.7,304,93,998.9,100,5.1,1.18,Kolkata,22.57,88.36
2025-07-15,30.8,25.3,27.5,26.1,26.1,13.8,184,89,1000.0,99,13.01,2.79,Kolkata,22.57,88.36
2025-07-16,32.0,26.4,28.5,2.3,2.3,13.5,162,87,1002.4,100,15.95,3.44,Kolkata,22.57,88.36
2025-07-17,32.7,26.8,29.5,1.0,1.0,12.6,170,82,1003.9,93,21.82,4.73,Kolkata,22.57,88.36
2025-07-18,33.0,27.0,29.0,8.4,8.4,8.5,189,86,1002.9,74,19.32,4.11,Kolkata,22.57,88.36
2025-07-19,33.3,27.2,29.9,3.0,3.0,10.5,194,81,999.5,74,23.36,5.08,Kolkata,22.57,88.36
2025-07-20,33.2,27.5,29.8,8.1,8.1,8.5,178,83,999.4,100,21.18,4.56,Kolkata,22.57,88.36
2025-07-21,33.2,27.6,29.3,2.3,2.3,10.3,170,83,1000.3,97,19.38,4.15,Kolkata,22.57,88.36
2025-07-22,33.7,27.1,30.0,0.5,0.5,10.5,203,81,998.8,94,20.89,4.53,Kolkata,22.57,88.36
2025-07-23,34.3,27.5,30.9,0.8,0.8,12.0,180,76,995.5,88,23.17,5.15,Kolkata,22.57,88.36
2025-07-24,33.0,27.1,29.9,10.5,10.5,9.7,32,83,993.2,97,17.73,3.88,Kolkata,22.57,88.36
2025-07-25,30.8,26.0,27.8,17.9,17.9,18.7,120,90,991.0,100,12.36,2.73,Kolkata,22.57,88.36
2025-07-26,30.9,26.1,28.3,6.5,6.5,16.8,155,86,996.6,98,17.55,3.71,Kolkata,22.57,88.36
2025-07-27,32.8,26.5,29.2,6.1,6.1,9.9,198,84,997.8,100,20.51,4.39,Kolkata,22.57,88.36
2025-07-28,30.6,27.1,28.3,15.9,15.9,10.3,220,87,998.3,100,12.38,2.71,Kolkata,22.57,88.36
2025-07-29,29.0,25.6,27.5,52.3,52.3,11.3,185,92,998.8,99,8.78,1.88,Kolkata,22.57,88.36
2025-07-30,29.6,25.2,27.2,18.7,18.7,12.6,167,90,999.4,96,12.44,2.6,Kolkata,22.57,88.36
2025-07-31,30.0,25.0,27.3,46.6,46.6,13.2,216,92,999.9,97,9.91,2.11,Kolkata,22.57,88.36
2025-08-01,32.0,25.6,28.7,11.9,11.9,11.8,220,88,1000.3,96,19.13,3.99,Kolkata,22.57,88.36
2025-08-02,32.2,26.2,28.9,20.9,20.9,11.4,183,88,1001.4,100,13.24,2.93,Kolkata,22.57,88.36
2025-08-03,32.4,26.9,29.0,8.2,8.2,16.1,187,87,1004.0,97,20.71,4.29,Kolkata,22.57,88.36
2025-08-04,31.8,26.1,28.9,16.9,16.9,11.7,201,87,1005.3,100,15.13,3.28,Kolkata,22.57,88.36
2025-08-05,32.4,26.3,28.4,17.7,17.7,19.9,195,89,1005.4,100,16.66,3.44,Kolkata,22.57,88.36
2025-08-06,30.1,25.1,27.4,17.7,17.7,8.8,218,90,1004.3,98,9.78,2.16,Kolkata,22.57,88.36
2025-08-07,31.8,25.5,27.5,14.3,14.3,14.1,194,90,1003.3,99,15.69,3.22,Kolkata,22.57,88.36
2025-08-08,30.8,24.5,27.4,3.4,3.4,11.7,189,87,1005.8,98,13.66,2.96,Kolkata,22.57,88.36
2025-08-09,31.8,25.1,27.9,6.9,6.9,14.7,181,85,1007.3,71,18.95,4.02,Kolkata,22.57,88.36
2025-08-10,32.9,26.6,29.6,0.3,0.3,13.8,197,79,1005.3,94,23.8,5.28,Kolkata,22.57,88.36
2025-08-11,32.7,27.0,29.3,7.2,7.2,10.6,196,84,1003.7,99,19.93,4.23,Kolkata,22.57,88.36
2025-08-12,33.6,27.2,29.8,6.2,6.2,10.5,175,83,1001.8,100,22.54,4.87,Kolkata,22.57,88.36
2025-08-13,31.2,27.0,28.2,15.4,15.4,12.1,120,87,1003.4,100,11.77,2.6,Kolkata,22.57,88.36
2025-08-14,30.5,25.5,27.8,17.5,17.5,12.3,112,87,1003.9,98,13.91,2.93,Kolkata,22.57,88.36
2025-08-15,31.6,25.1,28.1,7.9,7.9,12.3,130,86,1002.1,96,18.09,3.78,Kolkata,22.57,88.36
2025-08-16,32.2,26.4,28.8,3.4,3.4,10.5,117,85,1001.0,93,19.4,4.06,Kolkata,22.57,88.36
2025-08-17,32.0,26.9,28.9,10.5,10.5,13.3,102,83,1002.0,94,19.91,4.31,Kolkata,22.57,88.36
2025-08-18,31.7,26.2,28.2,10.5,10.5,18.0,109,84,1003.0,90,19.81,4.21,Kolkata,22.57,88.36
2025-08-19,30.0,25.7,27.7,10.0,10.0,17.9,126,86,1002.5,99,16.33,3.45,Kolkata,22.57,88.36
2025-08-20,30.0,25.6,27.8,2.1,2.1,17.6,148,86,1002.9,99,17.11,3.53,Kolkata,22.57,88.36
2025-08-21,29.1,24.9,26.7,35.7,35.7,13.6,174,93,1003.4,100,8.66,1.83,Kolkata,22.57,88.36
2025-08-22,30.0,24.7,26.6,30.9,30.9,13.4,214,91,1000.8,99,12.19,2.53,Kolkata,22.57,88.36
2025-08-23,28.5,24.6,26.5,12.0,12.0,13.9,203,90,1000.0,100,10.26,2.21,Kolkata,22.57,88.36
2025-08-24,30.5,25.0,27.5,6.4,6.4,17.2,188,86,1002.7,98,17.76,3.68,Kolkata,22.57,88.36
2025-08-25,31.8,24.9,28.1,4.1,4.1,8.2,123,86,1003.1,93,19.92,4.12,Kolkata,22.57,88.36
2025-08-26,32.0,26.1,28.7,2.2,2.2,10.9,111,83,1003.5,76,21.81,4.53,Kolkata,22.57,88.36
2025-08-27,31.8,26.0,28.2,5.7,5.7,14.3,121,84,1002.7,82,18.73,4.0,Kolkata,22.57,88.36
2025-08-28,31.1,25.8,27.9,5.6,5.6,15.3,153,85,1003.5,89,18.41,3.82,Kolkata,22.57,88.36
2025-08-29,30.2,25.8,27.4,15.3,15.3,12.9,160,88,1005.3,99,14.5,2.97,Kolkata,22.57,88.36
2025-08-30,30.2,25.7,27.6,9.2,9.2,11.0,147,89,1006.2,98,15.04,3.09,Kolkata,22.57,88.36
2025-08-31,32.3,25.8,28.9,3.8,3.8,6.8,133,86,1003.9,78,21.95,4.61,Kolkata,22.57,88.36
2025-09-01,33.8,25.8,29.6,12.0,12.0,12.7,30,82,1000.5,97,21.26,4.66,Kolkata,22.57,88.36
2025-09-02,30.2,25.7,27.5,25.7,25.7,15.7,109,87,1000.9,99,14.08,3.01,Kolkata,22.57,88.36
2025-09-03,29.2,25.5,27.1,22.9,22.9,21.2,109,88,1002.2,98,14.77,2.97,Kolkata,22.57,88.36
2025-09-04,30.5,25.6,27.7,9.2,9.2,14.0,129,88,1004.1,89,16.71,3.41,Kolkata,22.57,88.36
2025-09-05,32.3,25.4,28.2,8.9,8.9,10.9,153,86,1005.4,60,19.72,4.09,Kolkata,22.57,88.36
2025-09-06,32.5,26.0,29.0,8.1,8.1,8.6,172,84,1006.3,50,21.13,4.46,Kolkata,22.57,88.36
2025-09-07,33.0,26.2,29.2,0.7,0.7,10.1,187,80,1005.5,81,21.39,4.65,Kolkata,22.57,88.36
2025-09-08,32.9,26.0,29.4,0.5,0.5,7.2,182,80,1005.4,86,20.86,4.54,Kolkata,22.57,88.36
2025-09-09,33.7,26.2,29.8,0.3,0.3,9.9,196,78,1006.0,98,21.2,4.74,Kolkata,22.57,88.36
2025-09-10,34.7,26.8,30.5,0.0,0.0,10.4,205,76,1005.1,91,21.9,4.98,Kolkata,22.57,88.36
2025-09-11,34.5,27.0,29.6,10.2,10.2,12.4,167,81,1005.1,100,17.55,3.87,Kolkata,22.57,88.36
2025-09-12,33.0,25.5,28.5,16.5,16.5,14.2,155,85,1006.2,100,17.33,3.69,Kolkata,22.57,88.36
2025-09-13,30.5,26.5,28.1,9.0,9.0,10.5,153,86,1007.2,93,12.44,2.66,Kolkata,22.57,88.36
2025-09-14,31.6,26.5,27.9,6.2,6.2,13.6,176,88,1007.3,98,11.79,2.55,Kolkata,22.57,88.36
2025-09-15,29.2,24.6,26.5,23.2,23.2,11.1,174,91,1006.4,99,10.25,2.16,Kolkata,22.57,88.36
2025-09-16,30.1,24.3,26.9,10.2,10.2,12.9,183,89,1006.7,100,13.03,2.78,Kolkata,22.57,88.36
2025-09-17,31.0,25.5,27.7,17.3,17.3,14.1,188,86,1006.8,91,16.43,3.4,Kolkata,22.57,88.36
2025-09-18,32.3,26.7,28.9,4.3,4.3,9.6,211,84,1006.1,96,17.79,3.81,Kolkata,22.57,88.36
2025-09-19,31.0,26.5,28.6,7.0,7.0,6.1,198,89,1006.0,76,15.47,3.22,Kolkata,22.57,88.36
2025-09-20,32.5,26.7,28.9,10.6,10.6,5.1,329,88,1004.5,99,17.64,3.79,Kolkata,22.57,88.36
2025-09-21,32.5,25.9,28.8,10.7,10.7,8.0,267,88,1003.3,99,19.02,4.05,Kolkata,22.57,88.36
2025-09-22,29.9,25.9,27.7,11.1,11.1,6.3,25,89,1003.4,100,10.4,2.24,Kolkata,22.57,88.36
2025-09-23,30.3,24.9,27.0,24.8,24.8,12.0,127,89,1002.5,92,12.35,2.62,Kolkata,22.57,88.36
2025-09-24,31.2,25.4,27.8,18.1,18.1,12.2,97,88,1001.1,72,17.14,3.48,Kolkata,22.57,88.36
2025-09-25,33.5,25.8,28.6,17.3,17.3,7.2,81,84,1001.1,60,20.69,4.4,Kolkata,22.57,88.36
2025-09-26,31.6,25.8,28.1,15.9,15.9,21.3,98,87,1002.5,100,15.18,3.27,Kolkata,22.57,88.36
2025-09-27,30.0,26.1,27.9,7.9,7.9,18.6,124,86,1006.5,99,14.64,3.05,Kolkata,22.57,88.36
2025-09-28,32.2,25.8,28.1,4.9,4.9,8.6,135,87,1006.6,89,17.49,3.62,Kolkata,22.57,88.36
2025-09-29,32.5,26.0,29.4,0.5,0.5,5.2,293,81,1004.5,58,19.95,4.2,Kolkata,22.57,88.36
2025-09-30,32.7,26.4,29.2,6.1,6.1,7.7,309,85,1002.4,65,17.61,3.76,Kolkata,22.57,88.36
2025-10-01,32.4,25.3,28.7,3.6,3.6,10.9,94,85,1003.2,99,15.76,3.43,Kolkata,22.57,88.36
2025-10-02,27.9,24.5,26.4,29.6,29.6,15.7,109,91,1006.4,100,6.81,1.56,Kolkata,22.57,88.36
2025-10-03,30.3,25.3,27.4,15.4,15.4,17.2,134,88,1008.4,100,11.55,2.53,Kolkata,22.57,88.36
2025-10-04,31.7,25.7,28.1,6.8,6.8,17.8,171,86,1008.1,98,16.51,3.55,Kolkata,22.57,88.36
2025-10-05,30.2,25.0,26.9,12.5,12.5,14.0,191,90,1008.2,100,11.11,2.36,Kolkata,22.57,88.36
2025-10-06,29.5,24.9,26.9,1.5,1.5,8.7,191,89,1008.9,96,8.92,1.93,Kolkata,22.57,88.36
2025-10-07,31.2,25.5,27.9,1.1,1.1,6.3,132,85,1008.8,78,17.86,3.7,Kolkata,22.57,88.36
2025-10-08,30.9,25.3,27.2,7.6,7.6,6.8,144,88,1009.3,80,16.32,3.37,Kolkata,22.57,88.36
2025-10-09,31.6,25.5,27.7,7.7,7.7,6.2,340,87,1009.6,74,16.74,3.48,Kolkata,22.57,88.36
2025-10-10,31.6,25.0,27.4,11.0,11.0,7.9,20,86,1009.0,86,16.87,3.51,Kolkata,22.57,88.36
2025-10-11,30.6,24.2,27.4,1.3,1.3,8.9,22,84,1009.0,38,18.01,3.7,Kolkata,22.57,88.36
2025-10-12,31.4,24.8,27.8,0.0,0.0,7.6,4,79,1009.6,31,19.87,4.17,Kolkata,22.57,88.36
2025-10-13,31.0,24.2,27.6,0.0,0.0,9.5,351,75,1010.4,6,19.11,4.1,Kolkata,22.57,88.36
2025-10-14,31.9,24.4,27.8,0.0,0.0,11.1,351,71,1009.4,1,20.29,4.53,Kolkata,22.57,88.36
2025-10-15,32.8,24.2,28.2,0.0,0.0,12.0,353,66,1009.1,0,20.52,4.69,Kolkata,22.57,88.36
2025-10-16,32.8,23.6,28.1,0.0,0.0,8.5,319,64,1009.6,0,20.29,4.58,Kolkata,22.57,88.36
2025-10-17,34.2,23.8,29.1,0.0,0.0,9.8,319,65,1010.8,4,19.61,4.47,Kolkata,22.57,88.36
2025-10-18,34.3,26.0,29.5,0.3,0.3,6.8,354,64,1010.4,12,17.85,4.09,Kolkata,22.57,88.36
2025-10-19,35.2,24.5,30.5,1.7,1.7,9.4,31,63,1009.5,18,17.81,4.41,Kolkata,22.57,88.36
2025-10-20,35.5,26.0,30.4,0.0,0.0,11.5,14,62,1009.9,22,18.85,4.78,Kolkata,22.57,88.36
2025-10-21,34.7,25.5,29.7,0.0,0.0,11.4,3,62,1010.8,4,18.96,4.77,Kolkata,22.57,88.36
2025-10-22,33.8,24.8,28.9,0.0,0.0,10.5,346,66,1011.0,0,19.57,4.55,Kolkata,22.57,88.36
2025-10-23,33.9,24.7,29.3,0.0,0.0,9.5,350,62,1010.5,1,19.1,4.48,Kolkata,22.57,88.36
2025-10-24,34.5,25.2,29.9,0.0,0.0,7.6,333,56,1010.4,6,18.79,4.4,Kolkata,22.57,88.36
2025-10-25,34.2,25.2,29.5,0.0,0.0,8.7,37,67,1010.5,17,17.55,4.08,Kolkata,22.57,88.36
2025-10-26,34.5,26.0,29.7,0.2,0.2,6.4,356,69,1010.8,18,17.65,3.95,Kolkata,22.57,88.36
2025-10-27,34.8,25.9,30.3,0.2,0.2,7.6,58,64,1011.2,75,17.18,4.0,Kolkata,22.57,88.36
2025-10-28,34.0,27.0,29.7,0.5,0.5,10.5,98,71,1010.9,95,16.02,3.79,Kolkata,22.57,88.36
2025-10-29,28.5,25.0,26.5,16.4,16.4,10.9,108,90,1010.5,98,6.33,1.43,Kolkata,22.57,88.36
2025-10-30,30.1,24.5,26.8,8.0,8.0,13.4,119,88,1010.9,68,13.75,2.77,Kolkata,22.57,88.36
2025-10-31,31.6,25.4,28.0,1.0,1.0,11.6,180,82,1009.5,58,16.08,3.53,Kolkata,22.57,88.36
2025-11-01,30.6,25.5,27.2,22.1,22.1,10.3,229,88,1008.5,94,10.63,2.25,Kolkata,22.57,88.36
2025-11-02,28.5,24.0,26.1,0.0,0.0,13.0,335,81,1008.9,65,13.3,2.8,Kolkata,22.57,88.36
2025-11-03,29.9,22.9,25.7,0.0,0.0,11.4,334,73,1008.8,41,17.93,3.83,Kolkata,22.57,88.36
2025-11-04,29.9,20.8,25.0,0.0,0.0,10.8,321,69,1008.2,73,17.78,3.85,Kolkata,22.57,88.36
2025-11-05,30.0,21.8,25.4,0.0,0.0,9.4,292,74,1007.2,26,17.78,3.67,Kolkata,22.57,88.36
2025-11-06,30.2,22.0,26.4,0.6,0.6,7.3,322,76,1008.8,24,15.45,3.16,Kolkata,22.57,88.36
2025-11-07,30.8,23.1,26.7,0.0,0.0,12.3,348,70,1010.9,14,16.47,3.85,Kolkata,22.57,88.36
2025-11-08,30.5,21.2,25.3,0.0,0.0,12.1,335,58,1012.2,11,17.71,4.46,Kolkata,22.57,88.36
2025-11-09,29.5,19.1,24.0,0.0,0.0,8.6,323,60,1011.4,0,17.92,3.82,Kolkata,22.57,88.36
2025-11-10,30.0,19.5,24.4,0.0,0.0,8.7,330,61,1011.9,0,17.46,3.83,Kolkata,22.57,88.36
2025-11-11,29.0,18.1,23.6,0.0,0.0,7.9,330,57,1012.6,0,17.46,3.86,Kolkata,22.57,88.36
2025-11-12,28.2,18.3,23.0,0.0,0.0,7.8,337,59,1013.8,0,17.6,3.69,Kolkata,22.57,88.36
2025-11-13,28.4,17.8,23.1,0.0,0.0,9.5,350,60,1015.0,0,17.34,3.63,Kolkata,22.57,88.36
2025-11-14,28.4,18.0,23.2,0.0,0.0,8.8,351,59,1014.9,0,17.24,3.62,Kolkata,22.57,88.36
2025-11-15,28.4,18.1,23.3,0.0,0.0,9.2,350,62,1015.8,3,16.84,3.53,Kolkata,22.57,88.36
2025-11-16,28.2,17.9,23.3,0.0,0.0,9.7,356,60,1016.8,3,16.55,3.68,Kolkata,22.57,88.36
2025-11-17,28.4,19.5,23.8,0.0,0.0,9.8,2,58,1016.2,13,16.3,3.69,Kolkata,22.57,88.36
2025-11-18,29.7,19.0,24.3,0.0,0.0,6.0,334,57,1014.3,8,16.68,3.4,Kolkata,22.57,88.36
2025-11-19,30.5,18.7,24.5,0.0,0.0,6.6,328,59,1014.6,0,16.28,3.53,Kolkata,22.57,88.36
2025-11-20,30.0,20.4,24.9,0.0,0.0,9.7,347,55,1015.6,0,16.11,3.77,Kolkata,22.57,88.36
2025-11-21,29.6,19.9,24.9,0.0,0.0,8.1,331,57,1016.6,1,15.75,3.51,Kolkata,22.57,88.36
2025-11-22,29.1,18.8,24.0,0.0,0.0,10.3,316,62,1015.5,0,15.87,3.46,Kolkata,22.57,88.36
2025-11-23,29.1,18.8,24.2,0.0,0.0,7.9,343,61,1015.8,12,15.77,3.33,Kolkata,22.57,88.36
2025-11-24,28.5,19.3,23.3,0.0,0.0,13.1,5,59,1016.4,14,15.9,3.64,Kolkata,22.57,88.36
2025-11-25,27.5,17.5,22.2,0.0,0.0,9.2,342,56,1015.6,0,16.06,3.54,Kolkata,22.57,88.36
2025-11-26,27.5,17.2,22.0,0.0,0.0,9.1,347,57,1016.2,5,15.8,3.46,Kolkata,22.57,88.36
2025-11-27,28.5,17.6,23.1,0.0,0.0,7.5,11,61,1016.3,0,15.56,3.26,Kolkata,22.57,88.36
2025-11-28,28.5,17.6,23.4,0.0,0.0,7.4,320,62,1015.0,0,15.51,3.19,Kolkata,22.57,88.36
2025-11-29,28.5,17.9,23.5,0.0,0.0,8.7,322,60,1013.8,38,15.21,3.24,Kolkata,22.57,88.36
2025-11-30,28.5,18.3,23.3,0.0,0.0,7.9,356,58,1013.7,49,14.8,3.14,Kolkata,22.57,88.36
2025-12-01,28.0,19.0,23.3,0.0,0.0,8.9,348,63,1013.9,85,12.11,2.81,Kolkata,22.57,88.36
2025-12-02,28.4,19.2,23.5,0.0,0.0,6.6,351,61,1013.9,97,12.41,2.7,Kolkata,22.57,88.36
2025-12-03,27.5,18.5,22.7,0.0,0.0,8.8,353,62,1015.5,70,14.23,2.98,Kolkata,22.57,88.36
2025-12-04,26.9,16.2,21.4,0.0,0.0,10.5,354,61,1016.5,26,15.26,3.28,Kolkata,22.57,88.36
2025-12-05,27.0,16.5,21.3,0.0,0.0,10.8,344,56,1017.6,11,15.27,3.47,Kolkata,22.57,88.36
2025-12-06,26.0,14.6,20.0,0.0,0.0,8.5,334,56,1017.4,16,15.42,3.23,Kolkata,22.57,88.36
2025-12-07,26.2,14.9,20.2,0.0,0.0,8.3,328,61,1017.0,26,15.12,3.07,Kolkata,22.57,88.36
2025-12-08,26.1,15.3,20.8,0.0,0.0,7.9,336,58,1015.9,89,14.38,3.01,Kolkata,22.57,88.36
2025-12-09,26.5,15.6,21.0,0.0,0.0,8.5,349,63,1015.6,84,14.54,2.93,Kolkata,22.57,88.36
2025-12-10,26.8,16.1,21.3,0.0,0.0,7.3,351,64,1016.3,41,14.77,2.99,Kolkata,22.57,88.36
2025-12-11,26.5,15.2,20.8,0.0,0.0,7.5,331,60,1015.2,0,14.93,3.03,Kolkata,22.57,88.36
2025-12-12,26.5,15.4,21.2,0.0,0.0,7.7,341,60,1014.6,0,14.69,2.96,Kolkata,22.57,88.36
2025-12-13,26.7,15.9,21.3,0.0,0.0,6.8,357,64,1015.2,0,14.49,2.94,Kolkata,22.57,88.36
2025-12-14,27.9,17.0,22.3,0.0,0.0,8.6,17,62,1015.8,0,14.41,3.09,Kolkata,22.57,88.36
2025-12-15,27.3,16.5,22.0,0.0,0.0,9.3,342,63,1015.9,0,14.41,3.07,Kolkata,22.57,88.36
2025-12-16,26.4,16.0,21.1,0.0,0.0,7.9,328,61,1015.4,17,14.49,2.96,Kolkata,22.57,88.36
2025-12-17,26.1,15.9,21.1,0.0,0.0,9.7,341,62,1016.2,0,14.31,3.12,Kolkata,22.57,88.36
2025-12-18,27.6,16.4,21.7,0.0,0.0,7.1,347,63,1015.6,5,13.62,3.0,Kolkata,22.57,88.36
2025-12-19,27.4,16.8,22.0,0.0,0.0,9.1,344,63,1014.0,18,13.38,2.99,Kolkata,22.57,88.36
2025-12-20,24.6,16.4,20.3,0.0,0.0,8.9,360,71,1014.2,23,10.77,2.28,Kolkata,22.57,88.36
2025-12-21,25.1,15.2,20.2,0.0,0.0,8.0,8,71,1015.8,24,13.06,2.63,Kolkata,22.57,88.36
2025-12-22,25.6,15.4,20.4,0.0,0.0,8.2,357,70,1015.0,39,13.19,2.68,Kolkata,22.57,88.36
