date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2026-02-02,25.8,20.8,22.5,0.3,0.3,22.0,163,77,1015.4,92,18.41,3.98,Cape Town,-33.93,18.42
2026-02-03,26.8,20.4,22.8,0.0,0.0,20.6,150,77,1015.7,84,17.91,4.02,Cape Town,-33.93,18.42
2026-02-04,30.6,21.6,24.5,0.0,0.0,19.6,145,75,1012.5,81,20.03,4.52,Cape Town,-33.93,18.42
2026-02-05,27.2,21.0,23.5,0.1,0.1,23.0,156,79,1011.3,44,21.1,4.3,Cape Town,-33.93,18.42
2026-02-06,28.6,20.0,23.2,0.0,0.0,23.3,162,74,1014.1,16,29.01,5.81,Cape Town,-33.93,18.42
2026-02-07,23.4,18.4,21.1,0.0,0.0,16.5,193,75,1014.2,49,16.06,3.39,Cape Town,-33.93,18.42
2026-02-08,27.8,19.2,23.3,0.0,0.0,28.8,142,66,1014.6,33,24.44,5.8,Cape Town,-33.93,18.42
2026-02-09,25.9,20.2,22.2,9.2,9.2,23.3,146,81,1013.1,78,21.03,4.11,Cape Town,-33.93,18.42
2026-02-10,27.9,20.0,23.6,0.0,0.0,24.8,151,80,1013.6,47,26.55,5.13,Cape Town,-33.93,18.42
2026-02-11,26.0,20.7,22.7,0.2,0.2,26.8,178,79,1014.8,89,18.38,3.93,Cape Town,-33.93,18.42
2026-02-12,22.9,18.3,20.3,0.0,0.0,32.9,146,70,1017.1,46,27.11,5.32,Cape Town,-33.93,18.42
2026-02-13,22.3,17.8,19.7,0.0,0.0,24.9,184,67,1014.9,73,17.56,4.07,Cape Town,-33.93,18.42
2026-02-14,21.7,16.9,18.9,0.2,0.2,31.9,145,54,1019.4,30,28.15,6.06,Cape Town,-33.93,18.42
2026-02-15,31.5,15.4,23.2,0.0,0.0,22.5,139,50,1016.9,0,29.4,7.07,Cape Town,-33.93,18.42
2026-02-16,37.0,18.0,27.3,0.0,0.0,10.1,185,40,1011.7,1,29.07,6.74,Cape Town,-33.93,18.42
2026-02-17,24.4,16.5,20.2,0.0,0.0,10.9,302,81,1011.8,45,24.11,4.29,Cape Town,-33.93,18.42
2026-02-18,22.7,16.5,19.7,0.2,0.2,14.7,291,85,1010.8,58,22.0,3.72,Cape Town,-33.93,18.42
2026-02-19,26.5,18.1,21.7,0.0,0.0,24.4,149,79,1012.4,24,26.89,5.07,Cape Town,-33.93,18.42
2026-02-20,29.2,18.6,23.6,0.0,0.0,21.6,144,70,1013.1,0,27.7,5.65,Cape Town,-33.93,18.42
2026-02-21,30.8,17.3,24.3,0.0,0.0,11.3,160,70,1012.3,4,25.35,5.28,Cape Town,-33.93,18.42
2026-02-22,24.3,16.4,20.5,0.1,0.1,11.5,313,83,1009.5,57,16.31,2.98,Cape Town,-33.93,18.42
2026-02-23,25.4,16.8,20.8,0.0,0.0,13.8,243,79,1008.4,44,24.6,4.53,Cape Town,-33.93,18.42
2026-02-24,24.0,17.6,20.2,1.5,1.5,21.3,326,86,1010.4,57,21.85,3.72,Cape Town,-33.93,18.42
2026-02-25,23.7,17.9,20.4,3.7,3.7,21.3,315,84,1013.7,67,23.3,3.9,Cape Town,-33.93,18.42
2026-02-26,23.0,17.0,20.0,0.0,0.0,16.6,209,67,1018.3,45,22.14,4.21,Cape Town,-33.93,18.42
2026-02-27,23.4,13.8,18.6,0.0,0.0,14.8,197,64,1015.3,29,25.56,4.77,Cape Town,-33.93,18.42
2026-02-28,21.5,14.3,17.8,4.9,4.9,25.1,302,75,1007.3,57,19.12,3.41,Cape Town,-33.93,18.42
2026-03-01,17.9,13.6,16.2,3.8,3.8,22.3,246,65,1010.9,34,23.18,4.05,Cape Town,-33.93,18.42
2026-03-02,21.0,10.9,16.2,0.0,0.0,15.7,181,65,1019.5,29,25.98,4.48,Cape Town,-33.93,18.42
2026-03-03,22.5,12.8,17.8,0.0,0.0,13.0,202,67,1016.1,14,25.88,4.6,Cape Town,-33.93,18.42
2026-03-04,24.5,14.6,19.5,0.0,0.0,13.5,197,76,1012.2,14,25.3,4.5,Cape Town,-33.93,18.42
2026-03-05,22.7,15.4,19.0,0.9,0.9,16.5,339,80,1010.9,26,21.24,3.55,Cape Town,-33.93,18.42
2026-03-06,21.6,15.7,18.6,2.5,2.5,23.4,303,85,1009.5,74,18.78,3.17,Cape Town,-33.93,18.42
2026-03-07,21.3,16.1,18.4,0.0,0.0,27.1,155,52,1020.3,24,22.63,5.34,Cape Town,-33.93,18.42
2026-03-08,29.9,14.1,21.4,0.0,0.0,27.6,141,51,1021.4,0,25.78,6.07,Cape Town,-33.93,18.42
2026-03-09,35.8,15.5,24.7,0.0,0.0,17.2,140,53,1018.2,0,25.42,6.31,Cape Town,-33.93,18.42
2026-03-10,40.0,19.1,28.8,0.0,0.0,16.9,135,45,1015.1,0,24.23,6.48,Cape Town,-33.93,18.42
2026-03-11,41.1,27.0,32.6,0.0,0.0,13.4,85,31,1014.2,4,23.12,7.03,Cape Town,-33.93,18.42
2026-03-12,38.5,24.2,31.1,0.0,0.0,13.9,167,35,1013.2,20,23.48,6.55,Cape Town,-33.93,18.42
2026-03-13,28.5,20.4,23.6,0.0,0.0,22.1,152,77,1012.6,22,20.81,4.46,Cape Town,-33.93,18.42
2026-03-14,28.5,19.3,22.8,0.0,0.0,25.1,147,75,1012.3,14,23.55,4.97,Cape Town,-33.93,18.42
2026-03-15,34.6,17.7,25.0,0.0,0.0,14.5,146,63,1010.7,26,23.72,5.41,Cape Town,-33.93,18.42
2026-03-16,25.0,19.6,21.8,0.0,0.0,30.5,146,84,1011.5,79,16.09,3.03,Cape Town,-33.93,18.42
2026-03-17,30.8,18.9,22.8,0.8,0.8,20.4,133,77,1010.1,97,17.73,3.57,Cape Town,-33.93,18.42
2026-03-18,25.8,16.8,21.1,0.0,0.0,18.5,133,81,1010.6,77,17.63,3.45,Cape Town,-33.93,18.42
2026-03-19,22.8,16.4,19.5,0.9,0.9,28.7,340,84,1009.0,86,13.96,2.49,Cape Town,-33.93,18.42
2026-03-20,22.2,16.0,18.9,1.5,1.5,15.2,221,74,1015.9,34,19.1,3.51,Cape Town,-33.93,18.42
2026-03-21,23.7,16.1,19.1,0.0,0.0,23.7,148,66,1017.9,1,22.91,4.68,Cape Town,-33.93,18.42
2026-03-22,23.4,16.0,19.3,0.0,0.0,27.9,149,70,1013.3,0,22.41,4.59,Cape Town,-33.93,18.42
2026-03-23,27.1,17.5,21.3,0.0,0.0,27.9,142,64,1013.3,1,22.33,5.33,Cape Town,-33.93,18.42
2026-03-24,34.7,17.5,25.2,0.0,0.0,13.2,137,61,1009.5,1,21.05,4.93,Cape Town,-33.93,18.42
2026-03-25,21.2,16.2,18.2,2.4,2.4,21.9,333,92,1013.5,84,10.66,1.78,Cape Town,-33.93,18.42
2026-03-26,23.6,14.2,18.6,0.0,0.0,10.9,269,81,1013.6,46,19.88,3.51,Cape Town,-33.93,18.42
2026-03-27,21.3,13.8,17.5,0.0,0.0,16.0,338,87,1013.7,52,19.03,3.03,Cape Town,-33.93,18.42
2026-03-28,22.2,16.9,18.9,0.7,0.7,13.2,300,72,1016.5,42,20.55,3.57,Cape Town,-33.93,18.42
2026-03-29,24.0,13.8,18.8,0.0,0.0,15.4,180,72,1014.5,7,20.88,3.89,Cape Town,-33.93,18.42
2026-03-30,23.6,15.9,19.4,0.0,0.0,21.3,155,69,1014.9,0,20.95,4.2,Cape Town,-33.93,18.42
2026-03-31,29.4,14.3,20.7,0.0,0.0,17.0,163,69,1012.9,13,20.82,4.14,Cape Town,-33.93,18.42
2026-04-01,25.3,18.3,20.8,0.0,0.0,23.2,150,86,1015.9,54,18.3,3.32,Cape Town,-33.93,18.42
2026-04-02,29.3,18.1,22.5,2.3,2.3,19.8,142,75,1015.5,100,11.16,2.55,Cape Town,-33.93,18.42
2026-04-03,23.8,17.9,20.2,5.4,5.4,11.2,169,82,1016.5,49,15.62,2.87,Cape Town,-33.93,18.42
2026-04-04,21.0,15.5,18.0,0.1,0.1,14.1,291,87,1017.3,28,18.62,2.92,Cape Town,-33.93,18.42
2026-04-05,21.0,15.5,17.8,0.3,0.3,15.8,212,70,1017.7,37,18.19,3.31,Cape Town,-33.93,18.42
2026-04-06,21.2,13.9,17.8,1.1,1.1,18.4,167,66,1023.0,41,14.95,3.1,Cape Town,-33.93,18.42
2026-04-07,26.1,14.7,19.9,0.0,0.0,16.9,146,63,1022.4,0,19.39,4.06,Cape Town,-33.93,18.42
2026-04-08,34.5,16.0,25.3,0.0,0.0,9.8,160,44,1016.3,41,18.38,4.05,Cape Town,-33.93,18.42
