date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-02-25,26.5,13.6,19.8,0.0,0.0,14.0,50,47,1014.6,32,21.17,5.02,Bhopal,23.26,77.41
2024-02-26,27.9,16.0,21.1,0.0,0.0,15.4,62,53,1015.1,84,18.63,4.71,Bhopal,23.26,77.41
2024-02-27,30.1,17.0,21.4,14.5,14.5,17.4,90,69,1014.9,33,17.91,4.01,Bhopal,23.26,77.41
2024-02-28,27.4,13.9,20.5,0.0,0.0,11.6,33,71,1015.1,1,21.33,4.19,Bhopal,23.26,77.41
2024-02-29,30.9,15.2,22.4,0.0,0.0,10.8,37,52,1014.1,6,20.39,4.63,Bhopal,23.26,77.41
2024-03-01,32.5,15.9,23.9,0.0,0.0,15.8,166,49,1013.4,11,19.81,5.38,Bhopal,23.26,77.41
2024-03-02,29.6,19.5,23.8,0.5,0.5,21.7,194,61,1011.9,25,18.67,4.82,Bhopal,23.26,77.41
2024-03-03,27.3,16.9,21.9,0.2,0.2,16.6,264,62,1011.8,21,17.59,4.24,Bhopal,23.26,77.41
2024-03-04,24.9,12.0,18.4,0.0,0.0,14.9,332,42,1014.9,0,23.06,5.15,Bhopal,23.26,77.41
2024-03-05,26.2,12.6,19.0,0.0,0.0,13.3,39,54,1015.5,0,22.89,4.86,Bhopal,23.26,77.41
2024-03-06,27.9,12.9,20.3,0.0,0.0,12.4,36,47,1013.9,2,22.73,5.03,Bhopal,23.26,77.41
2024-03-07,28.4,14.6,21.2,0.0,0.0,16.1,39,48,1013.6,2,22.11,4.94,Bhopal,23.26,77.41
2024-03-08,28.8,14.7,21.6,0.0,0.0,13.2,42,44,1014.3,0,22.71,5.27,Bhopal,23.26,77.41
2024-03-09,29.7,14.8,22.2,0.0,0.0,12.3,70,41,1014.2,4,22.94,5.59,Bhopal,23.26,77.41
2024-03-10,31.6,16.2,23.6,0.0,0.0,13.3,149,41,1014.2,5,22.86,6.01,Bhopal,23.26,77.41
2024-03-11,32.0,17.5,24.6,0.0,0.0,13.8,327,42,1014.6,4,22.67,5.99,Bhopal,23.26,77.41
2024-03-12,32.9,18.5,25.6,0.0,0.0,15.5,296,40,1013.2,2,22.99,6.23,Bhopal,23.26,77.41
2024-03-13,32.3,17.1,24.8,0.0,0.0,15.5,286,34,1012.2,0,23.45,6.37,Bhopal,23.26,77.41
2024-03-14,30.6,19.5,24.5,0.0,0.0,16.4,303,33,1013.1,0,23.7,6.61,Bhopal,23.26,77.41
2024-03-15,31.6,18.3,24.5,0.0,0.0,14.8,18,37,1012.4,1,23.48,5.89,Bhopal,23.26,77.41
2024-03-16,32.4,18.4,25.0,0.0,0.0,16.3,41,35,1013.4,10,22.57,6.5,Bhopal,23.26,77.41
2024-03-17,32.3,19.1,25.4,0.0,0.0,15.0,60,38,1013.2,9,21.93,5.95,Bhopal,23.26,77.41
2024-03-18,31.4,19.5,25.3,0.0,0.0,16.6,25,40,1011.9,13,21.5,6.1,Bhopal,23.26,77.41
2024-03-19,31.6,19.1,25.1,0.0,0.0,16.6,3,27,1012.6,3,24.0,7.19,Bhopal,23.26,77.41
2024-03-20,33.0,16.6,25.1,0.0,0.0,17.8,3,26,1012.4,2,23.6,7.04,Bhopal,23.26,77.41
2024-03-21,32.2,17.0,24.9,0.0,0.0,10.1,40,29,1011.6,12,24.41,5.86,Bhopal,23.26,77.41
2024-03-22,34.4,17.5,26.2,0.0,0.0,14.7,48,31,1009.6,12,24.24,6.27,Bhopal,23.26,77.41
2024-03-23,36.0,20.3,28.1,0.0,0.0,14.0,294,22,1008.4,17,24.55,7.5,Bhopal,23.26,77.41
2024-03-24,36.6,22.5,29.5,0.0,0.0,20.6,278,25,1009.9,66,22.39,8.16,Bhopal,23.26,77.41
2024-03-25,35.8,21.4,29.1,0.0,0.0,12.8,335,29,1011.0,22,23.84,6.81,Bhopal,23.26,77.41
2024-03-26,36.3,22.0,29.1,0.0,0.0,13.1,74,30,1011.5,19,22.74,6.49,Bhopal,23.26,77.41
2024-03-27,38.2,21.5,30.3,0.0,0.0,10.6,107,29,1012.5,59,22.84,6.29,Bhopal,23.26,77.41
2024-03-28,39.4,24.1,31.9,0.0,0.0,16.6,282,27,1009.8,75,23.32,7.79,Bhopal,23.26,77.41
2024-03-29,38.7,23.0,31.0,0.1,0.1,22.2,296,31,1009.6,62,20.65,6.79,Bhopal,23.26,77.41
2024-03-30,37.5,23.8,30.9,0.0,0.0,13.7,278,33,1010.9,22,21.63,6.62,Bhopal,23.26,77.41
2024-03-31,36.3,25.1,30.1,0.0,0.0,20.5,283,27,1011.9,31,23.9,8.08,Bhopal,23.26,77.41
2024-04-01,36.3,23.0,29.5,0.0,0.0,17.0,277,22,1008.9,74,24.25,8.61,Bhopal,23.26,77.41
2024-04-02,37.0,22.8,30.1,0.0,0.0,16.3,296,25,1007.6,53,22.75,7.93,Bhopal,23.26,77.41
2024-04-03,37.7,23.0,30.3,0.0,0.0,16.7,286,24,1008.3,75,24.55,7.67,Bhopal,23.26,77.41
2024-04-04,37.7,24.9,30.8,0.0,0.0,18.4,306,25,1008.9,68,24.65,8.38,Bhopal,23.26,77.41
2024-04-05,37.2,24.4,30.4,0.0,0.0,15.6,295,28,1008.7,72,24.45,7.98,Bhopal,23.26,77.41
2024-04-06,36.5,25.2,30.5,0.0,0.0,19.1,292,26,1008.2,73,21.56,8.05,Bhopal,23.26,77.41
2024-04-07,34.0,21.9,27.5,1.5,1.5,15.3,180,38,1008.4,42,20.2,5.73,Bhopal,23.26,77.41
2024-04-08,35.8,21.8,27.8,0.5,0.5,20.9,133,34,1009.5,22,22.1,6.48,Bhopal,23.26,77.41
2024-04-09,36.0,21.1,27.8,0.3,0.3,18.9,159,43,1010.6,28,22.24,6.36,Bhopal,23.26,77.41
2024-04-10,33.7,21.6,25.8,3.4,3.4,17.3,162,62,1011.2,68,18.0,4.64,Bhopal,23.26,77.41
2024-04-11,33.4,20.6,25.2,2.9,2.9,22.3,148,65,1011.7,64,18.67,4.51,Bhopal,23.26,77.41
2024-04-12,33.1,21.1,25.8,2.5,2.5,25.2,175,64,1011.3,38,19.69,4.75,Bhopal,23.26,77.41
2024-04-13,35.0,21.5,27.3,0.0,0.0,18.4,177,55,1010.2,50,21.58,5.74,Bhopal,23.26,77.41
2024-04-14,35.5,22.5,28.2,0.0,0.0,16.6,197,57,1011.1,40,22.77,5.69,Bhopal,23.26,77.41
2024-04-15,36.4,23.0,29.5,0.0,0.0,17.6,6,49,1011.6,32,23.54,6.47,Bhopal,23.26,77.41
2024-04-16,37.2,23.2,30.4,0.0,0.0,13.8,320,43,1010.0,20,24.25,6.5,Bhopal,23.26,77.41
2024-04-17,37.8,24.6,30.9,0.0,0.0,14.1,326,31,1008.7,15,25.51,7.63,Bhopal,23.26,77.41
2024-04-18,38.8,23.8,31.0,0.0,0.0,15.8,336,29,1007.8,34,25.54,7.47,Bhopal,23.26,77.41
2024-04-19,38.8,25.1,32.3,0.0,0.0,19.6,313,27,1006.3,11,25.15,8.81,Bhopal,23.26,77.41
2024-04-20,38.2,27.0,32.6,0.0,0.0,23.8,282,28,1005.9,34,24.43,9.38,Bhopal,23.26,77.41
2024-04-21,37.3,25.5,31.6,0.0,0.0,19.0,290,26,1007.2,76,23.86,8.55,Bhopal,23.26,77.41
2024-04-22,34.8,22.7,29.3,2.8,2.8,22.0,228,42,1008.8,83,17.69,5.95,Bhopal,23.26,77.41
2024-04-23,37.5,24.4,30.6,0.0,0.0,21.4,257,36,1007.0,3,24.58,8.07,Bhopal,23.26,77.41
2024-04-24,38.5,24.5,31.0,0.0,0.0,22.4,281,25,1006.0,4,25.91,8.43,Bhopal,23.26,77.41
2024-04-25,38.3,24.4,31.6,0.0,0.0,19.5,270,26,1006.5,11,23.66,8.6,Bhopal,23.26,77.41
2024-04-26,38.2,25.5,30.6,0.2,0.2,20.4,303,36,1007.4,29,21.79,7.1,Bhopal,23.26,77.41
2024-04-27,37.4,24.1,30.2,0.7,0.7,12.9,253,41,1007.7,72,22.6,6.0,Bhopal,23.26,77.41
2024-04-28,38.7,26.1,31.9,0.0,0.0,15.3,291,26,1007.5,48,25.15,7.84,Bhopal,23.26,77.41
2024-04-29,39.2,26.6,33.0,0.0,0.0,19.4,277,24,1007.5,38,22.38,9.02,Bhopal,23.26,77.41
2024-04-30,38.3,25.8,32.3,0.0,0.0,18.3,298,21,1005.8,0,26.34,9.29,Bhopal,23.26,77.41
2024-05-01,38.1,25.4,31.6,0.0,0.0,19.5,290,16,1003.4,0,27.08,9.81,Bhopal,23.26,77.41
2024-05-02,36.8,21.5,29.3,0.0,0.0,11.7,341,16,1004.9,17,27.2,7.64,Bhopal,23.26,77.41
2024-05-03,38.8,20.9,30.4,0.0,0.0,13.0,336,18,1006.1,38,27.07,7.47,Bhopal,23.26,77.41
2024-05-04,40.5,24.0,32.3,0.0,0.0,15.1,314,18,1005.9,70,25.82,7.19,Bhopal,23.26,77.41
2024-05-05,40.2,28.5,33.9,0.0,0.0,22.4,288,23,1003.9,75,24.37,10.09,Bhopal,23.26,77.41
2024-05-06,39.8,27.8,33.5,0.0,0.0,19.2,272,29,1004.8,15,24.81,9.47,Bhopal,23.26,77.41
2024-05-07,41.3,27.5,34.4,0.0,0.0,16.9,245,24,1005.1,13,25.16,8.86,Bhopal,23.26,77.41
2024-05-08,40.4,26.0,33.2,0.0,0.0,18.7,201,38,1005.6,18,24.96,7.76,Bhopal,23.26,77.41
2024-05-09,41.5,28.0,34.1,0.0,0.0,21.5,245,30,1003.9,19,22.34,8.23,Bhopal,23.26,77.41
2024-05-10,41.8,27.9,34.8,0.0,0.0,15.4,258,26,1005.2,14,24.2,8.2,Bhopal,23.26,77.41
2024-05-11,40.6,28.1,33.8,0.0,0.0,14.6,340,28,1007.3,29,21.42,6.84,Bhopal,23.26,77.41
2024-05-12,40.2,28.4,34.2,0.0,0.0,14.7,42,26,1007.6,53,23.79,7.74,Bhopal,23.26,77.41
2024-05-13,39.2,25.8,32.4,0.1,0.1,19.1,224,34,1008.2,53,21.02,7.33,Bhopal,23.26,77.41
2024-05-14,38.5,26.7,32.2,0.9,0.9,30.1,353,33,1008.9,75,22.25,7.31,Bhopal,23.26,77.41
2024-05-15,39.0,25.3,32.3,0.0,0.0,14.2,86,33,1009.0,45,23.49,6.67,Bhopal,23.26,77.41
2024-05-16,39.6,25.9,32.9,0.0,0.0,19.6,131,33,1008.5,25,24.63,7.58,Bhopal,23.26,77.41
2024-05-17,38.0,27.6,33.1,0.1,0.1,17.3,189,33,1006.6,60,18.75,6.63,Bhopal,23.26,77.41
2024-05-18,41.8,27.4,34.3,0.0,0.0,15.6,232,33,1004.0,15,24.54,8.31,Bhopal,23.26,77.41
2024-05-19,41.7,28.5,35.0,0.0,0.0,18.8,195,29,1001.8,19,23.9,8.13,Bhopal,23.26,77.41
2024-05-20,42.0,27.8,34.7,0.1,0.1,18.5,208,29,1002.1,19,23.3,7.41,Bhopal,23.26,77.41
2024-05-21,43.1,29.8,36.2,0.0,0.0,14.5,258,22,1001.8,32,24.42,8.15,Bhopal,23.26,77.41
2024-05-22,42.1,28.2,35.8,0.2,0.2,18.0,232,24,1001.5,34,21.83,7.74,Bhopal,23.26,77.41
2024-05-23,42.5,28.4,36.0,0.0,0.0,16.3,118,28,999.7,24,22.84,7.71,Bhopal,23.26,77.41
2024-05-24,43.9,29.5,36.4,0.0,0.0,21.1,60,27,998.9,17,23.72,9.02,Bhopal,23.26,77.41
2024-05-25,42.8,29.2,36.3,0.0,0.0,21.2,13,28,999.0,17,23.95,8.6,Bhopal,23.26,77.41
2024-05-26,45.2,28.6,37.6,0.0,0.0,24.9,334,21,998.0,26,24.43,10.17,Bhopal,23.26,77.41
2024-05-27,45.5,32.5,38.4,0.0,0.0,26.7,303,24,996.6,21,22.99,10.92,Bhopal,23.26,77.41
2024-05-28,44.9,30.4,37.3,0.0,0.0,28.1,278,30,996.8,17,25.32,11.8,Bhopal,23.26,77.41
2024-05-29,42.0,29.3,35.5,0.0,0.0,22.9,263,36,998.8,65,24.86,9.17,Bhopal,23.26,77.41
2024-05-30,42.3,28.5,35.4,0.0,0.0,21.1,260,37,1001.2,22,24.51,8.86,Bhopal,23.26,77.41
2024-05-31,42.4,29.5,36.0,0.0,0.0,21.2,273,33,1002.2,9,25.16,9.05,Bhopal,23.26,77.41
2024-06-01,41.7,30.5,35.9,0.0,0.0,20.3,279,29,1002.6,17,23.12,9.04,Bhopal,23.26,77.41
2024-06-02,41.5,30.0,35.5,0.0,0.0,20.0,279,28,1003.7,25,25.05,9.65,Bhopal,23.26,77.41
2024-06-03,41.1,29.1,35.2,0.0,0.0,23.0,279,30,1003.7,62,22.93,9.23,Bhopal,23.26,77.41
2024-06-04,41.4,30.5,35.1,0.0,0.0,21.5,270,35,1003.8,37,21.19,8.11,Bhopal,23.26,77.41
2024-06-05,40.2,28.9,34.2,0.0,0.0,20.8,268,38,1004.5,32,20.65,7.12,Bhopal,23.26,77.41
2024-06-06,41.1,29.5,35.2,0.0,0.0,19.2,333,33,1004.8,12,24.25,7.75,Bhopal,23.26,77.41
2024-06-07,41.8,28.9,35.7,0.0,0.0,14.3,331,27,1002.8,14,24.65,8.1,Bhopal,23.26,77.41
2024-06-08,36.8,26.2,33.2,1.0,1.0,31.0,276,39,1002.8,70,13.34,5.53,Bhopal,23.26,77.41
2024-06-09,40.1,25.1,32.9,3.9,3.9,14.0,340,49,1002.5,52,24.55,6.92,Bhopal,23.26,77.41
2024-06-10,39.5,27.2,32.8,0.0,0.0,19.5,282,45,1003.0,59,22.2,7.22,Bhopal,23.26,77.41
2024-06-11,38.0,27.5,32.4,0.0,0.0,14.7,285,44,1003.3,42,20.24,6.71,Bhopal,23.26,77.41
2024-06-12,39.3,27.1,31.7,2.5,2.5,18.3,273,50,1004.1,39,21.49,6.53,Bhopal,23.26,77.41
2024-06-13,37.2,27.7,31.5,0.2,0.2,20.1,279,51,1003.5,47,18.2,6.29,Bhopal,23.26,77.41
2024-06-14,38.0,27.9,32.4,0.7,0.7,24.1,274,48,1002.6,43,22.04,7.4,Bhopal,23.26,77.41
2024-06-15,39.4,26.6,32.2,0.2,0.2,18.9,264,50,1002.6,36,23.57,7.09,Bhopal,23.26,77.41
2024-06-16,39.8,26.8,31.7,2.3,2.3,23.1,261,55,1003.4,51,23.63,6.51,Bhopal,23.26,77.41
2024-06-17,38.0,26.6,31.9,0.7,0.7,22.6,281,57,1003.5,77,22.53,6.27,Bhopal,23.26,77.41
2024-06-18,38.0,25.9,30.5,17.0,17.0,19.1,262,66,1002.7,79,19.54,5.54,Bhopal,23.26,77.41
2024-06-19,35.8,25.5,29.5,0.5,0.5,17.4,247,69,1000.7,71,18.9,5.03,Bhopal,23.26,77.41
2024-06-20,35.0,23.2,30.4,3.6,3.6,16.9,249,61,1000.3,51,19.69,5.42,Bhopal,23.26,77.41
2024-06-21,34.0,23.2,27.3,3.2,3.2,16.2,259,78,1002.0,75,20.4,4.7,Bhopal,23.26,77.41
2024-06-22,33.0,24.8,27.7,20.1,20.1,10.9,274,78,1000.8,80,19.21,4.3,Bhopal,23.26,77.41
2024-06-23,32.8,25.0,27.8,31.7,31.7,16.3,8,81,1000.3,89,20.2,4.39,Bhopal,23.26,77.41
2024-06-24,32.1,24.2,27.5,16.4,16.4,10.7,204,84,999.2,86,19.9,4.27,Bhopal,23.26,77.41
2024-06-25,32.4,24.1,27.8,3.2,3.2,11.0,202,82,998.5,98,17.65,3.93,Bhopal,23.26,77.41
2024-06-26,34.1,25.2,29.2,7.5,7.5,14.0,168,78,998.4,66,23.59,5.27,Bhopal,23.26,77.41
2024-06-27,32.7,25.0,28.1,3.0,3.0,11.2,139,83,1000.3,100,19.73,4.39,Bhopal,23.26,77.41
2024-06-28,32.2,24.6,27.6,11.4,11.4,14.9,229,83,1000.9,100,18.38,3.99,Bhopal,23.26,77.41
2024-06-29,30.0,24.7,26.5,16.5,16.5,15.9,247,86,1002.0,100,13.82,3.03,Bhopal,23.26,77.41
2024-06-30,32.0,24.8,26.7,12.5,12.5,18.0,241,84,1001.8,92,17.54,3.88,Bhopal,23.26,77.41
2024-07-01,28.1,24.3,25.9,16.6,16.6,22.2,236,86,1000.6,100,13.5,2.98,Bhopal,23.26,77.41
2024-07-02,28.8,24.0,25.9,4.2,4.2,26.6,227,84,999.4,99,16.62,3.61,Bhopal,23.26,77.41
2024-07-03,30.5,23.8,26.0,38.6,38.6,17.3,235,86,1000.6,100,12.61,2.89,Bhopal,23.26,77.41
2024-07-04,30.4,24.3,26.1,21.8,21.8,18.9,245,87,1001.8,100,13.52,2.93,Bhopal,23.26,77.41
2024-07-05,30.6,23.9,26.0,19.6,19.6,22.6,239,87,999.8,100,16.46,3.49,Bhopal,23.26,77.41
2024-07-06,29.5,24.2,26.3,0.9,0.9,22.2,238,84,998.9,100,13.45,3.1,Bhopal,23.26,77.41
2024-07-07,31.0,24.2,27.0,2.1,2.1,14.7,231,83,1001.0,98,15.52,3.5,Bhopal,23.26,77.41
2024-07-08,29.8,23.5,26.5,8.4,8.4,9.5,235,88,1002.0,96,16.42,3.44,Bhopal,23.26,77.41
2024-07-09,32.2,23.6,27.4,9.8,9.8,8.9,139,84,1002.6,78,22.23,4.72,Bhopal,23.26,77.41
2024-07-10,30.9,24.2,27.3,7.2,7.2,10.3,229,85,1004.4,95,15.94,3.44,Bhopal,23.26,77.41
2024-07-11,30.8,24.9,27.4,3.5,3.5,16.7,252,81,1002.8,98,15.6,3.61,Bhopal,23.26,77.41
2024-07-12,31.1,24.9,27.1,19.0,19.0,17.6,255,84,1000.5,94,18.08,3.93,Bhopal,23.26,77.41
2024-07-13,29.3,24.3,26.1,10.7,10.7,17.0,266,89,1000.0,100,11.46,2.46,Bhopal,23.26,77.41
2024-07-14,31.0,23.7,26.7,10.9,10.9,14.4,302,86,998.9,97,17.98,3.82,Bhopal,23.26,77.41
2024-07-15,30.5,24.6,27.1,9.5,9.5,11.9,21,87,998.9,93,18.04,3.81,Bhopal,23.26,77.41
2024-07-16,31.1,23.9,26.6,12.3,12.3,15.1,81,89,999.3,93,17.18,3.62,Bhopal,23.26,77.41
2024-07-17,31.9,24.2,27.1,11.1,11.1,8.3,180,87,1000.1,78,18.23,3.88,Bhopal,23.26,77.41
2024-07-18,31.1,24.2,26.9,15.0,15.0,13.8,308,88,1000.2,94,15.89,3.41,Bhopal,23.26,77.41
2024-07-19,30.9,24.4,27.1,5.3,5.3,8.6,263,87,998.9,91,17.07,3.62,Bhopal,23.26,77.41
2024-07-20,31.0,24.4,27.3,11.1,11.1,11.5,303,85,999.0,98,17.61,3.82,Bhopal,23.26,77.41
2024-07-21,31.3,24.5,26.9,20.2,20.2,12.2,332,88,999.0,98,18.34,3.87,Bhopal,23.26,77.41
2024-07-22,30.2,24.0,26.3,13.8,13.8,16.2,286,88,1000.0,100,12.64,2.8,Bhopal,23.26,77.41
2024-07-23,27.5,24.0,25.4,17.8,17.8,21.2,270,90,1000.2,100,8.64,1.97,Bhopal,23.26,77.41
2024-07-24,25.9,23.8,24.8,30.6,30.6,20.1,262,94,997.5,100,3.67,0.91,Bhopal,23.26,77.41
2024-07-25,29.5,23.8,25.8,7.1,7.1,19.8,270,88,996.4,100,12.36,2.72,Bhopal,23.26,77.41
2024-07-26,27.5,23.8,25.4,7.7,7.7,20.7,276,89,998.0,100,9.2,2.13,Bhopal,23.26,77.41
2024-07-27,28.4,23.8,25.1,19.0,19.0,19.5,282,92,998.8,100,10.12,2.03,Bhopal,23.26,77.41
2024-07-28,29.2,23.8,25.7,30.6,30.6,20.9,327,92,996.4,100,11.63,2.39,Bhopal,23.26,77.41
2024-07-29,28.5,24.0,26.1,9.1,9.1,16.1,186,90,996.8,82,15.25,3.12,Bhopal,23.26,77.41
2024-07-30,29.9,23.5,26.2,7.5,7.5,13.9,233,84,1001.3,96,16.98,3.68,Bhopal,23.26,77.41
2024-07-31,29.6,24.1,26.1,9.5,9.5,17.7,262,88,1002.6,99,14.32,3.01,Bhopal,23.26,77.41
2024-08-01,25.8,23.7,24.7,32.0,32.0,17.1,263,92,1001.9,100,5.89,1.36,Bhopal,23.26,77.41
2024-08-02,25.3,23.2,24.1,36.7,36.7,23.3,252,93,1000.9,100,6.37,1.36,Bhopal,23.26,77.41
2024-08-03,26.5,23.2,24.6,11.9,11.9,18.9,241,92,1001.7,100,7.49,1.65,Bhopal,23.26,77.41
2024-08-04,25.5,23.4,24.2,31.7,31.7,28.1,257,94,1001.1,100,6.05,1.28,Bhopal,23.26,77.41
2024-08-05,29.5,23.0,25.4,4.6,4.6,22.7,225,88,1003.8,82,17.93,3.59,Bhopal,23.26,77.41
2024-08-06,28.9,23.4,25.7,1.2,1.2,21.3,246,84,1003.8,98,14.56,3.21,Bhopal,23.26,77.41
2024-08-07,29.0,23.5,25.8,3.9,3.9,17.3,263,84,1003.8,100,13.15,2.9,Bhopal,23.26,77.41
2024-08-08,26.5,23.3,24.4,14.3,14.3,15.3,271,90,1005.4,100,5.98,1.49,Bhopal,23.26,77.41
2024-08-09,28.6,22.2,25.1,1.8,1.8,13.0,257,85,1006.3,97,17.33,3.61,Bhopal,23.26,77.41
2024-08-10,28.0,23.5,25.1,12.8,12.8,15.6,263,88,1005.6,97,12.83,2.66,Bhopal,23.26,77.41
2024-08-11,27.8,23.0,24.7,12.1,12.1,16.6,256,89,1004.2,98,12.02,2.44,Bhopal,23.26,77.41
2024-08-12,28.9,23.0,25.3,0.8,0.8,15.7,251,86,1004.5,95,14.0,2.96,Bhopal,23.26,77.41
2024-08-13,30.2,23.3,26.0,3.1,3.1,14.5,253,85,1005.6,97,16.78,3.54,Bhopal,23.26,77.41
2024-08-14,29.7,23.9,26.7,4.5,4.5,15.8,265,83,1005.6,100,15.18,3.32,Bhopal,23.26,77.41
2024-08-15,29.7,24.6,26.1,13.9,13.9,14.1,260,87,1004.7,100,11.77,2.6,Bhopal,23.26,77.41
2024-08-16,29.6,24.3,26.3,2.3,2.3,11.4,237,84,1004.1,100,15.03,3.25,Bhopal,23.26,77.41
2024-08-17,30.0,23.4,26.4,1.7,1.7,10.4,255,84,1005.9,100,19.74,4.06,Bhopal,23.26,77.41
2024-08-18,30.6,23.7,27.0,1.3,1.3,11.7,298,82,1006.6,92,20.16,4.22,Bhopal,23.26,77.41
2024-08-19,30.8,24.3,26.7,6.7,6.7,11.6,315,86,1005.9,85,18.78,3.84,Bhopal,23.26,77.41
2024-08-20,30.5,23.4,26.1,10.4,10.4,8.7,352,89,1005.5,99,17.88,3.67,Bhopal,23.26,77.41
2024-08-21,30.0,23.5,26.0,9.6,9.6,13.7,294,89,1006.3,99,17.79,3.6,Bhopal,23.26,77.41
2024-08-22,30.6,23.8,26.3,12.3,12.3,10.5,251,88,1005.5,100,16.37,3.42,Bhopal,23.26,77.41
2024-08-23,28.9,23.5,25.0,36.9,36.9,10.9,258,91,1005.6,99,13.39,2.75,Bhopal,23.26,77.41
2024-08-24,28.0,23.5,24.9,31.1,31.1,13.1,314,90,1002.8,100,11.97,2.47,Bhopal,23.26,77.41
2024-08-25,25.8,23.0,23.9,36.3,36.3,19.8,225,94,999.6,100,7.44,1.53,Bhopal,23.26,77.41
2024-08-26,27.9,22.7,24.8,2.1,2.1,23.4,200,87,1001.1,98,16.93,3.37,Bhopal,23.26,77.41
2024-08-27,29.8,22.2,25.5,0.5,0.5,17.4,204,81,1004.3,73,20.75,4.28,Bhopal,23.26,77.41
2024-08-28,29.9,22.8,25.7,0.5,0.5,20.9,210,80,1005.2,71,22.62,4.78,Bhopal,23.26,77.41
2024-08-29,29.1,22.9,25.5,2.7,2.7,11.4,201,85,1004.9,85,17.09,3.52,Bhopal,23.26,77.41
2024-08-30,29.9,22.7,25.3,19.7,19.7,8.4,341,88,1006.0,89,15.18,3.15,Bhopal,23.26,77.41
2024-08-31,29.3,23.0,25.9,6.8,6.8,14.5,334,85,1005.9,65,17.28,3.62,Bhopal,23.26,77.41
2024-09-01,30.6,24.2,26.0,19.5,19.5,17.1,4,88,1004.6,97,16.37,3.36,Bhopal,23.26,77.41
2024-09-02,29.6,23.3,25.6,33.6,33.6,16.1,42,89,1003.6,100,12.75,2.71,Bhopal,23.26,77.41
2024-09-03,30.0,23.2,26.0,9.0,9.0,15.0,117,87,1004.6,95,16.87,3.48,Bhopal,23.26,77.41
2024-09-04,30.5,22.9,25.7,13.4,13.4,14.2,267,87,1004.8,99,18.24,3.71,Bhopal,23.26,77.41
2024-09-05,29.9,23.1,25.8,4.5,4.5,17.9,250,84,1003.6,91,19.04,3.86,Bhopal,23.26,77.41
2024-09-06,29.6,23.1,26.1,0.8,0.8,13.0,241,83,1004.3,77,19.05,3.97,Bhopal,23.26,77.41
2024-09-07,28.8,23.5,25.4,15.9,15.9,11.2,278,88,1005.1,93,13.55,2.82,Bhopal,23.26,77.41
2024-09-08,29.0,23.2,25.7,5.4,5.4,17.4,292,87,1005.2,79,15.27,3.18,Bhopal,23.26,77.41
2024-09-09,28.2,23.5,25.2,29.5,29.5,12.2,308,91,1002.7,96,9.07,1.9,Bhopal,23.26,77.41
2024-09-10,30.5,22.8,25.4,26.3,26.3,13.9,321,88,1001.6,98,15.29,3.19,Bhopal,23.26,77.41
2024-09-11,24.6,22.6,23.8,30.4,30.4,24.3,277,95,1001.4,100,4.88,1.05,Bhopal,23.26,77.41
2024-09-12,29.9,23.0,25.1,6.2,6.2,23.4,258,86,1003.7,100,13.68,2.98,Bhopal,23.26,77.41
2024-09-13,27.8,22.6,24.6,2.3,2.3,18.4,259,85,1005.7,75,12.59,2.73,Bhopal,23.26,77.41
2024-09-14,28.2,21.4,24.2,1.5,1.5,15.8,275,83,1005.9,33,18.82,3.76,Bhopal,23.26,77.41
2024-09-15,29.0,21.4,24.7,0.0,0.0,16.5,298,80,1006.0,69,21.14,4.29,Bhopal,23.26,77.41
2024-09-16,29.8,21.5,25.4,0.4,0.4,16.6,316,76,1006.9,87,21.9,4.7,Bhopal,23.26,77.41
2024-09-17,29.0,22.9,25.4,1.2,1.2,23.2,322,76,1006.1,74,17.89,4.23,Bhopal,23.26,77.41
2024-09-18,27.6,22.2,24.6,0.7,0.7,23.7,299,81,1004.0,59,14.71,3.23,Bhopal,23.26,77.41
2024-09-19,30.0,21.6,25.4,0.1,0.1,17.1,278,79,1005.9,33,20.25,4.23,Bhopal,23.26,77.41
2024-09-20,30.6,22.6,26.3,0.6,0.6,13.7,282,80,1006.3,32,20.99,4.37,Bhopal,23.26,77.41
2024-09-21,30.8,23.8,27.0,0.4,0.4,11.9,290,79,1007.3,35,20.85,4.35,Bhopal,23.26,77.41
2024-09-22,31.3,23.4,27.3,0.5,0.5,11.1,343,82,1006.7,72,20.17,4.31,Bhopal,23.26,77.41
2024-09-23,30.0,23.5,26.4,8.2,8.2,15.1,324,87,1006.3,83,14.57,3.02,Bhopal,23.26,77.41
2024-09-24,32.0,24.1,27.8,0.1,0.1,12.3,23,79,1004.5,52,21.46,4.6,Bhopal,23.26,77.41
2024-09-25,31.1,23.7,26.8,4.9,4.9,11.4,87,85,1003.9,91,18.28,3.84,Bhopal,23.26,77.41
2024-09-26,30.1,23.6,26.1,6.1,6.1,12.8,57,85,1003.0,100,17.36,3.64,Bhopal,23.26,77.41
2024-09-27,29.0,23.2,25.4,27.8,27.8,10.4,204,89,1003.8,100,15.23,3.14,Bhopal,23.26,77.41
2024-09-28,27.3,23.2,24.7,8.6,8.6,18.5,205,91,1006.2,100,10.72,2.18,Bhopal,23.26,77.41
