date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-09-25,33.0,24.0,27.7,9.9,9.9,9.1,219,81,1009.6,84,20.77,4.43,Singapore,1.35,103.82
2025-09-26,32.5,24.8,28.4,2.3,2.3,12.1,142,78,1009.5,100,21.3,4.64,Singapore,1.35,103.82
2025-09-27,32.0,25.4,28.2,15.0,15.0,9.0,157,80,1009.7,77,20.29,4.32,Singapore,1.35,103.82
2025-09-28,31.1,24.2,26.2,5.1,5.1,12.0,299,90,1010.2,99,16.76,3.45,Singapore,1.35,103.82
2025-09-29,31.0,24.1,27.5,0.0,0.0,12.2,205,80,1010.0,99,18.5,4.07,Singapore,1.35,103.82
2025-09-30,31.6,25.5,27.9,1.1,1.1,8.6,134,81,1009.7,92,16.44,3.58,Singapore,1.35,103.82
2025-10-01,30.9,23.5,26.9,15.2,15.2,11.0,72,85,1010.0,71,20.5,4.21,Singapore,1.35,103.82
2025-10-02,32.8,21.8,26.2,1.0,1.0,10.3,8,82,1010.6,79,21.8,4.57,Singapore,1.35,103.82
2025-10-03,30.9,23.1,26.1,14.2,14.2,9.0,259,88,1011.8,97,17.11,3.53,Singapore,1.35,103.82
2025-10-04,32.2,23.1,27.5,0.2,0.2,10.4,243,78,1011.8,82,23.4,4.97,Singapore,1.35,103.82
2025-10-05,32.2,23.0,27.1,3.1,3.1,14.1,99,82,1011.8,91,19.27,4.12,Singapore,1.35,103.82
2025-10-06,31.0,23.6,26.8,9.0,9.0,9.8,197,85,1011.7,86,20.38,4.18,Singapore,1.35,103.82
2025-10-07,30.4,22.6,26.6,1.8,1.8,12.4,253,82,1012.5,76,21.72,4.43,Singapore,1.35,103.82
2025-10-08,31.2,24.2,27.1,11.7,11.7,11.2,221,84,1011.5,94,18.71,3.88,Singapore,1.35,103.82
2025-10-09,28.9,23.0,25.8,9.8,9.8,12.0,204,85,1011.3,98,15.45,3.22,Singapore,1.35,103.82
2025-10-10,31.9,22.8,27.1,0.1,0.1,11.3,265,80,1010.1,92,21.87,4.69,Singapore,1.35,103.82
2025-10-11,31.8,23.0,27.2,0.6,0.6,12.5,183,82,1009.5,81,21.89,4.66,Singapore,1.35,103.82
2025-10-12,31.2,23.2,26.8,6.0,6.0,13.9,271,84,1009.8,88,19.68,4.07,Singapore,1.35,103.82
2025-10-13,32.2,22.9,27.1,0.9,0.9,9.1,144,83,1009.0,98,19.31,4.1,Singapore,1.35,103.82
2025-10-14,31.5,24.1,27.4,6.0,6.0,11.3,91,84,1008.2,75,21.09,4.36,Singapore,1.35,103.82
2025-10-15,32.3,24.2,27.5,3.0,3.0,13.3,68,82,1006.9,94,20.87,4.43,Singapore,1.35,103.82
2025-10-16,33.6,23.4,27.1,13.5,13.5,9.7,11,84,1006.8,83,21.22,4.38,Singapore,1.35,103.82
2025-10-17,31.8,23.9,26.6,20.0,20.0,9.5,350,88,1007.8,97,16.55,3.5,Singapore,1.35,103.82
2025-10-18,33.0,23.9,27.9,0.8,0.8,10.2,263,79,1007.1,93,20.73,4.51,Singapore,1.35,103.82
2025-10-19,31.5,23.6,27.3,2.4,2.4,10.6,268,83,1006.4,96,21.7,4.53,Singapore,1.35,103.82
2025-10-20,31.8,23.7,27.2,12.6,12.6,15.5,286,84,1006.8,100,20.86,4.42,Singapore,1.35,103.82
2025-10-21,31.5,23.4,27.1,0.2,0.2,10.0,340,84,1007.7,99,10.89,2.47,Singapore,1.35,103.82
2025-10-22,29.6,23.7,26.6,8.8,8.8,16.9,303,84,1008.8,100,12.72,2.89,Singapore,1.35,103.82
2025-10-23,31.5,23.6,27.1,16.0,16.0,14.0,284,78,1008.9,95,17.82,3.95,Singapore,1.35,103.82
2025-10-24,32.5,24.1,27.8,2.6,2.6,18.6,277,76,1008.7,88,22.27,4.99,Singapore,1.35,103.82
2025-10-25,31.5,23.4,26.9,1.3,1.3,14.7,239,76,1009.4,99,13.91,3.35,Singapore,1.35,103.82
2025-10-26,32.8,23.6,28.2,0.1,0.1,11.8,252,75,1009.3,90,21.58,4.68,Singapore,1.35,103.82
2025-10-27,32.2,25.3,27.9,0.4,0.4,11.2,253,78,1009.8,92,18.18,4.0,Singapore,1.35,103.82
2025-10-28,33.1,23.9,28.2,0.1,0.1,13.8,265,75,1009.9,68,22.25,4.92,Singapore,1.35,103.82
2025-10-29,31.9,24.5,27.7,0.1,0.1,14.6,251,81,1009.8,89,15.09,3.49,Singapore,1.35,103.82
2025-10-30,33.6,24.2,28.7,0.1,0.1,11.1,242,75,1009.8,53,23.28,5.14,Singapore,1.35,103.82
2025-10-31,32.7,25.1,28.5,3.8,3.8,11.4,191,80,1010.5,68,20.26,4.35,Singapore,1.35,103.82
2025-11-01,33.0,24.5,28.2,2.0,2.0,8.5,160,81,1010.4,49,21.85,4.69,Singapore,1.35,103.82
2025-11-02,33.5,24.8,27.5,14.4,14.4,7.0,55,84,1010.5,79,17.79,3.8,Singapore,1.35,103.82
2025-11-03,31.5,23.3,26.5,5.0,5.0,11.9,290,83,1010.4,100,15.98,3.53,Singapore,1.35,103.82
2025-11-04,31.5,23.7,26.9,1.4,1.4,14.8,323,85,1009.9,97,18.8,3.89,Singapore,1.35,103.82
2025-11-05,32.8,23.5,27.7,0.2,0.2,11.2,324,81,1008.6,99,19.31,4.17,Singapore,1.35,103.82
2025-11-06,33.0,23.8,28.1,1.7,1.7,14.2,269,77,1008.1,97,23.04,5.11,Singapore,1.35,103.82
2025-11-07,32.5,23.9,28.0,0.2,0.2,12.7,267,76,1008.7,100,22.59,4.96,Singapore,1.35,103.82
2025-11-08,33.5,23.9,28.4,0.0,0.0,14.3,274,74,1009.5,94,24.15,5.29,Singapore,1.35,103.82
2025-11-09,32.7,24.7,28.1,0.7,0.7,13.2,306,78,1009.2,95,18.8,4.21,Singapore,1.35,103.82
2025-11-10,30.8,23.3,26.6,12.2,12.2,14.2,282,86,1009.3,96,16.53,3.45,Singapore,1.35,103.82
2025-11-11,31.2,24.1,26.6,10.7,10.7,15.9,302,87,1009.3,97,14.11,3.05,Singapore,1.35,103.82
2025-11-12,29.1,23.4,25.9,1.5,1.5,14.4,299,89,1010.4,100,10.75,2.37,Singapore,1.35,103.82
2025-11-13,31.1,22.9,25.8,6.5,6.5,7.1,340,88,1010.9,93,12.68,2.72,Singapore,1.35,103.82
2025-11-14,32.0,23.3,25.8,18.6,18.6,10.9,335,90,1010.0,99,16.38,3.34,Singapore,1.35,103.82
2025-11-15,30.9,23.7,26.6,3.3,3.3,14.9,4,85,1009.8,92,19.73,4.1,Singapore,1.35,103.82
2025-11-16,29.5,23.4,25.5,8.3,8.3,10.2,335,92,1010.3,99,12.84,2.62,Singapore,1.35,103.82
2025-11-17,31.8,23.6,26.1,24.9,24.9,6.3,347,89,1009.9,98,17.46,3.6,Singapore,1.35,103.82
2025-11-18,31.4,23.6,26.5,10.5,10.5,14.0,328,87,1008.9,100,20.22,4.18,Singapore,1.35,103.82
2025-11-19,31.6,23.0,26.6,3.9,3.9,13.5,320,84,1008.8,100,20.13,4.29,Singapore,1.35,103.82
2025-11-20,30.0,23.6,25.9,10.3,10.3,12.4,297,90,1009.4,98,12.43,2.64,Singapore,1.35,103.82
2025-11-21,30.5,23.3,26.6,0.8,0.8,9.0,294,86,1009.4,99,15.48,3.26,Singapore,1.35,103.82
2025-11-22,30.6,23.2,26.5,17.0,17.0,12.1,293,87,1009.1,100,15.83,3.4,Singapore,1.35,103.82
2025-11-23,32.2,23.9,27.5,6.1,6.1,14.8,282,79,1008.0,92,19.52,4.35,Singapore,1.35,103.82
2025-11-24,31.1,23.6,26.9,3.1,3.1,9.8,263,85,1007.8,100,15.28,3.34,Singapore,1.35,103.82
2025-11-25,30.5,23.5,26.0,8.2,8.2,9.6,247,87,1007.9,100,13.9,2.99,Singapore,1.35,103.82
2025-11-26,31.6,23.0,26.6,11.5,11.5,12.8,262,85,1007.8,100,18.59,3.95,Singapore,1.35,103.82
2025-11-27,30.5,24.0,26.5,15.0,15.0,14.6,229,87,1008.6,100,13.98,3.06,Singapore,1.35,103.82
2025-11-28,28.9,23.4,25.4,20.1,20.1,18.9,269,90,1009.5,100,11.38,2.46,Singapore,1.35,103.82
2025-11-29,32.3,22.9,26.8,0.2,0.2,11.4,292,77,1009.6,95,23.01,4.89,Singapore,1.35,103.82
2025-11-30,32.0,22.8,26.8,1.1,1.1,8.4,47,81,1010.5,73,21.01,4.4,Singapore,1.35,103.82
2025-12-01,31.8,24.0,26.5,5.6,5.6,10.6,109,88,1010.5,78,19.3,3.91,Singapore,1.35,103.82
2025-12-02,25.6,23.2,24.3,12.1,12.1,12.5,219,95,1010.8,96,5.5,1.18,Singapore,1.35,103.82
2025-12-03,33.0,22.0,26.4,1.3,1.3,9.5,32,84,1010.3,91,20.84,4.37,Singapore,1.35,103.82
2025-12-04,31.2,22.9,25.4,22.8,22.8,9.3,331,91,1011.2,98,17.04,3.41,Singapore,1.35,103.82
2025-12-05,32.7,22.5,26.4,2.6,2.6,9.1,15,83,1011.1,73,23.23,4.82,Singapore,1.35,103.82
2025-12-06,30.1,22.6,26.0,3.5,3.5,17.4,11,84,1011.0,88,20.13,4.05,Singapore,1.35,103.82
2025-12-07,31.5,23.3,26.7,0.2,0.2,15.5,1,79,1010.3,100,19.16,4.23,Singapore,1.35,103.82
2025-12-08,29.5,23.9,26.1,0.1,0.1,15.5,13,78,1010.7,100,12.59,3.05,Singapore,1.35,103.82
2025-12-09,30.6,22.3,26.1,0.8,0.8,14.5,13,78,1010.0,98,21.69,4.57,Singapore,1.35,103.82
2025-12-10,31.5,23.1,26.0,7.4,7.4,11.2,8,84,1009.6,89,18.72,3.85,Singapore,1.35,103.82
2025-12-11,30.4,23.4,25.9,3.8,3.8,6.0,321,88,1009.8,100,12.07,2.53,Singapore,1.35,103.82
2025-12-12,31.9,23.3,26.0,18.2,18.2,11.1,15,88,1008.9,99,18.91,3.84,Singapore,1.35,103.82
2025-12-13,30.2,22.9,25.2,3.1,3.1,8.5,17,90,1009.2,100,12.38,2.56,Singapore,1.35,103.82
2025-12-14,28.8,22.9,25.2,27.1,27.1,11.6,12,91,1009.1,100,13.93,2.78,Singapore,1.35,103.82
2025-12-15,26.4,22.9,23.8,27.2,27.2,11.0,19,98,1010.0,100,5.74,1.16,Singapore,1.35,103.82
2025-12-16,27.4,22.1,23.9,37.6,37.6,11.6,356,96,1009.5,100,7.76,1.56,Singapore,1.35,103.82
2025-12-17,28.7,22.8,24.4,34.0,34.0,12.6,320,93,1009.7,99,11.05,2.22,Singapore,1.35,103.82
2025-12-18,29.0,22.7,25.3,25.8,25.8,22.3,342,89,1009.2,91,16.72,3.27,Singapore,1.35,103.82
2025-12-19,27.8,23.2,25.1,9.7,9.7,13.6,335,91,1008.7,99,10.48,2.14,Singapore,1.35,103.82
2025-12-20,31.0,23.4,26.3,8.7,8.7,13.9,353,87,1007.8,86,15.72,3.28,Singapore,1.35,103.82
2025-12-21,32.0,23.8,27.1,1.4,1.4,15.4,1,79,1008.4,93,19.93,4.39,Singapore,1.35,103.82
2025-12-22,32.2,23.7,27.2,0.0,0.0,17.6,3,77,1008.5,72,22.32,4.9,Singapore,1.35,103.82
2025-12-23,32.2,23.4,27.0,1.0,1.0,15.2,358,81,1008.0,87,20.48,4.47,Singapore,1.35,103.82
2025-12-24,32.5,23.2,27.3,0.6,0.6,15.5,1,80,1007.6,70,21.21,4.58,Singapore,1.35,103.82
2025-12-25,31.9,23.5,27.0,2.6,2.6,12.0,355,84,1007.8,96,18.19,3.87,Singapore,1.35,103.82
2025-12-26,32.0,22.5,26.3,17.9,17.9,12.2,3,87,1008.8,100,18.39,3.77,Singapore,1.35,103.82
2025-12-27,30.6,23.1,25.9,7.0,7.0,12.5,21,90,1009.7,97,16.99,3.48,Singapore,1.35,103.82
2025-12-28,30.8,22.8,25.6,15.9,15.9,10.1,16,89,1010.6,99,15.51,3.15,Singapore,1.35,103.82
2025-12-29,29.5,22.9,25.6,10.7,10.7,14.5,17,88,1010.2,97,14.38,3.0,Singapore,1.35,103.82
2025-12-30,30.9,23.4,26.6,0.2,0.2,15.9,18,78,1009.4,100,19.18,4.22,Singapore,1.35,103.82
2025-12-31,30.4,23.5,26.4,0.5,0.5,12.2,10,80,1008.5,100,18.0,3.9,Singapore,1.35,103.82
2026-01-01,30.4,23.0,26.1,4.7,4.7,11.9,10,83,1009.1,99,16.66,3.49,Singapore,1.35,103.82
2026-01-02,30.5,23.2,26.1,5.0,5.0,14.6,18,81,1010.6,96,19.17,3.97,Singapore,1.35,103.82
2026-01-03,29.8,23.3,25.6,1.7,1.7,15.3,360,83,1011.8,100,16.39,3.49,Singapore,1.35,103.82
2026-01-04,30.8,22.6,26.1,0.1,0.1,17.6,25,77,1011.5,99,22.67,4.8,Singapore,1.35,103.82
2026-01-05,30.8,22.7,26.4,1.3,1.3,11.2,16,81,1011.5,100,17.78,3.87,Singapore,1.35,103.82
2026-01-06,28.9,23.9,26.0,0.7,0.7,19.6,23,83,1011.5,98,13.74,3.03,Singapore,1.35,103.82
2026-01-07,28.9,23.1,24.8,27.4,27.4,16.3,32,91,1011.9,99,11.3,2.24,Singapore,1.35,103.82
2026-01-08,28.5,23.6,25.3,13.7,13.7,18.2,27,84,1012.4,100,15.51,3.17,Singapore,1.35,103.82
2026-01-09,29.3,23.6,25.7,1.7,1.7,19.3,23,77,1012.6,94,18.68,4.09,Singapore,1.35,103.82
2026-01-10,30.1,23.0,25.7,0.6,0.6,14.2,16,77,1012.5,92,21.16,4.48,Singapore,1.35,103.82
2026-01-11,30.1,22.1,25.4,0.0,0.0,16.8,13,76,1013.2,81,18.91,4.15,Singapore,1.35,103.82
2026-01-12,30.4,22.4,25.8,0.0,0.0,16.1,9,73,1013.2,76,18.44,4.28,Singapore,1.35,103.82
2026-01-13,30.8,22.4,26.0,1.4,1.4,14.6,11,79,1012.7,62,21.61,4.56,Singapore,1.35,103.82
2026-01-14,30.7,22.7,26.2,0.4,0.4,14.7,20,80,1011.7,82,21.6,4.53,Singapore,1.35,103.82
2026-01-15,30.5,22.5,26.0,0.4,0.4,11.9,24,81,1011.3,82,16.28,3.52,Singapore,1.35,103.82
2026-01-16,31.0,22.6,26.2,1.1,1.1,14.4,18,81,1010.1,96,21.2,4.47,Singapore,1.35,103.82
2026-01-17,30.6,22.9,26.3,1.4,1.4,15.0,14,80,1008.5,89,20.41,4.33,Singapore,1.35,103.82
2026-01-18,31.6,22.7,26.4,0.3,0.3,13.8,22,75,1008.0,100,22.08,4.85,Singapore,1.35,103.82
2026-01-19,31.4,22.1,26.2,0.2,0.2,13.5,20,74,1009.2,98,20.52,4.58,Singapore,1.35,103.82
2026-01-20,31.4,22.0,25.8,0.4,0.4,13.0,16,78,1010.2,96,21.82,4.67,Singapore,1.35,103.82
2026-01-21,31.3,21.9,25.7,0.2,0.2,13.0,19,76,1011.0,100,19.8,4.35,Singapore,1.35,103.82
2026-01-22,31.2,22.5,26.0,0.0,0.0,16.0,10,73,1011.6,95,21.04,4.82,Singapore,1.35,103.82
2026-01-23,31.1,22.6,26.2,0.6,0.6,18.4,14,74,1012.6,100,21.5,4.91,Singapore,1.35,103.82
2026-01-24,32.0,23.2,26.7,0.2,0.2,18.1,15,74,1012.8,98,22.19,5.09,Singapore,1.35,103.82
2026-01-25,30.7,23.2,26.3,0.6,0.6,16.4,27,76,1012.6,96,21.56,4.74,Singapore,1.35,103.82
2026-01-26,31.5,22.8,26.4,0.0,0.0,17.5,30,73,1012.5,88,22.28,5.07,Singapore,1.35,103.82
2026-01-27,30.8,22.6,26.4,0.0,0.0,16.1,20,72,1012.8,100,18.19,4.43,Singapore,1.35,103.82
2026-01-28,31.4,22.9,26.3,0.3,0.3,14.7,21,76,1012.6,93,19.51,4.42,Singapore,1.35,103.82
2026-01-29,30.4,23.3,26.3,1.1,1.1,14.6,24,78,1012.5,68,20.22,4.42,Singapore,1.35,103.82
2026-01-30,30.9,22.8,26.3,2.1,2.1,15.7,26,77,1013.0,44,20.67,4.5,Singapore,1.35,103.82
2026-01-31,32.2,22.5,26.8,0.2,0.2,15.2,25,76,1012.8,40,22.38,4.98,Singapore,1.35,103.82
2026-02-01,31.6,23.1,26.8,0.9,0.9,17.4,26,77,1012.3,44,23.31,5.17,Singapore,1.35,103.82
2026-02-02,31.5,23.6,26.8,0.0,0.0,19.6,25,70,1012.6,83,20.69,5.03,Singapore,1.35,103.82
2026-02-03,31.7,21.9,26.4,0.1,0.1,16.4,23,73,1013.0,90,22.65,5.18,Singapore,1.35,103.82
2026-02-04,33.0,22.7,26.6,2.5,2.5,17.6,11,77,1012.7,52,21.97,4.83,Singapore,1.35,103.82
2026-02-05,32.8,22.6,26.5,3.1,3.1,16.1,14,81,1012.3,75,20.76,4.48,Singapore,1.35,103.82
2026-02-06,31.4,22.6,26.3,0.6,0.6,11.4,13,79,1012.3,82,18.74,4.08,Singapore,1.35,103.82
2026-02-07,31.0,22.3,25.8,6.4,6.4,12.5,1,85,1011.3,64,20.1,4.1,Singapore,1.35,103.82
2026-02-08,31.5,21.8,26.2,0.1,0.1,14.7,34,78,1011.2,49,20.04,4.54,Singapore,1.35,103.82
2026-02-09,31.4,23.6,26.9,0.0,0.0,18.4,25,69,1010.7,82,21.93,5.18,Singapore,1.35,103.82
2026-02-10,31.9,21.5,26.6,1.1,1.1,15.7,12,77,1011.3,56,21.56,4.79,Singapore,1.35,103.82
2026-02-11,31.8,23.8,26.8,1.3,1.3,16.4,12,80,1011.7,91,19.64,4.24,Singapore,1.35,103.82
2026-02-12,30.3,23.6,26.3,3.0,3.0,16.3,15,80,1011.5,98,13.84,3.25,Singapore,1.35,103.82
2026-02-13,30.1,23.6,26.4,4.5,4.5,15.1,25,83,1010.3,100,12.46,2.89,Singapore,1.35,103.82
2026-02-14,31.9,23.3,26.8,4.2,4.2,14.9,27,82,1009.4,75,21.32,4.55,Singapore,1.35,103.82
2026-02-15,30.9,23.1,26.1,2.7,2.7,12.4,20,82,1009.1,91,21.32,4.37,Singapore,1.35,103.82
2026-02-16,29.9,22.9,25.4,29.1,29.1,13.2,14,89,1008.4,97,16.78,3.36,Singapore,1.35,103.82
2026-02-17,25.4,22.6,23.9,54.5,54.5,13.4,336,98,1009.1,100,5.85,1.19,Singapore,1.35,103.82
2026-02-18,28.5,22.9,24.9,11.0,11.0,18.3,12,91,1009.8,100,11.7,2.46,Singapore,1.35,103.82
2026-02-19,27.6,22.9,24.2,26.1,26.1,15.9,8,94,1012.1,100,9.82,1.94,Singapore,1.35,103.82
2026-02-20,29.4,21.9,25.1,0.2,0.2,19.2,16,87,1011.9,100,12.78,2.82,Singapore,1.35,103.82
2026-02-21,31.0,23.5,26.1,0.5,0.5,16.1,20,83,1009.4,99,18.39,3.9,Singapore,1.35,103.82
2026-02-22,31.2,22.2,26.3,1.0,1.0,15.4,8,80,1007.6,92,21.96,4.72,Singapore,1.35,103.82
2026-02-23,31.4,22.8,25.9,3.7,3.7,12.0,342,86,1008.5,100,20.03,4.18,Singapore,1.35,103.82
2026-02-24,32.2,22.8,26.5,3.3,3.3,9.3,14,82,1009.0,91,21.9,4.58,Singapore,1.35,103.82
2026-02-25,31.6,23.2,26.1,9.4,9.4,11.1,34,84,1009.2,98,21.14,4.29,Singapore,1.35,103.82
2026-02-26,31.2,22.8,26.2,4.0,4.0,11.6,289,84,1008.9,90,20.59,4.21,Singapore,1.35,103.82
2026-02-27,31.8,22.5,26.2,12.0,12.0,10.1,298,86,1007.9,99,14.78,3.18,Singapore,1.35,103.82
2026-02-28,32.6,23.6,27.1,1.2,1.2,9.7,28,83,1007.7,83,22.13,4.67,Singapore,1.35,103.82
2026-03-01,33.2,23.4,27.5,0.8,0.8,8.4,23,82,1007.8,83,23.34,4.94,Singapore,1.35,103.82
2026-03-02,32.8,23.6,26.6,9.9,9.9,11.5,13,85,1009.2,93,21.38,4.41,Singapore,1.35,103.82
2026-03-03,32.8,22.4,26.1,3.8,3.8,14.1,343,86,1009.7,85,22.19,4.55,Singapore,1.35,103.82
2026-03-04,31.0,22.9,26.0,3.5,3.5,15.4,353,87,1009.9,100,18.59,3.82,Singapore,1.35,103.82
2026-03-05,32.1,23.1,26.7,1.4,1.4,11.8,359,82,1009.0,93,22.13,4.8,Singapore,1.35,103.82
2026-03-06,32.3,22.7,26.4,0.7,0.7,12.5,7,82,1009.4,100,22.42,4.88,Singapore,1.35,103.82
2026-03-07,31.5,23.1,26.8,5.2,5.2,13.5,13,81,1009.8,83,19.83,4.39,Singapore,1.35,103.82
2026-03-08,32.5,22.6,26.9,1.0,1.0,13.8,21,76,1010.2,88,24.27,5.34,Singapore,1.35,103.82
2026-03-09,32.2,22.2,26.9,0.0,0.0,13.4,28,77,1010.6,93,22.85,5.08,Singapore,1.35,103.82
2026-03-10,32.8,22.1,26.9,0.0,0.0,14.3,28,74,1011.5,99,24.17,5.44,Singapore,1.35,103.82
2026-03-11,32.7,21.4,26.9,0.0,0.0,12.6,27,75,1010.7,74,25.16,5.52,Singapore,1.35,103.82
2026-03-12,32.0,22.5,26.3,8.6,8.6,13.2,34,82,1010.0,50,21.96,4.6,Singapore,1.35,103.82
2026-03-13,31.5,23.1,27.0,0.7,0.7,14.9,37,78,1009.8,64,21.79,4.8,Singapore,1.35,103.82
2026-03-14,31.1,23.6,27.1,2.0,2.0,16.1,35,77,1010.8,76,19.29,4.32,Singapore,1.35,103.82
2026-03-15,31.9,23.4,26.5,20.7,20.7,15.9,33,81,1011.7,91,16.73,3.62,Singapore,1.35,103.82
2026-03-16,32.4,22.8,26.9,1.0,1.0,13.5,27,77,1010.6,50,23.7,5.11,Singapore,1.35,103.82
2026-03-17,32.7,23.5,27.3,2.7,2.7,13.0,34,77,1010.5,49,22.86,5.02,Singapore,1.35,103.82
2026-03-18,32.8,23.4,27.2,2.1,2.1,11.9,34,78,1011.0,48,19.94,4.38,Singapore,1.35,103.82
2026-03-19,32.7,23.4,27.6,2.2,2.2,12.9,30,74,1010.6,35,22.33,4.94,Singapore,1.35,103.82
2026-03-20,33.1,22.9,27.6,2.5,2.5,11.3,19,76,1010.4,40,23.81,5.23,Singapore,1.35,103.82
2026-03-21,33.5,23.8,28.0,0.2,0.2,13.7,19,73,1010.5,62,24.89,5.62,Singapore,1.35,103.82
2026-03-22,32.5,22.3,27.1,0.0,0.0,15.5,23,72,1010.5,86,23.29,5.38,Singapore,1.35,103.82
2026-03-23,33.5,22.7,27.3,0.1,0.1,14.1,18,70,1009.6,80,23.94,5.51,Singapore,1.35,103.82
2026-03-24,33.3,22.1,27.6,0.1,0.1,16.1,18,73,1008.6,73,23.45,5.45,Singapore,1.35,103.82
2026-03-25,33.5,23.5,28.0,0.1,0.1,14.2,14,69,1008.6,59,25.02,5.84,Singapore,1.35,103.82
2026-03-26,32.9,22.8,27.5,0.7,0.7,14.3,22,73,1008.7,86,23.82,5.36,Singapore,1.35,103.82
2026-03-27,33.3,22.8,27.4,4.6,4.6,12.7,27,75,1008.6,93,22.44,4.99,Singapore,1.35,103.82
2026-03-28,32.2,23.4,27.3,1.8,1.8,12.5,44,76,1008.3,94,18.55,4.14,Singapore,1.35,103.82
2026-03-29,32.8,23.1,26.8,8.7,8.7,8.6,38,83,1009.1,99,17.33,3.67,Singapore,1.35,103.82
2026-03-30,33.3,23.0,26.9,6.4,6.4,9.5,56,84,1009.9,98,22.42,4.65,Singapore,1.35,103.82
2026-03-31,30.8,23.7,27.0,13.6,13.6,7.2,67,84,1010.2,93,18.27,3.82,Singapore,1.35,103.82
2026-04-01,33.3,23.9,27.8,1.0,1.0,11.4,41,80,1009.9,44,23.25,4.97,Singapore,1.35,103.82
2026-04-02,32.2,23.4,27.3,2.7,2.7,9.9,104,82,1010.6,66,22.29,4.73,Singapore,1.35,103.82
2026-04-03,33.3,23.9,28.1,0.4,0.4,9.5,75,77,1009.4,62,24.46,5.25,Singapore,1.35,103.82
2026-04-04,33.0,23.4,26.9,12.1,12.1,9.9,155,86,1008.9,77,21.17,4.33,Singapore,1.35,103.82
2026-04-05,33.4,23.8,27.3,17.0,17.0,7.8,62,83,1008.8,86,18.98,4.02,Singapore,1.35,103.82
2026-04-06,32.7,23.8,27.6,2.0,2.0,12.3,222,78,1010.2,86,23.3,4.96,Singapore,1.35,103.82
2026-04-07,29.8,23.7,25.9,20.6,20.6,9.4,281,92,1010.7,72,12.7,2.55,Singapore,1.35,103.82
2026-04-08,32.3,23.5,26.7,5.7,5.7,10.2,73,88,1010.6,97,20.21,4.16,Singapore,1.35,103.82
