date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-03-27,22.1,17.2,19.2,1.1,1.1,15.8,107,87,1019.1,100,9.19,1.91,São Paulo,-23.55,-46.63
2024-03-28,22.0,17.2,19.1,8.5,8.5,12.1,92,92,1019.8,92,8.56,1.65,São Paulo,-23.55,-46.63
2024-03-29,25.9,16.5,20.3,4.6,4.6,12.9,243,89,1018.4,97,17.11,3.23,São Paulo,-23.55,-46.63
2024-03-30,25.9,17.4,20.7,0.3,0.3,16.6,217,87,1016.7,51,20.68,3.83,São Paulo,-23.55,-46.63
2024-03-31,26.6,15.1,20.1,0.0,0.0,15.1,131,82,1015.8,50,22.19,4.28,São Paulo,-23.55,-46.63
2024-04-01,26.4,15.7,20.2,0.0,0.0,17.0,90,77,1014.9,96,19.81,3.84,São Paulo,-23.55,-46.63
2024-04-02,27.1,17.3,22.0,0.1,0.1,10.6,350,76,1013.6,76,16.92,3.5,São Paulo,-23.55,-46.63
2024-04-03,27.6,17.1,21.6,0.0,0.0,15.9,130,83,1014.9,26,21.94,4.15,São Paulo,-23.55,-46.63
2024-04-04,28.9,17.5,22.2,0.0,0.0,15.7,105,83,1016.3,50,22.87,4.5,São Paulo,-23.55,-46.63
2024-04-05,28.9,16.5,21.6,0.0,0.0,17.5,115,81,1016.5,31,21.74,4.34,São Paulo,-23.55,-46.63
2024-04-06,24.2,16.1,19.5,1.1,1.1,17.9,142,88,1017.6,87,14.13,2.66,São Paulo,-23.55,-46.63
2024-04-07,27.0,17.5,21.1,1.1,1.1,19.7,101,83,1017.9,73,19.91,3.71,São Paulo,-23.55,-46.63
2024-04-08,25.7,17.0,21.1,3.0,3.0,11.8,55,84,1015.7,98,8.7,1.94,São Paulo,-23.55,-46.63
2024-04-09,26.1,18.5,21.7,3.7,3.7,16.6,12,83,1015.4,55,18.04,3.41,São Paulo,-23.55,-46.63
2024-04-10,27.0,17.0,21.3,0.0,0.0,15.9,89,84,1014.2,37,20.19,3.87,São Paulo,-23.55,-46.63
2024-04-11,26.6,17.9,20.6,4.0,4.0,19.3,125,90,1016.6,81,16.15,3.1,São Paulo,-23.55,-46.63
2024-04-12,26.4,17.2,20.7,0.1,0.1,19.2,112,87,1018.5,53,19.81,3.61,São Paulo,-23.55,-46.63
2024-04-13,26.7,16.4,21.0,0.1,0.1,15.8,99,84,1017.6,72,19.73,3.68,São Paulo,-23.55,-46.63
2024-04-14,25.8,18.0,21.5,4.4,4.4,10.8,77,85,1016.2,100,11.49,2.34,São Paulo,-23.55,-46.63
2024-04-15,25.5,19.2,21.5,5.8,5.8,13.7,68,87,1016.8,96,9.18,1.99,São Paulo,-23.55,-46.63
2024-04-16,28.6,19.5,23.5,0.1,0.1,15.5,13,77,1016.7,83,18.83,3.86,São Paulo,-23.55,-46.63
2024-04-17,27.4,19.5,22.4,28.2,28.2,22.6,300,80,1015.4,95,15.79,3.25,São Paulo,-23.55,-46.63
2024-04-18,19.5,14.9,17.7,2.0,2.0,17.2,146,88,1018.7,88,7.49,1.49,São Paulo,-23.55,-46.63
2024-04-19,21.7,11.6,15.7,0.0,0.0,18.4,118,83,1020.1,30,21.25,3.48,São Paulo,-23.55,-46.63
2024-04-20,24.0,13.1,17.4,0.0,0.0,18.8,104,85,1020.5,39,20.8,3.46,São Paulo,-23.55,-46.63
2024-04-21,25.6,14.6,19.1,0.0,0.0,9.4,92,82,1018.6,51,20.45,3.75,São Paulo,-23.55,-46.63
2024-04-22,27.0,14.2,19.9,0.0,0.0,16.4,331,77,1016.4,33,20.56,4.03,São Paulo,-23.55,-46.63
2024-04-23,28.0,14.1,20.8,0.0,0.0,17.4,320,66,1015.5,17,20.2,4.21,São Paulo,-23.55,-46.63
2024-04-24,28.5,14.8,21.3,0.0,0.0,15.2,289,66,1015.8,54,19.69,4.16,São Paulo,-23.55,-46.63
2024-04-25,26.4,18.9,21.1,0.4,0.4,17.1,121,86,1017.7,82,15.19,2.9,São Paulo,-23.55,-46.63
2024-04-26,26.9,18.9,21.8,0.1,0.1,14.6,100,83,1017.3,66,14.99,3.02,São Paulo,-23.55,-46.63
2024-04-27,29.7,17.5,23.1,0.0,0.0,17.4,346,72,1014.6,20,19.16,4.24,São Paulo,-23.55,-46.63
2024-04-28,29.8,19.0,23.6,0.0,0.0,22.4,315,67,1014.0,12,17.83,4.23,São Paulo,-23.55,-46.63
2024-04-29,29.9,18.0,23.2,0.1,0.1,10.0,55,74,1015.9,46,17.5,3.77,São Paulo,-23.55,-46.63
2024-04-30,30.5,17.2,23.6,0.0,0.0,13.0,1,62,1015.5,14,19.03,4.11,São Paulo,-23.55,-46.63
2024-05-01,30.1,17.1,23.6,0.0,0.0,14.8,332,57,1014.0,4,19.18,4.5,São Paulo,-23.55,-46.63
2024-05-02,30.6,18.8,24.1,0.0,0.0,25.3,333,54,1011.7,5,19.19,5.13,São Paulo,-23.55,-46.63
2024-05-03,29.9,16.9,23.1,0.0,0.0,11.7,9,66,1013.6,36,18.08,3.82,São Paulo,-23.55,-46.63
2024-05-04,31.0,16.5,23.2,0.0,0.0,18.2,18,64,1016.5,10,18.93,4.26,São Paulo,-23.55,-46.63
2024-05-05,30.4,15.8,22.4,0.0,0.0,13.7,54,64,1018.5,16,19.03,4.02,São Paulo,-23.55,-46.63
2024-05-06,29.4,15.1,22.2,0.0,0.0,15.3,32,58,1016.9,0,19.18,4.35,São Paulo,-23.55,-46.63
2024-05-07,29.8,17.5,23.4,0.0,0.0,13.7,3,57,1015.3,34,18.65,4.29,São Paulo,-23.55,-46.63
2024-05-08,29.6,19.4,24.1,0.0,0.0,25.0,347,52,1015.6,14,18.56,5.14,São Paulo,-23.55,-46.63
2024-05-09,29.2,17.7,22.5,0.1,0.1,22.5,208,64,1018.1,83,17.23,3.92,São Paulo,-23.55,-46.63
2024-05-10,28.6,19.5,22.8,0.2,0.2,14.5,55,68,1016.9,55,17.5,3.72,São Paulo,-23.55,-46.63
2024-05-11,29.0,16.8,22.9,0.0,0.0,21.7,311,57,1014.6,44,16.62,4.3,São Paulo,-23.55,-46.63
2024-05-12,29.4,18.1,23.3,0.0,0.0,21.9,323,55,1013.1,42,17.87,4.72,São Paulo,-23.55,-46.63
2024-05-13,29.6,19.9,23.9,0.0,0.0,34.9,314,46,1013.0,33,17.77,5.89,São Paulo,-23.55,-46.63
2024-05-14,21.5,17.0,19.0,2.7,2.7,17.4,170,88,1017.3,99,5.95,1.3,São Paulo,-23.55,-46.63
2024-05-15,19.3,16.0,17.2,1.7,1.7,15.3,140,87,1019.2,100,4.41,1.05,São Paulo,-23.55,-46.63
2024-05-16,28.6,15.3,21.1,0.0,0.0,23.0,17,73,1016.7,88,13.78,3.3,São Paulo,-23.55,-46.63
2024-05-17,29.5,18.8,23.4,0.0,0.0,25.9,337,55,1016.5,15,17.24,4.62,São Paulo,-23.55,-46.63
2024-05-18,29.4,16.0,21.6,0.0,0.0,16.3,284,66,1017.7,34,16.81,3.77,São Paulo,-23.55,-46.63
2024-05-19,25.1,18.4,20.4,0.2,0.2,15.7,149,82,1019.0,86,10.92,2.25,São Paulo,-23.55,-46.63
2024-05-20,25.4,17.0,19.9,1.6,1.6,18.2,163,85,1019.3,77,12.82,2.48,São Paulo,-23.55,-46.63
2024-05-21,24.2,16.1,18.9,0.0,0.0,14.9,112,85,1021.9,84,10.1,1.97,São Paulo,-23.55,-46.63
2024-05-22,27.3,16.4,20.7,0.0,0.0,14.3,49,77,1020.2,42,16.11,3.05,São Paulo,-23.55,-46.63
2024-05-23,27.0,15.4,20.9,0.0,0.0,22.0,347,55,1016.8,8,17.27,4.26,São Paulo,-23.55,-46.63
2024-05-24,25.5,17.4,20.5,0.4,0.4,30.6,324,64,1015.4,48,11.84,3.5,São Paulo,-23.55,-46.63
2024-05-25,20.8,13.9,16.8,1.1,1.1,21.6,161,85,1020.1,81,10.85,2.0,São Paulo,-23.55,-46.63
2024-05-26,17.5,13.5,15.0,11.6,11.6,16.5,134,90,1022.8,100,4.85,0.98,São Paulo,-23.55,-46.63
2024-05-27,21.3,14.5,17.1,18.6,18.6,19.3,41,90,1020.2,69,8.71,1.54,São Paulo,-23.55,-46.63
2024-05-28,19.0,12.8,17.2,0.2,0.2,31.0,307,84,1018.5,73,9.14,1.77,São Paulo,-23.55,-46.63
2024-05-29,18.1,8.5,12.6,0.0,0.0,13.0,271,81,1022.3,5,16.76,2.48,São Paulo,-23.55,-46.63
2024-05-30,17.6,6.5,11.8,0.0,0.0,16.8,128,87,1024.0,71,14.25,2.18,São Paulo,-23.55,-46.63
2024-05-31,19.1,11.2,14.0,0.0,0.0,17.3,105,87,1025.1,74,13.01,2.08,São Paulo,-23.55,-46.63
2024-06-01,22.1,11.3,15.4,0.0,0.0,17.1,75,81,1024.6,50,16.61,2.63,São Paulo,-23.55,-46.63
2024-06-02,24.0,9.5,16.3,0.0,0.0,13.8,15,73,1023.0,54,15.97,2.94,São Paulo,-23.55,-46.63
2024-06-03,22.8,11.4,16.9,0.1,0.1,15.4,346,78,1023.5,31,13.34,2.47,São Paulo,-23.55,-46.63
2024-06-04,17.0,14.1,15.6,0.5,0.5,22.9,164,92,1025.0,99,5.69,1.02,São Paulo,-23.55,-46.63
2024-06-05,21.2,14.6,16.9,0.6,0.6,15.8,96,84,1023.6,59,11.77,2.04,São Paulo,-23.55,-46.63
2024-06-06,23.9,10.7,16.5,0.0,0.0,10.5,93,83,1022.2,37,14.95,2.64,São Paulo,-23.55,-46.63
2024-06-07,24.0,11.1,16.7,0.0,0.0,11.4,73,79,1023.0,30,15.22,2.81,São Paulo,-23.55,-46.63
2024-06-08,24.4,12.1,17.7,0.0,0.0,12.3,73,76,1022.6,3,15.96,2.92,São Paulo,-23.55,-46.63
2024-06-09,26.0,11.1,18.3,0.0,0.0,17.0,359,70,1019.9,35,16.17,3.35,São Paulo,-23.55,-46.63
2024-06-10,26.1,14.7,19.8,0.0,0.0,19.4,330,61,1019.2,40,16.08,3.47,São Paulo,-23.55,-46.63
2024-06-11,24.9,13.6,18.3,0.0,0.0,10.5,91,69,1021.4,12,16.11,2.96,São Paulo,-23.55,-46.63
2024-06-12,26.1,12.6,18.5,0.0,0.0,12.7,44,69,1020.7,0,16.19,3.17,São Paulo,-23.55,-46.63
2024-06-13,25.4,10.0,17.4,0.0,0.0,20.3,356,63,1019.5,1,16.32,3.66,São Paulo,-23.55,-46.63
2024-06-14,26.1,15.1,19.5,0.0,0.0,25.1,357,48,1019.4,13,16.25,4.42,São Paulo,-23.55,-46.63
2024-06-15,26.8,14.4,20.3,0.0,0.0,22.0,345,58,1020.2,30,15.74,3.87,São Paulo,-23.55,-46.63
2024-06-16,26.5,12.6,19.3,0.0,0.0,13.0,353,64,1018.7,18,15.74,3.34,São Paulo,-23.55,-46.63
2024-06-17,25.8,15.8,20.1,0.0,0.0,24.7,342,48,1016.5,18,15.84,4.43,São Paulo,-23.55,-46.63
2024-06-18,25.0,14.2,18.9,0.0,0.0,25.4,343,49,1016.8,23,16.22,4.21,São Paulo,-23.55,-46.63
2024-06-19,25.6,12.6,18.6,0.0,0.0,24.2,339,51,1018.2,2,16.19,3.93,São Paulo,-23.55,-46.63
2024-06-20,25.8,10.5,17.7,0.0,0.0,11.2,89,61,1020.0,11,16.02,3.05,São Paulo,-23.55,-46.63
2024-06-21,24.9,12.1,17.6,0.0,0.0,14.0,62,61,1019.4,43,15.9,3.27,São Paulo,-23.55,-46.63
2024-06-22,26.0,11.8,18.9,0.0,0.0,23.6,2,56,1017.4,86,15.4,3.83,São Paulo,-23.55,-46.63
2024-06-23,27.4,17.0,21.5,0.0,0.0,24.9,338,49,1015.9,20,15.47,4.42,São Paulo,-23.55,-46.63
2024-06-24,27.4,14.7,20.8,0.0,0.0,25.0,332,57,1016.1,14,15.43,4.01,São Paulo,-23.55,-46.63
2024-06-25,21.0,15.9,17.6,0.4,0.4,18.6,153,89,1020.4,99,6.81,1.42,São Paulo,-23.55,-46.63
2024-06-26,27.5,15.2,20.9,0.0,0.0,30.2,326,66,1016.6,46,15.0,4.05,São Paulo,-23.55,-46.63
2024-06-27,23.2,16.4,19.4,1.0,1.0,22.1,278,73,1015.0,65,11.16,2.49,São Paulo,-23.55,-46.63
2024-06-28,25.5,15.0,19.9,0.0,0.0,29.1,307,66,1014.4,68,13.06,3.37,São Paulo,-23.55,-46.63
2024-06-29,24.9,14.5,18.0,2.4,2.4,19.0,201,77,1016.8,70,13.34,2.59,São Paulo,-23.55,-46.63
2024-06-30,15.6,11.8,13.6,1.0,1.0,15.8,140,89,1020.8,100,5.5,1.03,São Paulo,-23.55,-46.63
2024-07-01,17.2,11.6,13.5,0.2,0.2,16.3,78,88,1022.3,88,6.08,1.1,São Paulo,-23.55,-46.63
2024-07-02,24.0,11.2,16.0,0.0,0.0,11.3,53,77,1021.6,41,15.32,2.65,São Paulo,-23.55,-46.63
2024-07-03,24.8,11.8,17.5,0.0,0.0,17.5,300,65,1018.8,8,15.61,3.19,São Paulo,-23.55,-46.63
2024-07-04,25.4,11.9,18.6,0.0,0.0,14.0,341,62,1017.7,35,12.14,2.72,São Paulo,-23.55,-46.63
2024-07-05,25.3,10.6,18.1,0.0,0.0,13.7,333,61,1019.2,20,13.72,2.91,São Paulo,-23.55,-46.63
2024-07-06,21.7,14.4,16.5,0.2,0.2,18.9,154,84,1022.6,71,13.86,2.42,São Paulo,-23.55,-46.63
2024-07-07,26.1,12.9,17.9,0.0,0.0,21.4,29,77,1018.9,58,15.02,3.22,São Paulo,-23.55,-46.63
2024-07-08,19.0,12.9,14.7,2.1,2.1,16.1,163,89,1019.2,93,7.2,1.32,São Paulo,-23.55,-46.63
2024-07-09,15.0,11.7,13.4,24.3,24.3,10.2,219,94,1018.5,98,4.0,0.73,São Paulo,-23.55,-46.63
2024-07-10,21.2,13.1,16.8,5.4,5.4,23.9,317,85,1016.5,73,12.18,2.13,São Paulo,-23.55,-46.63
2024-07-11,25.5,13.1,18.1,0.0,0.0,10.9,78,87,1019.6,93,12.98,2.23,São Paulo,-23.55,-46.63
2024-07-12,20.4,14.1,16.4,0.7,0.7,23.7,150,92,1025.7,97,7.29,1.31,São Paulo,-23.55,-46.63
2024-07-13,15.2,12.2,13.5,0.1,0.1,19.2,143,96,1026.6,100,4.86,0.76,São Paulo,-23.55,-46.63
2024-07-14,24.0,13.3,17.1,0.0,0.0,19.9,26,81,1022.3,89,14.14,2.74,São Paulo,-23.55,-46.63
2024-07-15,20.5,13.4,15.8,0.1,0.1,15.4,168,88,1025.1,90,11.51,1.98,São Paulo,-23.55,-46.63
2024-07-16,20.8,13.6,15.8,0.0,0.0,18.0,116,89,1026.0,89,13.43,2.22,São Paulo,-23.55,-46.63
2024-07-17,22.4,12.8,16.7,0.2,0.2,8.7,207,82,1024.9,46,14.52,2.49,São Paulo,-23.55,-46.63
2024-07-18,22.8,12.2,16.1,0.0,0.0,16.8,179,80,1023.5,35,16.04,2.68,São Paulo,-23.55,-46.63
2024-07-19,20.0,10.4,14.0,0.0,0.0,11.2,103,86,1026.3,45,15.85,2.48,São Paulo,-23.55,-46.63
2024-07-20,20.0,10.1,13.7,0.0,0.0,11.6,124,87,1025.3,64,16.07,2.55,São Paulo,-23.55,-46.63
2024-07-21,22.1,10.9,15.5,0.0,0.0,17.5,85,81,1023.6,40,16.95,2.79,São Paulo,-23.55,-46.63
2024-07-22,24.5,9.1,15.8,0.0,0.0,17.1,224,78,1023.5,25,16.92,3.15,São Paulo,-23.55,-46.63
2024-07-23,23.0,6.3,14.8,0.0,0.0,11.9,95,72,1024.8,40,17.05,3.17,São Paulo,-23.55,-46.63
2024-07-24,23.0,10.2,15.9,0.0,0.0,15.2,82,66,1024.5,51,17.44,3.33,São Paulo,-23.55,-46.63
2024-07-25,24.8,9.1,17.1,0.0,0.0,15.8,324,62,1021.9,4,17.56,3.49,São Paulo,-23.55,-46.63
2024-07-26,24.7,11.2,17.9,0.0,0.0,9.7,101,60,1020.4,57,16.88,3.26,São Paulo,-23.55,-46.63
2024-07-27,25.7,12.5,18.5,0.0,0.0,10.9,55,61,1020.7,89,14.13,3.07,São Paulo,-23.55,-46.63
2024-07-28,27.5,11.2,19.1,0.0,0.0,20.7,332,62,1020.3,13,16.79,3.83,São Paulo,-23.55,-46.63
2024-07-29,26.4,13.4,17.6,0.5,0.5,24.1,158,78,1021.2,56,14.05,2.74,São Paulo,-23.55,-46.63
2024-07-30,16.2,13.4,14.5,3.1,3.1,20.1,146,90,1025.8,99,4.6,0.88,São Paulo,-23.55,-46.63
2024-07-31,22.0,13.2,16.2,0.0,0.0,24.7,95,85,1025.3,70,16.12,2.71,São Paulo,-23.55,-46.63
2024-08-01,24.1,12.8,17.0,0.0,0.0,15.0,83,82,1024.6,41,17.37,3.1,São Paulo,-23.55,-46.63
2024-08-02,24.9,11.8,17.4,0.0,0.0,14.8,73,74,1022.9,4,17.9,3.42,São Paulo,-23.55,-46.63
2024-08-03,26.8,12.1,18.8,0.0,0.0,14.7,37,62,1021.4,1,18.04,3.8,São Paulo,-23.55,-46.63
2024-08-04,27.0,12.7,19.6,0.0,0.0,19.7,23,65,1021.5,17,15.85,3.63,São Paulo,-23.55,-46.63
2024-08-05,27.7,14.4,20.4,0.0,0.0,12.0,17,67,1021.0,11,16.86,3.57,São Paulo,-23.55,-46.63
2024-08-06,27.6,13.4,20.4,0.0,0.0,19.8,64,59,1018.9,18,16.82,3.76,São Paulo,-23.55,-46.63
2024-08-07,27.5,16.5,21.9,0.0,0.0,25.8,349,45,1015.6,10,17.27,5.0,São Paulo,-23.55,-46.63
2024-08-08,30.9,17.9,22.8,0.0,0.0,25.2,327,44,1014.0,50,16.91,5.24,São Paulo,-23.55,-46.63
2024-08-09,19.5,14.6,17.8,12.1,12.1,15.5,305,82,1017.3,97,4.4,1.14,São Paulo,-23.55,-46.63
2024-08-10,14.6,6.4,11.1,33.0,33.0,20.1,175,88,1020.3,77,8.1,1.28,São Paulo,-23.55,-46.63
2024-08-11,19.5,5.8,11.5,0.0,0.0,13.6,322,70,1020.3,93,18.95,3.13,São Paulo,-23.55,-46.63
2024-08-12,18.6,7.8,12.3,0.0,0.0,19.8,272,66,1020.0,47,19.68,3.34,São Paulo,-23.55,-46.63
2024-08-13,13.8,6.1,9.1,0.1,0.1,18.9,129,86,1025.8,53,10.55,1.57,São Paulo,-23.55,-46.63
2024-08-14,20.8,6.1,12.3,0.0,0.0,15.6,95,86,1023.4,77,17.99,2.85,São Paulo,-23.55,-46.63
2024-08-15,27.0,8.6,16.8,0.0,0.0,12.1,26,72,1020.7,36,19.24,3.82,São Paulo,-23.55,-46.63
2024-08-16,28.3,11.2,19.4,0.0,0.0,11.0,50,65,1019.6,0,19.69,3.93,São Paulo,-23.55,-46.63
2024-08-17,28.9,13.2,20.1,0.0,0.0,11.1,56,61,1018.8,0,19.84,4.07,São Paulo,-23.55,-46.63
2024-08-18,29.2,12.9,20.9,0.0,0.0,12.5,70,50,1018.8,0,20.22,4.73,São Paulo,-23.55,-46.63
2024-08-19,29.7,12.4,20.9,0.0,0.0,13.0,313,51,1018.1,0,20.14,4.57,São Paulo,-23.55,-46.63
2024-08-20,29.0,13.4,19.6,0.0,0.0,17.6,165,63,1019.6,23,20.33,4.1,São Paulo,-23.55,-46.63
2024-08-21,27.5,13.9,19.3,0.0,0.0,18.4,94,72,1020.1,36,19.5,4.12,São Paulo,-23.55,-46.63
2024-08-22,30.3,12.6,21.1,0.0,0.0,20.0,15,53,1016.2,0,20.5,5.12,São Paulo,-23.55,-46.63
2024-08-23,32.1,15.1,23.2,0.0,0.0,29.8,340,45,1013.3,21,20.51,6.29,São Paulo,-23.55,-46.63
2024-08-24,22.6,14.5,17.1,6.3,6.3,31.5,157,84,1018.4,86,14.93,2.73,São Paulo,-23.55,-46.63
2024-08-25,14.9,8.9,12.0,6.7,6.7,17.3,163,91,1024.3,100,3.79,0.77,São Paulo,-23.55,-46.63
2024-08-26,15.1,5.4,9.8,0.0,0.0,15.8,141,76,1025.8,19,20.4,2.89,São Paulo,-23.55,-46.63
2024-08-27,18.1,1.4,8.7,0.0,0.0,20.0,114,79,1026.8,30,21.39,3.15,São Paulo,-23.55,-46.63
2024-08-28,20.4,6.1,12.0,0.0,0.0,17.7,114,85,1026.6,20,21.16,3.15,São Paulo,-23.55,-46.63
2024-08-29,25.3,11.1,16.5,0.0,0.0,15.2,92,83,1025.0,42,19.76,3.5,São Paulo,-23.55,-46.63
2024-08-30,27.2,11.1,18.6,0.0,0.0,8.7,94,69,1021.8,1,21.43,4.14,São Paulo,-23.55,-46.63
2024-08-31,27.6,11.7,19.0,0.0,0.0,14.3,105,67,1020.6,15,21.58,4.33,São Paulo,-23.55,-46.63
2024-09-01,30.8,12.8,21.2,0.0,0.0,19.7,322,55,1017.5,67,21.33,5.36,São Paulo,-23.55,-46.63
2024-09-02,29.9,14.3,19.5,0.0,0.0,22.1,183,64,1015.6,52,20.28,4.27,São Paulo,-23.55,-46.63
2024-09-03,31.6,13.9,21.0,0.0,0.0,20.6,126,70,1016.4,37,20.3,4.54,São Paulo,-23.55,-46.63
2024-09-04,31.3,16.0,23.0,0.0,0.0,24.0,72,50,1016.6,0,21.84,5.98,São Paulo,-23.55,-46.63
2024-09-05,25.7,15.4,19.6,0.3,0.3,24.2,158,68,1017.8,29,21.03,4.2,São Paulo,-23.55,-46.63
2024-09-06,23.9,14.9,17.8,0.1,0.1,21.7,132,82,1019.7,76,16.68,3.1,São Paulo,-23.55,-46.63
2024-09-07,32.6,15.6,23.3,0.0,0.0,13.4,75,62,1018.2,44,20.17,4.67,São Paulo,-23.55,-46.63
2024-09-08,32.2,16.5,24.6,0.0,0.0,15.3,79,47,1019.3,11,19.19,5.1,São Paulo,-23.55,-46.63
2024-09-09,32.7,16.8,24.4,0.0,0.0,19.1,85,46,1018.2,0,22.24,5.65,São Paulo,-23.55,-46.63
2024-09-10,32.8,15.1,24.5,0.0,0.0,19.5,342,42,1015.5,48,22.17,5.61,São Paulo,-23.55,-46.63
2024-09-11,32.5,18.1,25.5,0.0,0.0,17.7,349,32,1015.2,77,19.89,5.83,São Paulo,-23.55,-46.63
2024-09-12,32.8,19.0,26.1,0.0,0.0,19.2,347,28,1015.6,1,22.76,6.41,São Paulo,-23.55,-46.63
2024-09-13,33.3,17.9,26.2,0.0,0.0,20.2,12,29,1014.7,16,22.75,6.85,São Paulo,-23.55,-46.63
2024-09-14,33.1,19.8,24.6,0.0,0.0,24.3,80,41,1015.8,68,20.3,5.94,São Paulo,-23.55,-46.63
2024-09-15,21.5,16.8,18.4,0.8,0.8,23.4,145,84,1020.4,99,8.43,1.92,São Paulo,-23.55,-46.63
2024-09-16,17.9,13.9,16.4,8.5,8.5,22.8,165,90,1021.2,100,6.54,1.28,São Paulo,-23.55,-46.63
2024-09-17,19.1,12.6,15.2,1.2,1.2,24.7,129,84,1022.9,89,13.86,2.38,São Paulo,-23.55,-46.63
2024-09-18,21.9,13.1,16.4,0.0,0.0,25.1,110,84,1020.7,78,14.52,2.59,São Paulo,-23.55,-46.63
2024-09-19,27.0,14.4,19.1,0.6,0.6,17.0,107,85,1017.5,76,20.49,3.85,São Paulo,-23.55,-46.63
2024-09-20,32.4,15.1,22.7,0.1,0.1,20.9,289,70,1014.9,41,22.22,5.19,São Paulo,-23.55,-46.63
2024-09-21,27.6,16.9,21.1,0.8,0.8,18.9,99,75,1015.9,86,16.58,3.45,São Paulo,-23.55,-46.63
2024-09-22,31.1,16.0,22.3,0.0,0.0,18.6,104,74,1014.7,13,22.78,4.79,São Paulo,-23.55,-46.63
2024-09-23,32.2,16.4,23.5,0.0,0.0,23.7,108,65,1014.7,2,23.45,5.32,São Paulo,-23.55,-46.63
2024-09-24,33.8,16.7,23.2,0.0,0.0,22.7,122,67,1015.1,10,23.39,5.16,São Paulo,-23.55,-46.63
2024-09-25,35.1,17.2,25.9,0.0,0.0,17.8,78,55,1012.9,11,24.11,6.01,São Paulo,-23.55,-46.63
2024-09-26,35.8,18.6,27.8,0.0,0.0,15.2,360,43,1011.5,19,24.5,6.62,São Paulo,-23.55,-46.63
2024-09-27,27.7,15.8,20.8,1.8,1.8,27.1,211,76,1014.7,88,16.39,3.72,São Paulo,-23.55,-46.63
2024-09-28,23.5,14.4,17.8,0.0,0.0,23.9,134,72,1019.9,65,21.08,4.2,São Paulo,-23.55,-46.63
2024-09-29,29.0,15.3,19.4,0.0,0.0,22.6,118,77,1019.6,56,23.97,4.76,São Paulo,-23.55,-46.63
2024-09-30,32.3,15.1,22.1,0.1,0.1,25.7,98,71,1016.9,28,24.19,5.17,São Paulo,-23.55,-46.63
2024-10-01,34.3,17.8,26.5,0.0,0.0,19.7,338,44,1012.3,25,24.93,6.71,São Paulo,-23.55,-46.63
2024-10-02,36.3,18.4,25.9,0.0,0.0,21.7,312,47,1011.0,46,24.03,6.91,São Paulo,-23.55,-46.63
2024-10-03,23.1,15.0,18.9,7.2,7.2,31.4,144,82,1018.1,92,13.55,2.7,São Paulo,-23.55,-46.63
2024-10-04,19.0,14.1,15.7,4.5,4.5,23.7,137,89,1021.2,98,9.17,1.63,São Paulo,-23.55,-46.63
2024-10-05,23.6,14.1,17.2,0.2,0.2,21.5,125,84,1020.0,71,20.6,3.55,São Paulo,-23.55,-46.63
2024-10-06,25.2,13.6,17.6,0.0,0.0,20.2,123,84,1017.3,55,25.09,4.46,São Paulo,-23.55,-46.63
2024-10-07,26.5,12.8,17.8,0.0,0.0,18.6,123,80,1015.7,51,24.98,4.57,São Paulo,-23.55,-46.63
2024-10-08,33.7,13.5,20.2,0.0,0.0,19.8,142,78,1013.3,70,24.18,5.04,São Paulo,-23.55,-46.63
2024-10-09,23.5,14.3,18.2,0.4,0.4,25.1,135,84,1016.6,84,20.56,3.6,São Paulo,-23.55,-46.63
2024-10-10,27.4,16.5,20.0,10.7,10.7,19.1,89,85,1015.7,98,15.0,3.06,São Paulo,-23.55,-46.63
2024-10-11,27.3,18.8,21.8,7.4,7.4,27.9,345,84,1011.9,98,11.53,2.67,São Paulo,-23.55,-46.63
2024-10-12,26.8,16.1,21.0,2.4,2.4,31.1,281,80,1015.9,62,23.19,4.53,São Paulo,-23.55,-46.63
2024-10-13,24.9,15.7,18.7,0.2,0.2,25.6,128,83,1023.7,94,20.21,3.68,São Paulo,-23.55,-46.63
2024-10-14,25.1,15.4,18.6,0.2,0.2,22.7,125,83,1023.8,100,18.68,3.52,São Paulo,-23.55,-46.63
2024-10-15,27.8,14.6,19.6,0.0,0.0,19.3,113,78,1018.6,97,25.68,4.85,São Paulo,-23.55,-46.63
2024-10-16,27.5,15.1,21.0,2.6,2.6,21.8,282,79,1014.7,41,21.35,4.25,São Paulo,-23.55,-46.63
2024-10-17,29.2,15.9,20.6,0.0,0.0,22.8,159,81,1015.1,85,25.63,5.01,São Paulo,-23.55,-46.63
2024-10-18,28.7,14.9,19.7,0.0,0.0,23.7,130,83,1014.9,96,23.02,4.36,São Paulo,-23.55,-46.63
2024-10-19,19.5,14.1,17.4,8.7,8.7,23.7,137,90,1014.7,100,8.58,1.58,São Paulo,-23.55,-46.63
2024-10-20,20.2,14.1,16.8,8.4,8.4,21.3,118,91,1015.5,100,8.08,1.54,São Paulo,-23.55,-46.63
2024-10-21,25.9,16.7,20.5,0.3,0.3,20.8,92,83,1017.7,89,17.93,3.53,São Paulo,-23.55,-46.63
2024-10-22,29.4,17.6,22.9,4.4,4.4,14.9,24,80,1017.1,71,21.15,4.39,São Paulo,-23.55,-46.63
