date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-02-10,10.8,-0.7,5.1,0.0,0.0,20.1,337,72,1016.0,40,13.64,1.83,Tokyo,35.68,139.69
2024-02-11,10.6,2.3,6.3,0.2,0.2,28.4,343,56,1017.3,42,13.67,2.51,Tokyo,35.68,139.69
2024-02-12,11.7,0.8,5.2,1.0,0.3,24.4,352,61,1023.8,25,14.8,2.34,Tokyo,35.68,139.69
2024-02-13,16.0,-2.0,6.4,0.0,0.0,33.0,235,68,1027.5,0,15.26,2.36,Tokyo,35.68,139.69
2024-02-14,16.8,1.6,8.8,0.0,0.0,14.3,302,66,1023.8,37,15.33,2.43,Tokyo,35.68,139.69
2024-02-15,20.3,3.5,12.2,0.0,0.0,49.1,213,71,1015.9,67,14.18,2.97,Tokyo,35.68,139.69
2024-02-16,15.7,4.9,9.3,0.2,0.2,62.5,349,50,1014.7,66,15.49,3.55,Tokyo,35.68,139.69
2024-02-17,14.2,3.2,7.8,0.0,0.0,20.9,7,59,1025.0,78,10.44,2.23,Tokyo,35.68,139.69
2024-02-18,18.6,8.6,12.5,0.0,0.0,24.1,179,70,1028.7,55,12.89,2.57,Tokyo,35.68,139.69
2024-02-19,18.5,12.4,15.4,7.0,7.0,48.9,189,77,1022.7,84,7.18,2.29,Tokyo,35.68,139.69
2024-02-20,23.5,13.9,18.3,2.6,2.6,47.5,187,75,1016.1,77,13.31,2.95,Tokyo,35.68,139.69
2024-02-21,13.1,7.9,9.1,5.4,5.4,21.3,14,83,1020.3,100,2.41,0.8,Tokyo,35.68,139.69
2024-02-22,8.1,4.2,6.1,7.1,7.1,26.5,24,83,1019.6,100,4.97,0.83,Tokyo,35.68,139.69
2024-02-23,4.2,2.2,3.1,4.3,4.2,24.7,14,85,1022.6,100,3.14,0.57,Tokyo,35.68,139.69
2024-02-24,9.1,-0.5,4.4,0.0,0.0,18.0,52,67,1026.1,60,16.58,2.03,Tokyo,35.68,139.69
2024-02-25,5.1,0.3,2.9,8.2,8.2,26.9,333,84,1021.3,97,2.87,0.59,Tokyo,35.68,139.69
2024-02-26,10.6,4.2,6.7,2.8,2.8,55.6,334,59,1013.2,48,16.05,3.08,Tokyo,35.68,139.69
2024-02-27,8.5,3.0,5.5,0.0,0.0,65.5,321,46,1016.0,29,16.78,3.5,Tokyo,35.68,139.69
2024-02-28,11.9,2.8,6.4,0.0,0.0,40.0,334,49,1023.6,38,17.7,3.49,Tokyo,35.68,139.69
2024-02-29,10.9,-0.6,5.5,4.2,4.2,18.7,20,70,1023.8,78,10.67,1.65,Tokyo,35.68,139.69
2024-03-01,14.1,3.4,8.6,16.5,16.5,37.4,331,75,1004.0,77,13.73,2.13,Tokyo,35.68,139.69
2024-03-02,7.0,2.0,4.7,0.1,0.1,39.4,342,51,1010.8,91,8.87,2.37,Tokyo,35.68,139.69
2024-03-03,11.9,-1.7,5.1,0.0,0.0,22.7,341,59,1014.6,20,18.39,2.61,Tokyo,35.68,139.69
2024-03-04,12.6,-0.9,6.0,0.0,0.0,21.7,351,63,1017.3,27,18.05,2.71,Tokyo,35.68,139.69
2024-03-05,8.1,1.3,5.0,15.5,14.7,25.3,2,77,1020.4,100,5.65,1.04,Tokyo,35.68,139.69
2024-03-06,9.6,0.9,5.0,17.7,16.3,35.4,346,82,1008.0,100,5.34,1.1,Tokyo,35.68,139.69
2024-03-07,8.8,2.8,5.7,0.7,0.7,24.4,43,63,1013.6,100,8.62,1.71,Tokyo,35.68,139.69
2024-03-08,8.4,1.3,4.2,15.0,9.4,24.5,355,87,1007.6,84,11.0,1.12,Tokyo,35.68,139.69
2024-03-09,9.8,-0.4,4.1,0.0,0.0,41.3,332,61,1010.0,35,19.52,3.0,Tokyo,35.68,139.69
2024-03-10,11.6,-0.2,4.8,0.0,0.0,28.7,333,50,1022.7,6,19.02,3.22,Tokyo,35.68,139.69
2024-03-11,12.0,-1.5,5.7,0.0,0.0,20.9,332,66,1024.6,38,19.66,2.68,Tokyo,35.68,139.69
2024-03-12,10.6,4.8,7.0,38.4,38.4,51.2,345,86,1008.2,99,4.46,0.9,Tokyo,35.68,139.69
2024-03-13,12.4,4.2,8.1,0.4,0.4,44.4,335,51,1008.4,41,18.75,3.78,Tokyo,35.68,139.69
2024-03-14,13.4,1.4,7.4,0.0,0.0,25.9,226,65,1016.9,14,19.92,2.82,Tokyo,35.68,139.69
2024-03-15,15.4,2.2,9.4,0.0,0.0,33.7,211,63,1016.9,0,20.63,3.27,Tokyo,35.68,139.69
2024-03-16,19.5,8.1,12.6,0.0,0.0,32.3,349,55,1018.1,3,20.85,4.32,Tokyo,35.68,139.69
2024-03-17,20.3,6.2,13.0,0.0,0.0,42.8,237,71,1009.5,69,17.52,3.29,Tokyo,35.68,139.69
2024-03-18,12.2,3.5,8.0,0.0,0.0,55.6,336,40,1009.8,26,21.66,4.53,Tokyo,35.68,139.69
2024-03-19,11.4,3.0,7.2,0.0,0.0,31.0,310,46,1015.7,61,17.14,3.52,Tokyo,35.68,139.69
2024-03-20,12.4,1.8,7.0,4.4,4.4,59.8,331,62,1000.2,43,15.86,2.93,Tokyo,35.68,139.69
2024-03-21,9.4,1.9,5.1,0.0,0.0,45.9,326,37,1009.8,8,21.6,4.12,Tokyo,35.68,139.69
2024-03-22,11.2,-0.9,5.2,0.0,0.0,30.8,342,44,1019.4,14,22.15,3.58,Tokyo,35.68,139.69
2024-03-23,7.2,0.6,4.1,3.2,3.2,18.0,350,72,1019.5,71,7.53,1.19,Tokyo,35.68,139.69
2024-03-24,15.1,2.1,9.2,3.5,3.5,13.6,148,82,1020.1,94,11.83,1.84,Tokyo,35.68,139.69
2024-03-25,12.9,10.2,11.3,3.2,3.2,17.4,346,92,1016.0,100,3.11,0.66,Tokyo,35.68,139.69
2024-03-26,11.9,5.7,9.8,35.4,35.4,49.2,353,87,1008.9,100,3.0,0.86,Tokyo,35.68,139.69
2024-03-27,15.2,5.3,9.7,0.0,0.0,36.1,353,60,1019.6,15,22.54,3.55,Tokyo,35.68,139.69
2024-03-28,15.1,4.2,9.4,5.3,5.3,24.9,166,72,1023.7,100,12.55,2.22,Tokyo,35.68,139.69
2024-03-29,21.1,12.9,16.2,43.6,43.6,61.6,181,85,1007.4,68,8.54,1.92,Tokyo,35.68,139.69
2024-03-30,22.6,9.9,15.6,0.0,0.0,21.7,71,78,1008.6,66,20.26,3.6,Tokyo,35.68,139.69
2024-03-31,25.9,9.8,17.1,0.0,0.0,27.5,4,74,1006.9,53,21.68,4.17,Tokyo,35.68,139.69
2024-04-01,17.1,10.6,13.3,4.5,4.5,18.5,29,77,1007.8,62,15.07,2.55,Tokyo,35.68,139.69
2024-04-02,17.7,6.3,12.2,0.0,0.0,24.1,280,64,1016.7,58,20.48,3.63,Tokyo,35.68,139.69
2024-04-03,15.9,9.1,12.6,13.6,13.6,14.0,72,88,1013.4,100,5.85,1.15,Tokyo,35.68,139.69
2024-04-04,17.8,11.4,14.4,7.6,7.6,27.2,345,80,1007.4,99,8.4,1.84,Tokyo,35.68,139.69
2024-04-05,12.4,9.4,10.8,3.9,3.9,25.0,26,75,1019.6,100,5.14,1.37,Tokyo,35.68,139.69
2024-04-06,16.3,8.4,11.9,0.0,0.0,19.2,350,81,1020.8,100,10.71,1.83,Tokyo,35.68,139.69
2024-04-07,20.6,11.2,15.6,1.4,1.4,17.1,49,84,1018.2,90,20.11,3.23,Tokyo,35.68,139.69
2024-04-08,21.8,12.6,17.1,0.0,0.0,16.5,88,87,1018.1,88,11.46,2.21,Tokyo,35.68,139.69
2024-04-09,20.1,9.0,14.9,47.4,47.4,58.8,309,78,1008.7,98,4.27,1.98,Tokyo,35.68,139.69
2024-04-10,15.2,5.2,9.9,0.0,0.0,38.3,35,58,1026.3,24,24.8,4.14,Tokyo,35.68,139.69
2024-04-11,18.4,5.1,11.9,0.0,0.0,16.5,97,72,1028.6,77,21.41,3.39,Tokyo,35.68,139.69
2024-04-12,17.7,9.8,13.8,1.4,1.4,19.0,16,79,1021.1,78,12.98,2.24,Tokyo,35.68,139.69
2024-04-13,20.9,9.8,15.1,0.0,0.0,20.6,39,77,1018.7,67,23.34,3.79,Tokyo,35.68,139.69
2024-04-14,22.6,10.1,15.9,0.0,0.0,19.0,194,78,1021.9,19,23.59,4.1,Tokyo,35.68,139.69
2024-04-15,24.1,11.2,17.2,0.0,0.0,26.0,190,75,1021.7,46,23.94,4.45,Tokyo,35.68,139.69
2024-04-16,21.4,14.4,17.7,0.0,0.0,45.5,189,72,1015.9,56,21.03,4.31,Tokyo,35.68,139.69
2024-04-17,22.5,15.1,18.3,1.7,1.7,26.2,194,77,1009.2,66,18.41,3.56,Tokyo,35.68,139.69
2024-04-18,20.9,13.1,16.5,3.0,3.0,20.7,46,74,1006.3,100,12.18,2.69,Tokyo,35.68,139.69
2024-04-19,21.5,12.9,16.5,0.4,0.4,48.0,332,54,1005.3,34,22.36,5.51,Tokyo,35.68,139.69
2024-04-20,24.0,10.5,17.1,0.3,0.3,20.3,356,58,1012.1,87,20.22,4.42,Tokyo,35.68,139.69
2024-04-21,22.9,13.1,17.6,3.4,3.4,23.7,109,67,1014.1,99,15.3,3.4,Tokyo,35.68,139.69
2024-04-22,19.4,14.6,16.3,13.4,13.4,17.4,60,83,1013.5,100,8.45,1.78,Tokyo,35.68,139.69
2024-04-23,19.6,13.5,16.5,0.2,0.2,19.2,75,81,1016.6,95,10.9,2.28,Tokyo,35.68,139.69
2024-04-24,16.6,14.3,15.3,12.0,12.0,25.8,86,84,1014.1,100,5.0,1.26,Tokyo,35.68,139.69
2024-04-25,23.9,13.4,18.5,0.6,0.6,28.4,324,75,1005.6,49,20.51,4.08,Tokyo,35.68,139.69
2024-04-26,25.4,12.3,18.8,0.0,0.0,22.5,102,79,1013.6,78,19.3,3.74,Tokyo,35.68,139.69
2024-04-27,22.5,16.8,18.9,0.8,0.8,18.5,143,84,1012.3,92,10.24,2.17,Tokyo,35.68,139.69
2024-04-28,26.9,13.8,20.0,0.0,0.0,28.4,174,77,1013.5,41,25.53,4.96,Tokyo,35.68,139.69
2024-04-29,24.9,15.6,20.0,0.0,0.0,36.0,180,79,1012.2,98,19.9,4.03,Tokyo,35.68,139.69
2024-04-30,24.6,17.3,20.7,0.8,0.8,26.6,170,81,1003.7,93,10.91,2.37,Tokyo,35.68,139.69
2024-05-01,19.9,12.6,17.1,37.3,37.3,26.5,43,86,1005.4,100,3.96,1.22,Tokyo,35.68,139.69
2024-05-02,19.9,11.3,14.8,6.8,6.8,26.9,23,69,1016.3,66,21.16,3.86,Tokyo,35.68,139.69
2024-05-03,21.9,9.3,15.8,0.0,0.0,27.7,204,74,1019.0,1,26.67,4.61,Tokyo,35.68,139.69
2024-05-04,26.5,12.6,18.8,0.0,0.0,22.1,210,71,1019.9,0,26.57,5.21,Tokyo,35.68,139.69
2024-05-05,26.3,12.9,19.8,0.0,0.0,36.4,187,68,1021.5,30,26.88,5.72,Tokyo,35.68,139.69
2024-05-06,22.2,17.5,19.7,0.0,0.0,44.9,193,72,1018.2,92,9.22,3.47,Tokyo,35.68,139.69
2024-05-07,21.6,18.8,20.0,15.6,15.6,50.0,190,85,1009.1,100,6.3,1.89,Tokyo,35.68,139.69
2024-05-08,23.3,12.8,17.8,19.9,19.9,24.2,27,79,1006.3,97,16.08,3.21,Tokyo,35.68,139.69
2024-05-09,17.4,10.6,13.3,1.7,1.7,22.3,4,71,1013.0,63,15.07,2.85,Tokyo,35.68,139.69
2024-05-10,22.1,6.5,15.8,0.0,0.0,34.2,196,61,1020.4,6,27.67,5.42,Tokyo,35.68,139.69
2024-05-11,24.0,10.8,18.1,0.0,0.0,43.3,194,70,1021.3,20,27.54,5.41,Tokyo,35.68,139.69
2024-05-12,23.6,16.5,20.0,0.0,0.0,39.1,195,69,1017.1,95,14.32,4.13,Tokyo,35.68,139.69
2024-05-13,22.3,16.1,19.5,46.3,46.3,42.6,203,87,1008.1,100,3.59,1.36,Tokyo,35.68,139.69
2024-05-14,20.6,13.7,16.5,0.1,0.1,20.1,37,73,1017.2,66,23.3,4.0,Tokyo,35.68,139.69
2024-05-15,24.0,12.4,18.3,1.9,1.9,20.0,155,80,1015.4,95,24.59,4.33,Tokyo,35.68,139.69
2024-05-16,24.3,15.3,18.5,5.1,5.1,48.8,208,70,1005.1,57,16.38,4.19,Tokyo,35.68,139.69
2024-05-17,24.8,11.2,18.7,0.0,0.0,31.9,192,61,1011.6,17,27.54,5.48,Tokyo,35.68,139.69
2024-05-18,26.5,13.4,20.1,0.0,0.0,17.6,72,68,1018.6,55,27.28,5.42,Tokyo,35.68,139.69
2024-05-19,22.0,14.9,18.9,0.6,0.6,14.3,206,80,1018.7,100,7.4,1.72,Tokyo,35.68,139.69
2024-05-20,23.4,15.1,18.7,31.5,31.5,12.8,312,84,1013.5,93,14.3,2.68,Tokyo,35.68,139.69
2024-05-21,27.3,15.7,21.4,9.2,9.2,19.9,128,77,1014.6,92,23.45,4.64,Tokyo,35.68,139.69
2024-05-22,23.9,17.0,19.5,0.0,0.0,19.7,112,67,1019.7,93,23.03,4.72,Tokyo,35.68,139.69
2024-05-23,24.2,16.8,20.3,0.0,0.0,29.1,192,80,1013.2,100,18.76,3.58,Tokyo,35.68,139.69
2024-05-24,27.7,16.5,22.0,0.0,0.0,33.3,239,75,1006.1,83,25.23,5.12,Tokyo,35.68,139.69
2024-05-25,25.1,16.8,19.6,0.0,0.0,32.3,59,62,1012.9,43,20.57,4.73,Tokyo,35.68,139.69
2024-05-26,24.6,16.8,20.4,0.0,0.0,33.4,174,69,1016.5,96,24.26,4.95,Tokyo,35.68,139.69
2024-05-27,24.8,19.0,21.6,0.7,0.7,41.0,193,83,1006.5,98,10.71,2.69,Tokyo,35.68,139.69
2024-05-28,26.0,21.7,23.2,20.1,20.1,66.3,193,88,1000.9,99,7.83,2.1,Tokyo,35.68,139.69
2024-05-29,25.1,18.2,21.2,13.0,13.0,42.4,16,70,1005.8,56,18.88,4.5,Tokyo,35.68,139.69
2024-05-30,26.6,16.9,21.5,2.4,2.4,25.9,185,76,1014.6,71,23.45,4.7,Tokyo,35.68,139.69
2024-05-31,20.1,16.5,18.4,34.7,34.7,26.3,350,85,1008.7,100,6.4,1.44,Tokyo,35.68,139.69
2024-06-01,24.8,17.4,20.1,1.3,1.3,19.8,94,79,1008.4,75,21.81,4.19,Tokyo,35.68,139.69
2024-06-02,23.4,17.0,19.0,27.8,27.8,20.4,117,83,1008.2,90,18.82,3.38,Tokyo,35.68,139.69
2024-06-03,23.8,15.7,18.8,13.3,13.3,22.9,16,82,1007.2,86,20.04,3.61,Tokyo,35.68,139.69
2024-06-04,23.6,15.3,18.9,0.9,0.9,21.5,27,78,1011.3,28,25.12,4.41,Tokyo,35.68,139.69
2024-06-05,25.6,14.9,20.0,0.0,0.0,20.9,43,74,1016.9,3,28.12,5.22,Tokyo,35.68,139.69
2024-06-06,25.0,17.0,20.8,0.7,0.7,30.0,180,78,1019.4,88,20.9,4.21,Tokyo,35.68,139.69
2024-06-07,25.1,18.0,21.1,0.4,0.4,21.1,130,75,1017.8,66,22.06,4.37,Tokyo,35.68,139.69
2024-06-08,26.8,15.4,21.0,0.0,0.0,20.5,167,74,1016.8,70,27.45,5.37,Tokyo,35.68,139.69
2024-06-09,25.6,19.4,21.7,1.1,1.1,29.7,181,78,1013.8,100,18.92,3.98,Tokyo,35.68,139.69
2024-06-10,24.6,19.0,21.1,12.6,12.6,16.7,153,81,1009.8,97,17.02,3.37,Tokyo,35.68,139.69
2024-06-11,27.1,18.8,22.6,0.0,0.0,27.0,190,78,1009.6,62,25.86,5.04,Tokyo,35.68,139.69
2024-06-12,28.1,18.2,23.0,0.0,0.0,25.3,187,79,1008.8,63,25.6,5.06,Tokyo,35.68,139.69
2024-06-13,24.4,19.4,21.7,0.1,0.1,13.0,165,85,1005.4,80,11.37,2.39,Tokyo,35.68,139.69
2024-06-14,30.0,18.7,24.1,0.0,0.0,22.4,190,75,1007.8,4,27.36,5.83,Tokyo,35.68,139.69
2024-06-15,28.7,19.2,23.6,0.6,0.6,22.6,158,78,1008.3,79,24.42,5.04,Tokyo,35.68,139.69
2024-06-16,27.0,21.3,23.7,12.0,12.0,28.9,191,84,1003.2,77,22.28,4.15,Tokyo,35.68,139.69
2024-06-17,29.7,21.8,25.2,3.8,3.8,16.2,183,78,1007.3,93,15.81,3.59,Tokyo,35.68,139.69
2024-06-18,22.6,18.2,20.0,95.5,95.5,16.9,355,91,1006.6,100,2.28,0.75,Tokyo,35.68,139.69
2024-06-19,28.5,15.9,22.5,0.0,0.0,21.1,189,74,1008.3,11,28.42,5.73,Tokyo,35.68,139.69
2024-06-20,28.0,18.2,23.1,0.0,0.0,32.1,187,79,1010.6,79,24.29,4.91,Tokyo,35.68,139.69
2024-06-21,22.8,18.5,20.5,36.9,36.9,33.5,321,85,1006.1,79,3.25,1.26,Tokyo,35.68,139.69
2024-06-22,27.9,15.6,22.9,0.0,0.0,37.5,199,71,1007.5,90,23.83,5.53,Tokyo,35.68,139.69
2024-06-23,24.4,21.1,22.5,14.0,14.0,28.6,200,87,1000.5,100,6.85,1.85,Tokyo,35.68,139.69
2024-06-24,31.0,20.8,25.8,0.0,0.0,14.4,118,84,1001.0,90,23.26,4.82,Tokyo,35.68,139.69
2024-06-25,31.0,22.9,26.7,0.0,0.0,24.6,263,80,1005.9,78,17.41,4.0,Tokyo,35.68,139.69
2024-06-26,30.6,22.7,25.7,0.6,0.6,18.4,38,77,1010.9,93,19.17,4.32,Tokyo,35.68,139.69
2024-06-27,28.2,22.0,24.2,0.1,0.1,19.8,140,76,1014.7,97,19.36,4.32,Tokyo,35.68,139.69
2024-06-28,23.1,21.1,22.1,64.0,64.0,27.1,205,92,1010.2,100,4.06,0.99,Tokyo,35.68,139.69
2024-06-29,28.0,20.6,23.6,0.4,0.4,16.9,88,83,1009.8,81,15.46,3.3,Tokyo,35.68,139.69
2024-06-30,28.3,22.0,25.0,2.5,2.5,49.7,207,86,1007.7,100,10.02,2.73,Tokyo,35.68,139.69
2024-07-01,28.1,24.8,26.3,6.7,6.7,57.1,212,87,1001.3,100,6.0,2.19,Tokyo,35.68,139.69
2024-07-02,31.4,23.3,26.8,4.9,4.9,16.2,60,81,1008.0,95,19.73,4.27,Tokyo,35.68,139.69
2024-07-03,31.4,22.8,26.4,1.1,1.1,20.5,165,82,1011.4,87,23.23,4.88,Tokyo,35.68,139.69
2024-07-04,33.2,23.5,28.4,0.0,0.0,14.4,180,79,1005.6,46,24.36,5.39,Tokyo,35.68,139.69
2024-07-05,33.7,24.5,28.3,0.0,0.0,15.6,39,79,1005.3,8,26.5,5.69,Tokyo,35.68,139.69
2024-07-06,33.7,24.5,28.3,1.1,1.1,13.5,46,80,1006.9,72,22.42,4.99,Tokyo,35.68,139.69
2024-07-07,32.8,24.5,28.5,0.0,0.0,12.1,139,81,1005.9,83,26.48,5.55,Tokyo,35.68,139.69
2024-07-08,35.2,25.1,30.2,0.0,0.0,17.2,111,77,1003.6,59,24.89,5.66,Tokyo,35.68,139.69
2024-07-09,33.7,25.0,28.7,0.0,0.0,25.0,226,78,1003.7,93,17.74,4.34,Tokyo,35.68,139.69
2024-07-10,32.4,24.8,28.3,1.9,1.9,38.0,212,76,1004.0,79,15.44,4.31,Tokyo,35.68,139.69
2024-07-11,29.5,24.8,27.2,0.9,0.9,50.4,218,81,999.4,100,8.7,3.02,Tokyo,35.68,139.69
2024-07-12,25.7,22.5,24.1,17.6,17.6,17.7,13,90,1002.3,100,5.37,1.32,Tokyo,35.68,139.69
2024-07-13,30.3,21.4,25.5,3.7,3.7,26.1,180,79,1008.7,98,21.91,4.79,Tokyo,35.68,139.69
2024-07-14,29.1,23.9,25.8,14.0,14.0,19.6,151,87,1013.6,96,14.08,3.01,Tokyo,35.68,139.69
2024-07-15,27.0,22.4,24.7,0.4,0.4,30.6,32,88,1014.9,99,12.48,2.56,Tokyo,35.68,139.69
2024-07-16,26.4,21.2,23.7,19.8,19.8,19.6,101,88,1016.1,100,7.95,1.82,Tokyo,35.68,139.69
2024-07-17,30.1,22.0,25.7,6.1,6.1,14.1,1,84,1012.4,98,17.34,3.65,Tokyo,35.68,139.69
2024-07-18,31.0,23.1,26.8,0.0,0.0,18.2,158,85,1011.1,91,22.25,4.63,Tokyo,35.68,139.69
2024-07-19,32.5,24.0,28.1,0.0,0.0,17.0,203,83,1009.2,93,19.09,4.28,Tokyo,35.68,139.69
2024-07-20,35.2,25.7,29.8,13.9,13.9,20.1,86,79,1008.7,64,24.55,5.58,Tokyo,35.68,139.69
2024-07-21,32.2,24.4,27.9,19.3,19.3,21.5,199,79,1010.5,73,24.65,5.44,Tokyo,35.68,139.69
2024-07-22,35.1,25.1,29.8,0.1,0.1,20.6,237,77,1008.4,12,25.2,5.66,Tokyo,35.68,139.69
2024-07-23,33.3,25.0,29.3,0.0,0.0,25.9,219,77,1007.4,20,26.07,5.72,Tokyo,35.68,139.69
2024-07-24,34.8,25.5,30.0,0.0,0.0,17.6,167,74,1005.0,88,22.12,5.31,Tokyo,35.68,139.69
2024-07-25,34.0,26.8,29.9,0.2,0.2,19.4,359,74,1007.9,85,22.19,5.26,Tokyo,35.68,139.69
2024-07-26,35.0,25.8,30.2,1.1,1.1,16.5,167,73,1013.9,92,23.63,5.56,Tokyo,35.68,139.69
2024-07-27,35.7,26.1,30.6,0.2,0.2,12.7,148,73,1017.0,98,22.35,5.25,Tokyo,35.68,139.69
2024-07-28,37.5,26.2,31.3,1.1,1.1,18.8,238,67,1011.7,95,23.75,6.01,Tokyo,35.68,139.69
2024-07-29,38.2,28.1,32.4,0.0,0.0,29.0,210,56,1004.4,85,24.13,7.5,Tokyo,35.68,139.69
2024-07-30,38.8,28.0,32.3,2.6,2.6,28.1,300,57,1000.7,42,20.2,6.89,Tokyo,35.68,139.69
2024-07-31,36.3,27.0,30.5,0.9,0.9,21.5,94,66,1002.8,89,23.16,6.0,Tokyo,35.68,139.69
2024-08-01,34.7,25.0,29.4,0.0,0.0,23.5,47,66,1005.8,81,21.98,5.98,Tokyo,35.68,139.69
2024-08-02,35.9,24.7,29.7,0.0,0.0,23.6,94,65,1006.5,21,21.75,5.81,Tokyo,35.68,139.69
2024-08-03,36.5,25.2,30.1,0.0,0.0,24.2,162,62,1008.0,49,23.39,6.48,Tokyo,35.68,139.69
2024-08-04,37.7,26.0,30.8,0.0,0.0,24.7,172,60,1008.1,11,25.32,7.06,Tokyo,35.68,139.69
2024-08-05,37.0,26.9,30.8,2.0,2.0,20.6,171,65,1007.3,45,22.9,6.17,Tokyo,35.68,139.69
2024-08-06,35.0,26.7,29.9,2.2,2.2,15.7,54,69,1006.8,57,17.64,4.48,Tokyo,35.68,139.69
2024-08-07,32.5,25.0,27.9,18.1,18.1,27.4,39,83,1004.9,84,16.98,3.75,Tokyo,35.68,139.69
2024-08-08,32.4,24.6,28.2,2.2,2.2,18.1,102,80,1003.6,44,22.5,4.86,Tokyo,35.68,139.69
2024-08-09,33.7,24.9,28.5,3.5,3.5,18.8,1,78,1002.1,31,23.55,5.36,Tokyo,35.68,139.69
2024-08-10,34.0,25.1,29.1,1.8,1.8,27.5,10,73,1000.4,56,21.76,5.51,Tokyo,35.68,139.69
2024-08-11,35.8,25.6,30.7,0.0,0.0,24.9,223,69,999.0,63,24.56,6.1,Tokyo,35.68,139.69
2024-08-12,36.3,27.0,31.4,0.0,0.0,34.2,183,67,1000.7,9,24.16,6.84,Tokyo,35.68,139.69
2024-08-13,37.2,27.0,31.3,0.0,0.0,28.1,187,67,1006.3,46,23.44,6.62,Tokyo,35.68,139.69
2024-08-14,36.5,26.6,31.2,0.5,0.5,22.2,211,66,1007.5,51,20.44,5.58,Tokyo,35.68,139.69
2024-08-15,36.8,25.5,30.5,1.4,1.4,25.4,63,68,1006.9,67,22.29,6.08,Tokyo,35.68,139.69
2024-08-16,28.0,24.8,26.2,57.3,57.3,44.5,11,88,1002.9,97,5.79,1.99,Tokyo,35.68,139.69
2024-08-17,34.7,25.5,30.1,0.2,0.2,35.5,295,72,1004.6,42,23.13,5.98,Tokyo,35.68,139.69
2024-08-18,32.5,25.5,28.5,1.1,1.1,17.9,23,84,1009.4,68,18.63,4.11,Tokyo,35.68,139.69
2024-08-19,32.8,25.4,28.5,5.3,5.3,16.4,12,83,1011.8,81,18.99,4.2,Tokyo,35.68,139.69
2024-08-20,33.4,25.2,28.6,2.4,2.4,21.4,177,77,1012.7,50,22.26,5.1,Tokyo,35.68,139.69
2024-08-21,31.9,24.6,27.9,1.4,1.4,17.9,96,81,1012.6,76,21.31,4.68,Tokyo,35.68,139.69
2024-08-22,30.5,25.4,27.7,1.4,1.4,25.8,170,82,1012.4,100,15.7,3.68,Tokyo,35.68,139.69
2024-08-23,31.9,26.4,28.8,0.6,0.6,30.8,188,79,1011.7,79,18.96,4.75,Tokyo,35.68,139.69
2024-08-24,33.0,25.8,28.7,6.5,6.5,22.0,207,80,1011.7,72,18.11,4.37,Tokyo,35.68,139.69
2024-08-25,32.2,25.1,28.2,0.2,0.2,28.2,186,80,1011.4,45,22.46,5.12,Tokyo,35.68,139.69
2024-08-26,32.2,26.0,28.5,0.1,0.1,30.7,182,75,1011.8,43,23.33,5.68,Tokyo,35.68,139.69
2024-08-27,31.5,25.0,27.5,0.9,0.9,39.1,187,80,1011.7,83,19.17,4.57,Tokyo,35.68,139.69
2024-08-28,30.4,25.5,27.6,0.3,0.3,24.4,183,78,1011.6,93,17.17,4.19,Tokyo,35.68,139.69
2024-08-29,30.5,24.5,26.6,31.6,31.6,20.5,162,83,1012.0,100,13.63,3.12,Tokyo,35.68,139.69
2024-08-30,27.8,25.8,26.7,36.3,36.3,32.5,172,88,1007.0,95,7.55,2.04,Tokyo,35.68,139.69
2024-08-31,30.0,25.4,27.3,14.4,14.4,33.1,185,86,1003.9,99,18.54,3.87,Tokyo,35.68,139.69
2024-09-01,29.8,24.5,27.1,31.3,31.3,34.2,182,88,1008.0,98,14.34,3.11,Tokyo,35.68,139.69
2024-09-02,31.3,25.9,28.0,0.0,0.0,41.6,189,82,1008.5,45,21.93,4.87,Tokyo,35.68,139.69
2024-09-03,26.6,22.5,24.4,32.2,32.2,27.4,32,87,1010.6,91,8.72,1.98,Tokyo,35.68,139.69
2024-09-04,28.0,21.9,24.3,2.0,2.0,21.8,20,80,1010.6,58,16.6,3.66,Tokyo,35.68,139.69
2024-09-05,29.7,21.9,25.5,0.0,0.0,14.6,19,79,1009.3,36,18.91,3.99,Tokyo,35.68,139.69
2024-09-06,31.6,23.0,27.1,0.0,0.0,14.8,193,82,1010.3,67,21.23,4.49,Tokyo,35.68,139.69
2024-09-07,31.4,24.0,27.2,0.1,0.1,22.4,182,84,1013.3,53,21.43,4.58,Tokyo,35.68,139.69
2024-09-08,32.2,23.9,27.5,1.4,1.4,18.8,236,82,1013.3,26,19.49,4.23,Tokyo,35.68,139.69
2024-09-09,32.0,23.2,27.0,3.1,3.1,16.7,80,82,1015.5,57,18.84,4.23,Tokyo,35.68,139.69
2024-09-10,31.8,23.1,27.2,1.1,1.1,21.3,170,82,1017.9,21,21.04,4.55,Tokyo,35.68,139.69
2024-09-11,32.2,24.0,28.2,0.4,0.4,22.2,189,82,1017.7,13,20.41,4.5,Tokyo,35.68,139.69
2024-09-12,32.4,24.6,28.2,0.1,0.1,25.8,190,82,1015.1,28,20.12,4.62,Tokyo,35.68,139.69
2024-09-13,32.5,25.4,28.7,0.0,0.0,31.6,201,75,1010.2,38,20.49,5.16,Tokyo,35.68,139.69
