date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-10-21,30.8,24.9,27.9,0.6,0.6,19.0,241,87,1011.8,20,20.53,4.04,Goa,15.5,73.83
2023-10-22,32.8,25.5,28.5,0.0,0.0,14.6,273,85,1012.0,68,20.42,4.31,Goa,15.5,73.83
2023-10-23,32.1,24.5,27.9,0.0,0.0,14.5,313,77,1011.2,55,21.25,4.61,Goa,15.5,73.83
2023-10-24,30.5,24.6,27.4,0.0,0.0,16.3,195,81,1011.3,59,20.17,4.06,Goa,15.5,73.83
2023-10-25,32.1,24.6,27.9,0.0,0.0,16.2,320,75,1012.0,19,21.2,4.62,Goa,15.5,73.83
2023-10-26,34.5,23.0,28.0,0.0,0.0,15.6,348,68,1011.9,6,21.45,5.07,Goa,15.5,73.83
2023-10-27,34.5,21.6,27.7,0.0,0.0,17.8,11,60,1010.4,12,21.96,5.45,Goa,15.5,73.83
2023-10-28,33.7,22.0,27.0,0.0,0.0,17.6,89,66,1010.3,1,21.61,4.94,Goa,15.5,73.83
2023-10-29,31.5,23.4,27.4,0.0,0.0,14.8,279,78,1010.0,5,21.08,4.42,Goa,15.5,73.83
2023-10-30,30.4,24.2,27.4,10.1,10.1,18.0,158,82,1010.9,70,18.0,3.75,Goa,15.5,73.83
2023-10-31,30.9,23.9,27.3,1.9,1.9,12.2,59,84,1011.2,80,19.02,3.84,Goa,15.5,73.83
2023-11-01,32.2,25.0,28.4,0.6,0.6,12.3,331,75,1011.3,64,19.08,4.3,Goa,15.5,73.83
2023-11-02,33.3,24.0,28.3,0.0,0.0,16.3,320,73,1010.2,70,19.63,4.55,Goa,15.5,73.83
2023-11-03,34.2,24.0,28.8,2.7,2.7,14.8,338,69,1008.5,79,19.27,4.55,Goa,15.5,73.83
2023-11-04,32.2,24.5,28.3,1.1,1.1,17.0,226,77,1008.8,99,18.39,4.05,Goa,15.5,73.83
2023-11-05,29.6,24.1,27.4,4.7,4.7,13.7,235,85,1010.5,98,17.23,3.46,Goa,15.5,73.83
2023-11-06,29.5,24.6,26.6,23.4,23.4,18.6,169,90,1011.8,98,13.26,2.7,Goa,15.5,73.83
2023-11-07,31.5,25.2,27.6,0.3,0.3,14.3,59,83,1011.4,66,17.51,3.65,Goa,15.5,73.83
2023-11-08,29.8,24.0,26.1,26.7,26.7,11.0,99,88,1011.6,83,11.92,2.5,Goa,15.5,73.83
2023-11-09,30.7,23.9,26.9,8.9,8.9,12.5,49,86,1011.8,80,17.94,3.66,Goa,15.5,73.83
2023-11-10,30.6,24.6,27.6,0.1,0.1,9.9,21,82,1012.6,79,14.73,3.19,Goa,15.5,73.83
2023-11-11,32.8,25.4,28.3,0.0,0.0,15.5,19,74,1012.3,78,17.91,4.1,Goa,15.5,73.83
2023-11-12,32.1,23.6,27.4,0.0,0.0,14.5,357,71,1012.6,62,20.01,4.48,Goa,15.5,73.83
2023-11-13,32.0,23.9,27.1,0.0,0.0,14.4,39,69,1012.3,92,17.57,4.15,Goa,15.5,73.83
2023-11-14,31.8,23.9,27.4,0.0,0.0,15.7,26,67,1011.8,84,18.78,4.61,Goa,15.5,73.83
2023-11-15,32.7,23.8,27.4,0.0,0.0,17.3,356,70,1011.7,45,19.53,4.42,Goa,15.5,73.83
2023-11-16,33.0,22.7,27.3,0.0,0.0,17.6,340,69,1011.6,47,19.81,4.6,Goa,15.5,73.83
2023-11-17,33.4,22.9,27.4,0.0,0.0,16.3,345,68,1011.3,44,19.94,4.58,Goa,15.5,73.83
2023-11-18,32.3,23.6,27.7,0.0,0.0,16.4,352,68,1011.0,30,18.95,4.43,Goa,15.5,73.83
2023-11-19,32.8,24.0,27.9,0.0,0.0,15.8,327,74,1011.0,84,18.0,4.12,Goa,15.5,73.83
2023-11-20,34.1,23.9,28.1,0.0,0.0,16.6,17,70,1011.1,58,18.31,4.35,Goa,15.5,73.83
2023-11-21,34.3,23.4,28.2,0.0,0.0,19.2,8,61,1010.5,16,19.7,5.01,Goa,15.5,73.83
2023-11-22,34.8,24.4,28.7,0.0,0.0,22.5,353,62,1009.6,43,19.27,5.13,Goa,15.5,73.83
2023-11-23,33.2,24.2,28.0,0.0,0.0,18.1,319,71,1008.6,91,18.44,4.22,Goa,15.5,73.83
2023-11-24,32.1,24.6,27.6,2.8,2.8,15.9,160,79,1009.2,66,17.24,3.8,Goa,15.5,73.83
2023-11-25,31.6,23.9,27.4,11.2,11.2,17.2,300,82,1010.9,76,16.72,3.6,Goa,15.5,73.83
2023-11-26,31.0,23.7,27.3,5.5,5.5,14.3,238,78,1011.3,50,18.46,3.99,Goa,15.5,73.83
2023-11-27,32.3,24.6,27.9,0.0,0.0,15.8,1,72,1010.3,17,18.46,4.27,Goa,15.5,73.83
2023-11-28,31.9,24.6,28.0,0.0,0.0,18.1,333,74,1009.5,36,17.94,4.08,Goa,15.5,73.83
2023-11-29,32.1,23.9,27.9,0.6,0.6,15.5,341,74,1009.8,62,18.17,4.31,Goa,15.5,73.83
2023-11-30,32.3,24.5,28.0,0.1,0.1,14.1,341,71,1010.4,78,18.03,4.38,Goa,15.5,73.83
2023-12-01,32.2,24.1,27.9,0.0,0.0,19.2,333,71,1010.3,15,18.48,4.47,Goa,15.5,73.83
2023-12-02,32.8,23.5,28.1,0.0,0.0,16.2,334,69,1009.0,56,17.47,4.33,Goa,15.5,73.83
2023-12-03,34.0,23.1,28.2,0.1,0.1,20.0,334,69,1009.1,32,17.36,4.31,Goa,15.5,73.83
2023-12-04,34.7,24.1,28.4,0.0,0.0,21.4,345,65,1008.3,88,17.16,4.61,Goa,15.5,73.83
2023-12-05,31.5,23.5,27.7,0.0,0.0,16.9,322,67,1007.8,100,16.05,4.01,Goa,15.5,73.83
2023-12-06,32.6,23.5,27.7,0.0,0.0,15.9,335,69,1009.0,90,17.74,4.29,Goa,15.5,73.83
2023-12-07,32.3,22.0,26.9,0.0,0.0,16.6,336,71,1010.1,79,18.51,4.25,Goa,15.5,73.83
2023-12-08,32.7,22.5,27.2,0.0,0.0,16.9,334,72,1010.4,60,18.01,4.22,Goa,15.5,73.83
2023-12-09,33.6,23.4,28.0,0.0,0.0,16.2,336,69,1010.9,64,17.31,4.27,Goa,15.5,73.83
2023-12-10,33.8,25.0,28.5,0.0,0.0,15.8,333,70,1010.0,79,16.69,4.06,Goa,15.5,73.83
2023-12-11,32.0,24.0,27.8,0.0,0.0,15.3,164,73,1010.6,86,17.54,4.01,Goa,15.5,73.83
2023-12-12,33.8,24.0,28.0,0.0,0.0,17.8,8,69,1009.8,32,18.39,4.4,Goa,15.5,73.83
2023-12-13,33.3,22.2,27.3,0.0,0.0,17.3,349,63,1010.2,10,18.56,4.61,Goa,15.5,73.83
2023-12-14,33.7,23.1,27.7,0.0,0.0,22.0,75,45,1011.7,0,18.9,5.35,Goa,15.5,73.83
2023-12-15,33.2,22.3,27.1,0.0,0.0,17.1,46,51,1012.4,4,18.49,5.23,Goa,15.5,73.83
2023-12-16,33.1,22.4,27.4,0.0,0.0,15.6,12,62,1011.5,78,17.24,4.35,Goa,15.5,73.83
2023-12-17,34.4,23.3,28.2,0.0,0.0,18.4,27,67,1010.5,39,16.79,4.32,Goa,15.5,73.83
2023-12-18,34.5,25.2,29.1,0.1,0.1,19.9,67,63,1011.0,93,15.64,4.62,Goa,15.5,73.83
2023-12-19,34.4,26.2,29.0,0.0,0.0,17.5,78,56,1011.9,79,12.53,4.2,Goa,15.5,73.83
2023-12-20,35.0,25.2,28.7,0.0,0.0,19.8,59,53,1012.1,91,17.74,5.36,Goa,15.5,73.83
2023-12-21,34.8,23.9,28.0,0.0,0.0,18.2,44,60,1011.7,67,18.02,4.71,Goa,15.5,73.83
2023-12-22,33.7,23.1,27.7,0.0,0.0,15.1,30,64,1012.1,84,14.8,3.98,Goa,15.5,73.83
2023-12-23,34.9,22.7,27.3,0.0,0.0,17.6,19,57,1012.5,44,18.39,4.83,Goa,15.5,73.83
2023-12-24,34.8,21.6,26.8,0.0,0.0,17.8,55,54,1013.8,41,18.67,5.09,Goa,15.5,73.83
2023-12-25,35.2,21.5,27.3,0.0,0.0,16.4,37,52,1013.3,4,18.64,5.18,Goa,15.5,73.83
2023-12-26,35.2,23.0,27.6,0.0,0.0,14.5,39,50,1013.4,0,18.97,5.3,Goa,15.5,73.83
2023-12-27,36.1,23.0,28.1,0.0,0.0,18.3,63,44,1013.3,21,19.05,5.96,Goa,15.5,73.83
2023-12-28,34.9,22.1,27.3,0.0,0.0,16.1,42,54,1012.2,41,18.92,5.19,Goa,15.5,73.83
2023-12-29,35.1,21.1,27.1,0.0,0.0,19.3,33,54,1012.2,22,18.85,4.93,Goa,15.5,73.83
2023-12-30,34.1,21.9,27.3,0.0,0.0,20.2,1,60,1011.9,7,18.49,4.64,Goa,15.5,73.83
2023-12-31,34.0,21.5,26.9,0.0,0.0,18.8,5,58,1011.3,27,18.69,4.81,Goa,15.5,73.83
2024-01-01,32.2,20.8,26.2,0.0,0.0,17.6,148,65,1011.9,51,18.31,4.27,Goa,15.5,73.83
2024-01-02,32.6,21.4,26.4,0.0,0.0,19.6,292,70,1011.1,14,17.96,4.15,Goa,15.5,73.83
2024-01-03,33.4,22.1,26.7,0.0,0.0,18.1,147,68,1010.4,29,16.06,4.09,Goa,15.5,73.83
2024-01-04,31.3,22.5,26.8,0.7,0.7,16.2,226,75,1011.0,59,17.11,3.8,Goa,15.5,73.83
2024-01-05,30.8,22.0,26.3,0.0,0.0,14.8,268,74,1011.2,32,18.04,4.02,Goa,15.5,73.83
2024-01-06,31.0,23.2,26.7,3.0,3.0,16.8,222,77,1011.3,29,16.26,3.43,Goa,15.5,73.83
2024-01-07,30.6,22.9,26.5,5.3,5.3,17.4,265,76,1011.4,34,17.54,3.79,Goa,15.5,73.83
2024-01-08,33.1,22.8,27.1,13.0,13.0,16.6,145,74,1011.4,62,16.97,4.0,Goa,15.5,73.83
2024-01-09,30.8,23.3,26.5,10.6,10.6,15.3,156,82,1011.9,97,14.88,3.3,Goa,15.5,73.83
2024-01-10,32.2,23.6,27.3,0.0,0.0,17.2,349,72,1011.5,54,17.83,4.1,Goa,15.5,73.83
2024-01-11,33.6,24.2,27.9,0.0,0.0,15.6,21,63,1011.6,10,18.63,4.76,Goa,15.5,73.83
2024-01-12,33.2,22.9,27.5,0.0,0.0,16.2,31,60,1011.3,37,19.01,4.94,Goa,15.5,73.83
2024-01-13,33.0,22.2,27.0,0.0,0.0,16.1,69,65,1012.7,0,19.02,4.69,Goa,15.5,73.83
2024-01-14,34.3,21.8,27.4,0.0,0.0,17.8,328,67,1012.3,0,19.03,4.61,Goa,15.5,73.83
2024-01-15,33.0,21.8,26.9,0.0,0.0,21.3,338,56,1011.9,34,19.17,5.34,Goa,15.5,73.83
2024-01-16,30.9,21.1,25.7,0.0,0.0,22.2,331,54,1011.1,97,19.69,5.51,Goa,15.5,73.83
2024-01-17,29.4,20.1,24.9,0.0,0.0,13.4,329,70,1010.7,85,19.5,4.25,Goa,15.5,73.83
2024-01-18,30.5,21.0,25.3,0.0,0.0,23.7,336,66,1011.7,20,19.31,4.86,Goa,15.5,73.83
2024-01-19,31.1,20.6,25.6,0.0,0.0,21.7,333,61,1011.4,2,19.28,4.99,Goa,15.5,73.83
2024-01-20,31.3,22.0,26.0,0.0,0.0,23.7,330,61,1012.7,13,19.31,5.05,Goa,15.5,73.83
2024-01-21,31.6,20.6,25.6,0.0,0.0,20.4,328,65,1012.7,11,19.65,4.68,Goa,15.5,73.83
2024-01-22,30.8,19.5,25.3,0.0,0.0,16.3,322,69,1013.5,53,19.95,4.47,Goa,15.5,73.83
2024-01-23,30.5,18.6,24.5,0.0,0.0,19.5,334,65,1013.4,85,20.39,4.94,Goa,15.5,73.83
2024-01-24,29.2,17.1,23.6,0.0,0.0,16.7,309,64,1013.1,70,20.6,4.38,Goa,15.5,73.83
2024-01-25,30.1,19.2,24.6,0.0,0.0,16.7,310,68,1014.0,17,20.08,4.27,Goa,15.5,73.83
2024-01-26,32.1,20.8,25.8,0.0,0.0,18.3,314,67,1014.6,10,20.08,4.54,Goa,15.5,73.83
2024-01-27,33.2,21.2,26.5,0.0,0.0,17.7,157,64,1014.7,19,20.29,4.88,Goa,15.5,73.83
2024-01-28,33.2,20.1,26.3,0.0,0.0,20.1,261,62,1014.5,43,20.21,4.96,Goa,15.5,73.83
2024-01-29,33.2,20.6,26.5,0.0,0.0,21.4,324,57,1014.0,77,20.49,5.19,Goa,15.5,73.83
2024-01-30,31.5,19.9,25.6,0.0,0.0,15.4,309,61,1013.4,55,20.39,4.78,Goa,15.5,73.83
2024-01-31,31.5,18.7,25.1,0.0,0.0,20.0,320,69,1013.8,31,20.69,4.71,Goa,15.5,73.83
2024-02-01,30.0,20.8,25.3,0.0,0.0,18.1,329,67,1014.8,36,20.61,4.79,Goa,15.5,73.83
2024-02-02,29.6,18.7,24.5,0.0,0.0,17.5,323,67,1014.3,73,21.13,4.64,Goa,15.5,73.83
2024-02-03,31.2,18.8,25.2,0.0,0.0,20.2,281,74,1013.5,97,20.67,4.43,Goa,15.5,73.83
2024-02-04,33.0,21.2,27.1,0.0,0.0,18.4,314,67,1014.6,51,20.31,4.72,Goa,15.5,73.83
2024-02-05,32.3,21.8,27.7,0.0,0.0,21.8,313,68,1014.6,2,20.21,4.76,Goa,15.5,73.83
2024-02-06,34.1,23.0,28.3,0.0,0.0,19.3,322,61,1013.9,0,21.15,5.42,Goa,15.5,73.83
2024-02-07,34.3,22.5,28.1,0.0,0.0,17.7,321,58,1013.9,9,21.27,5.57,Goa,15.5,73.83
2024-02-08,35.1,21.8,28.2,0.0,0.0,24.3,324,55,1012.8,27,21.38,5.9,Goa,15.5,73.83
2024-02-09,32.5,21.0,27.0,0.0,0.0,16.6,316,55,1012.9,28,21.47,5.56,Goa,15.5,73.83
2024-02-10,31.5,19.0,26.3,0.0,0.0,17.9,265,69,1014.1,21,21.29,4.92,Goa,15.5,73.83
2024-02-11,31.6,21.2,27.0,0.0,0.0,14.5,287,65,1014.5,7,21.14,5.19,Goa,15.5,73.83
2024-02-12,32.6,20.9,27.5,0.0,0.0,16.9,321,50,1013.5,57,21.74,5.97,Goa,15.5,73.83
2024-02-13,31.9,20.4,26.8,0.0,0.0,16.3,314,52,1013.6,62,21.88,5.73,Goa,15.5,73.83
2024-02-14,32.8,20.2,27.0,0.0,0.0,20.1,319,51,1012.9,80,21.65,5.8,Goa,15.5,73.83
2024-02-15,32.5,19.7,26.6,0.0,0.0,18.3,288,62,1012.2,46,21.42,5.04,Goa,15.5,73.83
2024-02-16,34.8,21.6,27.6,0.0,0.0,18.9,329,58,1012.7,0,22.39,5.8,Goa,15.5,73.83
2024-02-17,34.1,20.9,27.4,0.0,0.0,20.6,309,57,1011.7,6,22.41,5.74,Goa,15.5,73.83
2024-02-18,31.8,20.7,26.9,0.0,0.0,16.2,284,74,1011.2,4,22.28,4.93,Goa,15.5,73.83
2024-02-19,31.5,21.0,26.5,0.0,0.0,21.0,297,79,1011.8,69,21.8,4.67,Goa,15.5,73.83
2024-02-20,31.5,21.5,26.5,0.0,0.0,25.3,314,72,1012.0,44,21.82,5.08,Goa,15.5,73.83
2024-02-21,33.7,20.3,26.9,0.0,0.0,27.6,323,62,1011.5,20,22.92,6.16,Goa,15.5,73.83
2024-02-22,31.6,21.8,26.2,0.0,0.0,25.7,327,68,1012.3,54,22.98,5.66,Goa,15.5,73.83
2024-02-23,34.0,20.2,26.3,0.0,0.0,24.6,327,61,1011.9,8,23.1,6.04,Goa,15.5,73.83
2024-02-24,31.2,19.1,25.6,0.0,0.0,19.4,314,61,1011.5,4,23.03,5.52,Goa,15.5,73.83
2024-02-25,31.5,18.5,25.7,0.0,0.0,21.0,283,64,1010.2,2,22.83,5.31,Goa,15.5,73.83
2024-02-26,33.2,21.5,27.5,0.0,0.0,18.5,294,69,1009.7,8,22.3,5.3,Goa,15.5,73.83
2024-02-27,32.9,22.3,27.8,0.0,0.0,22.5,308,67,1010.9,25,22.42,5.44,Goa,15.5,73.83
2024-02-28,33.2,22.8,28.5,0.0,0.0,21.8,291,58,1010.0,43,22.33,5.64,Goa,15.5,73.83
2024-02-29,33.8,24.6,28.7,0.0,0.0,21.3,197,64,1010.0,50,22.33,5.4,Goa,15.5,73.83
2024-03-01,32.2,24.2,28.1,0.0,0.0,19.5,272,79,1011.8,22,22.13,4.92,Goa,15.5,73.83
2024-03-02,31.8,22.8,27.6,0.0,0.0,18.5,301,75,1012.3,51,22.31,5.09,Goa,15.5,73.83
2024-03-03,31.9,24.0,27.3,0.0,0.0,27.3,325,72,1011.9,36,22.78,5.56,Goa,15.5,73.83
2024-03-04,32.2,22.3,26.6,0.0,0.0,27.9,324,62,1011.8,90,23.25,6.18,Goa,15.5,73.83
2024-03-05,32.8,21.2,27.1,0.0,0.0,24.7,320,54,1011.4,39,23.27,6.5,Goa,15.5,73.83
2024-03-06,32.2,22.7,27.1,0.0,0.0,23.3,317,55,1012.0,55,23.72,6.23,Goa,15.5,73.83
2024-03-07,33.3,21.6,27.0,0.0,0.0,22.6,319,57,1011.0,0,23.93,6.18,Goa,15.5,73.83
2024-03-08,33.8,21.4,27.6,0.0,0.0,26.1,317,61,1010.6,5,23.84,6.11,Goa,15.5,73.83
2024-03-09,33.3,20.6,27.6,0.0,0.0,18.2,285,59,1010.4,0,23.83,5.88,Goa,15.5,73.83
2024-03-10,31.6,20.5,26.9,0.0,0.0,18.6,288,64,1012.0,1,23.66,5.59,Goa,15.5,73.83
2024-03-11,32.1,21.3,27.5,0.0,0.0,18.8,293,58,1013.1,9,23.66,6.0,Goa,15.5,73.83
2024-03-12,32.2,22.5,27.9,0.0,0.0,21.2,223,65,1012.6,15,22.84,5.25,Goa,15.5,73.83
2024-03-13,31.5,22.0,27.3,0.0,0.0,22.9,299,70,1012.5,22,22.31,5.15,Goa,15.5,73.83
2024-03-14,31.1,23.2,27.0,0.0,0.0,26.8,314,71,1012.5,0,23.84,5.52,Goa,15.5,73.83
2024-03-15,33.7,22.9,27.5,0.0,0.0,29.2,321,55,1011.0,0,24.17,6.78,Goa,15.5,73.83
2024-03-16,33.0,22.0,27.2,0.0,0.0,27.2,318,61,1011.4,0,23.92,6.06,Goa,15.5,73.83
2024-03-17,32.5,22.2,27.5,0.0,0.0,28.1,318,63,1011.1,5,24.0,6.21,Goa,15.5,73.83
2024-03-18,33.0,22.8,27.8,0.0,0.0,28.4,313,54,1011.4,11,23.99,6.42,Goa,15.5,73.83
2024-03-19,35.4,23.5,28.2,0.0,0.0,29.6,323,64,1010.5,0,23.63,6.42,Goa,15.5,73.83
2024-03-20,34.2,23.6,28.4,0.0,0.0,24.7,312,54,1009.4,2,24.17,6.58,Goa,15.5,73.83
2024-03-21,33.0,21.9,27.8,0.0,0.0,27.1,192,72,1009.2,11,24.0,5.33,Goa,15.5,73.83
2024-03-22,32.8,25.5,28.7,0.0,0.0,16.9,275,78,1009.1,13,20.58,4.65,Goa,15.5,73.83
2024-03-23,33.0,24.3,28.7,0.0,0.0,20.8,291,73,1008.7,22,21.86,5.24,Goa,15.5,73.83
2024-03-24,34.8,25.1,29.1,0.0,0.0,24.0,312,57,1009.9,3,24.0,6.42,Goa,15.5,73.83
2024-03-25,33.3,24.7,28.8,0.0,0.0,25.2,311,65,1010.1,14,22.52,5.91,Goa,15.5,73.83
2024-03-26,31.8,24.6,28.4,0.0,0.0,18.5,295,69,1010.9,16,23.59,5.5,Goa,15.5,73.83
2024-03-27,32.0,23.9,28.3,0.0,0.0,21.6,298,79,1012.2,9,23.27,5.21,Goa,15.5,73.83
2024-03-28,32.3,25.1,28.8,0.0,0.0,19.4,287,75,1010.8,37,23.82,5.32,Goa,15.5,73.83
2024-03-29,32.1,24.6,28.7,0.0,0.0,17.4,276,79,1010.5,10,21.33,4.78,Goa,15.5,73.83
2024-03-30,32.1,25.5,28.8,0.0,0.0,20.5,293,76,1011.4,14,23.61,5.43,Goa,15.5,73.83
2024-03-31,32.5,26.0,29.3,0.0,0.0,17.7,275,72,1011.4,24,23.89,5.42,Goa,15.5,73.83
2024-04-01,32.5,25.4,29.1,0.0,0.0,17.6,232,76,1009.5,34,23.78,5.24,Goa,15.5,73.83
2024-04-02,32.7,25.0,28.9,0.0,0.0,18.3,273,72,1008.5,54,24.49,5.7,Goa,15.5,73.83
2024-04-03,31.8,23.6,28.2,0.0,0.0,18.2,295,72,1009.4,67,24.46,5.6,Goa,15.5,73.83
2024-04-04,32.7,23.2,28.5,0.0,0.0,26.1,303,68,1009.1,36,24.61,6.09,Goa,15.5,73.83
2024-04-05,32.3,24.5,28.9,0.0,0.0,22.4,301,65,1008.6,52,24.41,5.91,Goa,15.5,73.83
2024-04-06,33.6,23.9,29.4,0.0,0.0,19.9,292,66,1007.0,70,24.61,6.07,Goa,15.5,73.83
2024-04-07,33.2,26.3,29.8,0.0,0.0,15.9,215,69,1007.6,14,23.39,5.57,Goa,15.5,73.83
2024-04-08,33.8,23.0,28.8,0.0,0.0,24.5,299,64,1007.9,10,24.93,6.41,Goa,15.5,73.83
2024-04-09,32.7,23.6,28.6,0.0,0.0,24.5,295,70,1008.4,28,24.8,5.83,Goa,15.5,73.83
2024-04-10,32.8,24.5,28.9,0.0,0.0,20.1,301,66,1008.6,69,24.78,5.98,Goa,15.5,73.83
2024-04-11,33.1,26.0,29.2,0.0,0.0,20.4,293,66,1009.1,50,24.33,5.68,Goa,15.5,73.83
2024-04-12,32.9,24.4,29.0,0.0,0.0,21.8,300,68,1008.7,25,24.33,5.76,Goa,15.5,73.83
2024-04-13,34.3,23.9,29.1,0.0,0.0,22.0,304,65,1009.3,16,24.97,6.12,Goa,15.5,73.83
2024-04-14,33.5,24.8,28.9,0.0,0.0,22.3,305,68,1009.6,10,24.77,5.87,Goa,15.5,73.83
2024-04-15,33.5,26.0,29.9,0.0,0.0,18.4,301,65,1009.3,46,24.8,6.24,Goa,15.5,73.83
2024-04-16,33.0,26.6,29.7,0.0,0.0,17.7,249,78,1008.9,54,23.25,5.18,Goa,15.5,73.83
2024-04-17,33.0,26.7,29.8,0.1,0.1,15.6,228,77,1009.3,68,22.55,5.1,Goa,15.5,73.83
2024-04-18,33.0,26.4,29.8,0.0,0.0,17.9,269,79,1008.3,36,22.11,5.02,Goa,15.5,73.83
2024-04-19,33.1,27.3,30.3,0.0,0.0,19.9,286,76,1007.1,35,22.07,5.1,Goa,15.5,73.83
2024-04-20,32.0,27.2,29.9,0.1,0.1,21.1,247,78,1007.0,80,21.11,4.74,Goa,15.5,73.83
2024-04-21,33.8,26.4,30.0,0.0,0.0,22.4,299,77,1007.1,64,23.36,5.54,Goa,15.5,73.83
2024-04-22,33.7,26.2,30.1,0.0,0.0,24.7,307,68,1007.8,4,24.33,5.94,Goa,15.5,73.83
2024-04-23,35.0,26.6,30.6,0.0,0.0,23.2,313,64,1006.3,18,24.52,6.53,Goa,15.5,73.83
2024-04-24,33.5,26.4,30.2,0.0,0.0,17.2,296,68,1006.4,35,24.63,6.03,Goa,15.5,73.83
2024-04-25,33.2,26.0,29.8,0.0,0.0,21.0,300,76,1006.5,14,24.63,5.57,Goa,15.5,73.83
2024-04-26,33.2,25.6,29.9,0.0,0.0,20.5,296,74,1006.6,23,24.61,5.74,Goa,15.5,73.83
2024-04-27,33.8,25.5,30.0,0.0,0.0,22.8,302,72,1006.1,8,24.63,5.87,Goa,15.5,73.83
2024-04-28,33.0,26.8,30.3,0.0,0.0,18.2,268,75,1006.9,63,24.29,5.46,Goa,15.5,73.83
2024-04-29,33.5,27.9,30.5,0.1,0.1,17.1,234,77,1008.0,30,24.11,5.48,Goa,15.5,73.83
2024-04-30,33.6,26.9,30.3,0.0,0.0,20.2,245,74,1006.9,24,25.19,5.6,Goa,15.5,73.83
2024-05-01,33.3,26.5,30.1,0.0,0.0,19.1,273,74,1006.4,49,24.56,5.75,Goa,15.5,73.83
2024-05-02,33.5,25.0,29.3,0.0,0.0,21.3,311,71,1006.0,6,25.46,6.05,Goa,15.5,73.83
2024-05-03,33.5,24.5,29.0,0.0,0.0,24.2,310,69,1007.3,41,25.72,6.23,Goa,15.5,73.83
2024-05-04,32.8,24.5,28.7,0.0,0.0,22.7,309,76,1008.2,10,25.49,5.75,Goa,15.5,73.83
2024-05-05,32.6,26.0,29.5,0.2,0.2,21.9,304,76,1007.1,53,22.58,5.35,Goa,15.5,73.83
2024-05-06,33.2,25.6,29.8,0.0,0.0,23.4,298,75,1007.6,11,25.39,5.88,Goa,15.5,73.83
2024-05-07,32.9,26.4,29.7,0.0,0.0,21.0,299,73,1008.6,11,25.12,5.83,Goa,15.5,73.83
2024-05-08,33.5,26.0,29.8,0.0,0.0,23.3,307,72,1008.0,29,25.12,6.01,Goa,15.5,73.83
2024-05-09,34.0,26.5,30.0,0.0,0.0,24.1,310,74,1007.0,27,25.67,6.06,Goa,15.5,73.83
2024-05-10,34.0,25.7,30.0,0.0,0.0,24.8,311,75,1007.8,15,22.81,5.56,Goa,15.5,73.83
2024-05-11,34.3,26.3,30.3,0.0,0.0,26.8,312,74,1008.3,18,24.72,5.99,Goa,15.5,73.83
2024-05-12,34.7,28.2,31.1,0.1,0.1,25.5,315,73,1008.2,43,22.18,5.68,Goa,15.5,73.83
2024-05-13,34.0,27.6,31.1,0.0,0.0,24.3,299,70,1007.5,29,23.16,5.74,Goa,15.5,73.83
2024-05-14,35.5,27.8,31.2,1.6,1.6,20.1,292,74,1007.6,44,22.85,5.44,Goa,15.5,73.83
2024-05-15,33.7,27.2,30.7,0.0,0.0,18.8,279,74,1008.0,35,23.36,5.41,Goa,15.5,73.83
2024-05-16,33.6,26.8,30.4,2.7,2.7,16.0,275,75,1008.4,45,23.43,5.29,Goa,15.5,73.83
2024-05-17,33.9,27.5,30.4,3.3,3.3,20.5,294,77,1007.2,86,23.52,5.33,Goa,15.5,73.83
2024-05-18,34.3,27.8,30.8,0.6,0.6,20.2,303,77,1005.4,80,21.96,5.16,Goa,15.5,73.83
2024-05-19,32.2,26.4,29.2,7.4,7.4,17.6,214,84,1004.3,96,21.36,4.57,Goa,15.5,73.83
2024-05-20,32.0,26.7,29.0,9.6,9.6,16.3,304,86,1004.3,99,10.52,2.48,Goa,15.5,73.83
2024-05-21,32.0,27.4,29.6,9.8,9.8,20.5,310,84,1004.0,95,19.24,4.25,Goa,15.5,73.83
2024-05-22,33.2,28.1,30.4,1.3,1.3,26.0,315,83,1002.7,94,21.51,4.77,Goa,15.5,73.83
2024-05-23,33.0,28.7,30.3,2.5,2.5,23.5,316,83,1002.2,96,16.48,3.9,Goa,15.5,73.83
2024-05-24,32.2,28.6,30.1,1.4,1.4,23.4,307,82,1002.7,98,14.83,3.78,Goa,15.5,73.83
2024-05-25,32.7,28.8,30.3,0.2,0.2,19.8,295,72,1004.3,88,16.09,4.7,Goa,15.5,73.83
2024-05-26,32.1,29.1,30.6,0.2,0.2,24.1,299,70,1005.1,86,20.83,5.7,Goa,15.5,73.83
2024-05-27,32.2,27.8,30.3,2.2,2.2,21.9,291,73,1005.1,87,18.85,5.14,Goa,15.5,73.83
2024-05-28,32.7,29.1,30.6,0.0,0.0,21.4,288,68,1005.5,86,21.36,5.66,Goa,15.5,73.83
2024-05-29,32.5,27.0,30.2,0.0,0.0,19.1,292,75,1005.4,68,24.41,5.45,Goa,15.5,73.83
2024-05-30,33.3,27.5,30.2,0.5,0.5,22.6,304,78,1006.1,46,24.34,5.6,Goa,15.5,73.83
2024-05-31,32.5,27.6,30.1,0.9,0.9,21.4,304,80,1006.5,46,21.85,5.0,Goa,15.5,73.83
